WORDCOUNTS,WEIGHT
the,418
of,248
in,243
and,198
a,120
to,90
is,89
systems,73
this,72
that,69
field,69
were,57
on,52
be,52
it,51
fields,51
these,47
are,47
which,44
by,40
been,36
there,34
has,33
with,33
for,32
britain,31
have,31
at,30
as,30
but,29
was,28
some,25
areas,25
not,25
age,24
prehistoric,24
from,24
evidence,23
area,22
also,21
an,21
de,20
iron,19
may,19
they,18
more,17
can,17
land,17
british,16
bronze,16
regular,16
one,15
first,15
had,15
use,15
netherlands,15
j,14
their,14
could,14
und,14
period,14
europe,13
landscape,12
suggested,12
plough,12
later,11
long,11
system,11
development,11
upper,11
pp,11
social,11
again,11
would,11
la,11
known,11
between,11
into,10
soils,10
fig,10
plots,10
marks,10
argued,10
r,10
or,10
often,10
although,10
might,9
similar,9
late,9
gotland,9
pollen,9
bc,9
settlement,9
boundaries,9
barrows,9
about,9
already,9
new,9
hill,9
earliest,9
early,9
e,8
h,8
all,8
i,8
date,8
agriculture,8
richard,8
g,8
houses,8
no,8
m,8
p,8
et,8
society,8
south,8
many,8
where,8
associated,8
der,8
c,8
agricultural,8
size,8
bradley,8
d,8
o,7
medieval,7
rhine,7
du,7
being,7
t,7
s,7
possible,7
very,7
such,7
third,7
k,7
appear,7
distribution,7
im,7
work,7
change,7
soil,7
cattle,7
he,7
two,7
examples,7
figure,7
changes,7
number,7
north,7
fur,7
pattern,6
attempt,6
highland,6
central,6
adopted,6
vosges,6
main,6
out,6
normally,6
contrast,6
under,6
same,6
time,6
less,6
clear,6
wille,6
archaeology,6
analysis,6
pressures,6
sweden,6
different,6
roman,6
suggests,6
middle,6
both,6
much,6
built,6
major,6
now,5
if,5
adoption,5
germany,5
large,5
vogelsberg,5
second,5
before,5
brongers,5
eastern,5
dutch,5
zeitschrift,5
review,5
alignments,5
developed,5
earlier,5
parts,5
loess,5
w,5
greater,5
kommission,5
further,5
mapped,5
le,5
quite,5
small,5
up,5
southern,5
once,5
england,5
prehistoire,5
only,5
french,5
longer,5
blocks,5
pressure,5
perhaps,5
individual,5
other,5
structure,5
relationship,5
sometimes,5
series,5
celtic,5
natural,5
jura,5
die,5
smaller,5
cohesive,5
close,5
concerned,4
formed,4
studies,4
nord,4
based,4
welinder,4
cote,4
case,4
cleared,4
determined,4
activity,4
agrargeschichte,4
phase,4
terraces,4
millennium,4
even,4
hatt,4
german,4
rather,4
denmark,4
les,4
most,4
always,4
important,4
societe,4
arable,4
term,4
burial,4
appears,4
sites,4
basis,4
related,4
its,4
westerwald,4
clearance,4
periods,4
f,4
units,4
arrangement,4
arrangements,4
chronology,4
miiller,4
al,4
cultivated,4
banks,4
farming,4
ground,4
unit,4
shown,4
after,4
another,4
made,4
ploughing,4
equivalent,4
suggest,4
length,4
class,4
construction,4
dorset,4
unploughed,4
practice,4
over,4
each,4
paper,4
historical,4
proceedings,4
des,4
earthworks,4
france,4
recent,4
livestock,4
occur,4
increase,4
does,3
common,3
replaced,3
podsols,3
fixed,3
history,3
pasture,3
neolithic,3
seems,3
layout,3
richards,3
cereal,3
ad,3
east,3
curwen,3
resources,3
eifel,3
holland,3
jutland,3
boserup,3
cemeteries,3
run,3
dates,3
general,3
van,3
fort,3
recognized,3
his,3
growth,3
how,3
mean,3
proportion,3
b,3
rijksdienst,3
barrow,3
von,3
