WORDCOUNTS,WEIGHT
the,616
of,461
and,296
in,244
a,191
to,147
that,88
for,82
health,76
as,75
was,64
at,60
lowell,58
by,57
from,55
were,52
massachusetts,44
boardinghouse,43
is,41
board,40
i,38
their,36
on,34
boott,33
well,33
with,33
not,31
be,31
have,31
an,30
water,30
c,28
it,27
k,27
workers,27
mills,26
m,26
urban,26
evidence,26
g,24
s,23
city,23
d,23
this,22
or,22
new,22
mill,22
conditions,22
boston,22
archaeological,21
has,21
are,20
been,19
population,18
corporations,18
annual,18
report,18
historical,18
being,17
j,17
b,17
but,17
which,17
they,16
h,16
also,16
such,16
l,16
lead,16
boardinghouses,16
archaeology,16
corporate,15
industrial,15
environment,15
kelso,15
e,14
nineteenth,14
state,14
public,14
food,14
living,14
century,13
university,13
had,13
department,13
privies,13
early,13
one,12
system,12
landon,12
working,12
mrozowski,12
often,12
between,12
house,11
r,11
when,11
housing,11
social,11
many,11
disease,11
would,11
who,11
documentary,11
beaudry,10
some,10
houses,10
these,10
more,10
sanitary,10
analysis,10
park,9
other,9
served,9
may,9
rats,9
most,9
cultural,9
work,9
clean,9
research,9
community,9
two,9
both,9
role,9
interdisciplinary,9
much,9
yards,8
t,8
all,8
soils,8
canal,8
even,8
than,8
keepers,8
privy,8
record,8
result,8
faunal,8
worker,8
use,8
part,8
its,8
corporation,8
us,8
management,8
boarding,8
volume,8
drinking,8
national,8
study,8
rodent,8
over,8
what,8
press,8
among,8
if,7
cent,7
per,7
into,7
england,7
late,7
agents,7
no,7
view,7
out,7
diet,7
society,7
about,7
class,7
attitudes,7
o,6
environmental,6
american,6
studies,6
yard,6
every,6
company,6
those,6
operation,6
unit,6
w,6
cotton,6
drawing,6
could,6
found,6
fish,6
your,6
residents,6
year,6
during,6
small,6
f,6
economic,6
under,6
only,6
street,6
efforts,6
polluted,6
where,6
project,6
like,6
households,6
landscape,6
vaults,6
did,6
through,6
our,6
although,6
center,5
ms,5
source,5
sources,5
there,5
feature,5
dr,5
foodways,5
after,5
special,5
pollen,5
et,5
refuse,5
presented,5
soil,5
industry,5
units,5
areas,5
end,5
plate,5
see,5
until,5
number,5
meetings,5
made,5
concern,5
david,5
so,5
high,5
played,5
problems,5
wells,5
figures,5
relationship,5
continued,5
bulk,5
seen,5
lives,5
life,5
any,5
physical,5
paper,5
cities,5
regulations,5
making,5
north,5
reveals,5
little,5
common,4
affected,4
excavation,4
atlantic,4
case,4
filth,4
possible,4
marked,4
along,4
backlots,4
labor,4
human,4
consumed,4
large,4
kirk,4
merrimack,4
perspective,4
purchasing,4
his,4
yet,4
similar,4
impact,4
welfare,4
recovered,4
p,4
lived,4
cuts,4
used,4
rat,4
example,4
records,4
forces,4
buildings,4
order,4
quite,4
visible,4
preliminary,4
will,4
service,4
indicates,4
paint,4
once,4
pp,4
al,4
regional,4
factory,4
foods,4
children,4
patterns,4
v,4
less,4
material,4
assemblage,4
upon,4
deposits,4
canals,4
samples,4
varying,4
attention,4
sanitation,4
bound,4
changes,4
united,4
british,4
rear,4
theory,4
while,4
must,4
years,4
states,4
stone,3
english,3
former,3
policy,3
before,3
first,3
taken,3
fresh,3
last,3
date,3
investigations,3
typhoid,3
within,3
forthcoming,3
backlot,3
hall,3
gardens,3
condition,3
purchases,3
medical,3
data,3
hygiene,3
review,3
hazards,3
interest,3
relatively,3
relations,3
cases,3
stored,3
response,3
profit,3
drawn,3
tenants,3
journal,3
site,3
kenward,3
unsanitary,3
risk,3
direct,3
dutton,3
n,3
followed,3
character,3
access,3
patrick,3
shared,3
zooarchaeological,3
further,3
persons,3
drain,3
because,3
already,3
issues,3
people,3
statistics,3
reflect,3
pollution,3
good,3
least,3
accomplished,3
presence,3
manchester,3
provided,3
he,3
scientific,3
located,3
swill,3
addition,3
rules,3
home,3
planned,3
same,3
mogan,3
nuisance,3
fill,3
power,3
analytical,3
plan,3
rodents,3
contemporary,3
pattern,3
fragments,3
tenement,3
council,3
expression,3
office,3
low,3
co,3
plant,3
latter,3
danger,3
can,3
do,3
probably,3
pipe,3
we,3
bureau,3
sometimes,3
figure,3
ideology,3
grass,3
lines,3
construction,3
ordered,3
changing,3
control,3
them,3
suggests,3
content,3
manufacturing,3
shown,3
disposal,3
twentieth,3
constructed,3
writer,3
you,3
remains,3
resources,3
point,3
substantial,3
strong,3
economize,3
does,2
now,2
gerald,2
stain,2
stood,2
dangers,2
resulted,2
epidemic,2
introduction,2
trash,2
minutes,2
complex,2
properly,2
cellars,2
sheffield,2
siskind,2
modern,2
ell,2
necessarily,2
history,2
materials,2
women,2
file,2
archaeologists,2
stabilization,2
hence,2
