WORDCOUNTS,WEIGHT
the,406
of,304
and,168
to,113
in,103
a,96
stage,81
flake,74
size,74
for,65
flakes,59
reduction,56
distribution,52
from,49
stages,49
by,45
waste,44
test,43
biface,41
that,41
be,41
analysis,38
is,38
or,36
were,35
as,34
cases,29
this,29
an,29
with,28
was,26
are,26
weibull,26
may,25
manufacture,24
cdf,22
single,20
all,20
prehistoric,20
samples,20
d,20
e,19
constrained,19
on,19
squares,16
least,16
stone,15
these,15
each,15
dunn,15
frequency,15
mixed,15
value,15
model,14
w,14
four,14
unknown,14
known,14
between,14
results,14
expected,13
not,13
replication,13
tools,13
used,13
categories,13
have,13
bifacial,12
linear,12
standards,12
data,12
through,12
case,11
two,11
sizes,11
exp,11
values,11
stahle,11
we,11
at,10
estimated,10
methods,10
represents,10
distributions,10
table,10
sample,10
category,9
lithic,9
j,9
estimation,9
stoneworking,9
which,9
since,9
should,9
screen,9
will,8
no,8
experiment,8
more,8
replications,8
based,8
i,8
method,8
r,8
theoretical,8
david,8
would,8
defined,8
accurate,8
ls,8
james,8
than,8
extreme,7
unbiased,7
their,7
h,7
exponential,7
then,7
university,7
our,7
replicated,7
sites,7
distance,7
some,7
empirical,7
accuracy,7
archaeology,7
estimate,7
when,7
been,6
it,6
order,6
screening,6
whole,6
technology,6
particular,6
anthropological,6
experimental,6
but,6
other,6
plot,6
where,6
produced,6
during,6
resulting,6
archaeological,6
approach,6
arkansas,6
obtained,6
solution,6
involved,6
potential,6
gls,6
world,6
final,5
median,5
curves,5
if,5
b,5
identify,5
gave,5
modern,5
into,5
any,5
sequential,5
also,5
archeological,5
comparison,5
m,5
fig,5
over,5
best,5
could,5
composition,5
help,5
combined,5
can,5
manufacturing,5
controlled,5
device,5
points,5
three,5
completed,5
define,5
so,5
estimates,5
remains,5
problems,5
c,5
weight,5
sieve,5
relative,5
industries,4
assigned,4
various,4
bifacially,4
represent,4
assure,4
probability,4
per,4
one,4
interpretation,4
serve,4
censored,4
est,4
proposed,4
most,4
true,4
problem,4
many,4
cent,4
result,4
different,4
sampling,4
cumulative,4
blind,4
number,4
percentages,4
projectile,4
flaked,4
because,4
