WORDCOUNTS,WEIGHT
the,280
of,236
and,189
in,146
to,117
a,71
is,52
daub,48
as,42
for,41
with,39
that,39
rocks,39
were,39
have,38
it,35
from,35
stones,35
stentinello,33
one,31
been,29
rock,29
be,28
area,26
on,26
was,25
these,24
more,24
found,24
site,22
this,22
settlements,21
at,20
structural,20
by,20
used,20
settlement,20
than,20
building,20
lithic,19
minerals,19
other,19
quartzite,19
buildings,19
acconia,19
or,18
are,18
areas,16
gabbro,16
materials,15
study,15
stone,15
neolithic,15
d,15
features,15
they,14
their,14
sources,14
j,14
could,14
wall,14
i,14
some,14
structures,14
g,14
would,14
soil,14
table,13
excavation,13
shaffer,13
wattle,13
also,13
kg,13
calabria,13
not,12
those,12
which,12
builders,11
only,11
new,11
sites,11
an,11
procurement,11
evidence,11
n,10
fill,10
can,10
walls,10
cobbles,9
angular,9
construction,9
associated,9
all,9
had,9
pebbles,9
gneiss,9
archaeology,9
obsidian,9
probably,9
incidental,9
five,8
e,8
h,8
included,8
here,8
might,8
utilization,8
gary,8
prehistoric,8
there,8
has,8
size,8
three,8
resources,8
km,8
c,8
will,7
often,7
fluvial,7
analysis,7
types,7
dunes,7
having,7
generally,7
due,7
minimum,7
such,7
boulders,7
distances,7
weight,7
naturally,6
di,6
examined,6
into,6
then,6
source,6
profile,6
most,6
various,6
how,6
while,6
weights,6
fragments,6
particular,6
chapter,6
relatively,6
individual,6
small,6
exchange,6
alluvial,6
terrace,6
much,6
major,6
may,5
f,5
figure,5
located,5
determine,5
seen,5
southern,5
impressed,5
any,5
but,5
pebble,5
either,5
each,5
grid,5
s,5
roof,5
studies,5
indirect,5
possible,5
soils,5
varieties,5
sand,5
archaeological,5
terraces,5
amounts,5
collected,5
quartz,5
mineral,5
find,5
department,5
italy,5
press,4
note,4
mean,4
certain,4
large,4
ware,4
special,4
ammerman,4
rounded,4
sandstone,4
anthropology,4
total,4
general,4
just,4
known,4
surface,4
m,4
later,4
over,4
identified,4
many,4
present,4
uses,4
shows,4
larger,4
very,4
survey,4
distributions,4
closest,4
respect,4
considered,4
v,4
where,4
experimental,4
