WORDCOUNTS,WEIGHT
of,62
the,54
and,32
in,28
university,23
a,21
professor,19
j,15
r,15
from,12
d,11
see,9
h,9
an,8
early,8
london,8
to,7
c,7
trade,6
prehistoric,6
dr,6
e,6
w,6
v,6
n,5
g,5
l,5
b,5
s,5
index,5
south,4
reply,4
donald,4
t,4
volume,4
sites,4
tin,4
for,4
ancient,4
british,3
page,3
de,3
five,3
institute,3
archaeology,3
thomas,3
gatherers,3
study,3
oxford,3
research,3
australian,3
p,3
environment,3
india,3
william,3
jeremy,3
relationships,2
cereal,2
engraved,2
wertime,2
liddar,2
commercial,2
grotte,2
maya,2
indian,2
colonists,2
editor,2
microwear,2
mesolithic,2
exports,2
nature,2
residential,2
recently,2
fort,2
age,2
michael,2
two,2
millennium,2
archaeological,2
case,2
irish,2
practices,2
island,2
analysed,2
points,2
factory,2
oriental,2
peter,2
quiros,2
voyages,2
concerning,2
change,2
toulouse,2
sources,2
among,2
eastern,2
glaciation,2
long,2
problem,2
source,2
distance,2
southern,2
tropics,2
bronze,2
moist,2
near,2
bones,2
edward,2
quaternary,2
impression,2
critical,2
aspects,2
on,2
technique,2
evidence,2
design,2
mendafia,2
ian,2
subsistence,2
view,2
palaeolithic,2
some,2
invisible,2
harbour,2
allen,2
colonization,2
settlement,2
bagor,2
late,2
turkana,2
indonesian,2
mnk,2
sankalia,2
passengers,2
importance,2
michel,2
viewed,2
bagundji,2
richard,2
methodology,2
maritime,2
antiquity,2
board,2
west,2
part,2
highland,2
ethnobotany,2
uncertain,2
third,2
canine,2
derek,2
african,2
cylinder,2
maori,2
olduvai,2
hunters,2
new,2
palaeozoology,2
valley,2
seal,2
use,2
report,2
muhly,2
hypotheses,2
bridget,2
alabamas,2
roe,2
cape,2
bryggen,2
prehistory,2
man,2
climatic,2
during,2
darling,2
western,2
preliminary,2
evolution,2
lawrence,2
conquest,2
chert,2
la,2
analogy,2
culture,2
jeffrey,2
dayton,2
material,2
southampton,1
no,1
biddle,1
evans,1
poona,1
front,1
this,1
cambridge,1
archipelago,1
allchin,1
bernard,1
yen,1
spence,1
hamburg,1
m,1
glover,1
lathrap,1
montreal,1
inskeep,1
bopardikar,1
africa,1
author,1
cunliffe,1
ibadan,1
mr,1
barry,1
butler,1
sinclair,1
islamabad,1
warsaw,1
contributors,1
rathje,1
willey,1
jurisich,1
bouard,1
griffin,1
parr,1
number,1
green,1
world,1
america,1
warwick,1
hood,1
february,1
mexico,1
harris,1
mark,1
watson,1
roy,1
sir,1
winchester,1
area,1
canoes,1
frey,1
dimbleby,1
aarhus,1
dewez,1
harry,1
bc,1
caen,1
perspective,1
pappu,1
charles,1
wailes,1
subjects,1
colin,1
rouse,1
mcgill,1
executive,1
tanzania,1
hay,1
tiibingen,1
coutts,1
klein,1
britain,1
groningen,1
goudie,1
macknight,1
huhly,1
wheeler,1
ixx,1
belgium,1
mulvaney,1
kendall,1
michigan,1
iii,1
subject,1
conquistadors,1
pacific,1
merrick,1
misra,1
jim,1
robbins,1
keeley,1
unit,1
trigger,1
advisory,1
longworth,1
editorial,1
beale,1
i,1
pennsylvania,1
posnansky,1
deccan,1
fagan,1
mortimer,1
harvard,1
sabloff,1
crawford,1
heldman,1
shaw,1
state,1
andrew,1
dani,1
hodson,1
hensel,1
national,1
bray,1
platt,1
martin,1
review,1
schwartz,1
yale,1
california,1
