WORDCOUNTS,WEIGHT
and,16
the,11
to,7
of,7
in,6
a,6
routledge,3
d,3
paul,3
r,3
rock,3
kegan,3
three,3
art,3
issues,3
at,2
it,2
as,2
by,2
age,2
themes,2
ltd,2
l,2
volume,2
style,2
cover,2
will,2
for,2
london,2
printed,2
not,2
be,2
time,2
index,2
m,2
chinese,2
reading,1
southampton,1
thrice,1
lad,1
from,1
preparation,1
immediate,1
press,1
now,1
received,1
upper,1
whether,1
contents,1
subscription,1
list,1
copies,1
particular,1
page,1
coincides,1
author,1
theme,1
graindor,1
protsch,1
regular,1
australia,1
bronze,1
published,1
reviews,1
engravings,1
eastern,1
books,1
paintings,1
times,1
zambian,1
change,1
would,1
chiieh,1
an,1
tene,1
andrzej,1
pendants,1
ndutu,1
projected,1
important,1
poklewski,1
hsioyen,1
archaeology,1
naisiusiu,1
announced,1
palaeolithic,1
continental,1
welcome,1
gouy,1
w,1
all,1
oxfordshire,1
literature,1
england,1
work,1
tanzania,1
olduvai,1
publish,1
are,1
on,1
october,1
la,1
june,1
s,1
aurignacian,1
groupings,1
europe,1
contributions,1
phillipson,1
study,1
carter,1
single,1
editors,1
craft,1
great,1
is,1
current,1
abramowicz,1
britain,1
post,1
yearly,1
with,1
shih,1
hahn,1
subject,1
early,1
annual,1
aboriginal,1
any,1
new,1
megaw,1
articles,1
bronzes,1
journal,1
tadeusz,1
world,1
editorial,1
berger,1
i,1
free,1
recent,1
consider,1
j,1
feature,1
policy,1
objects,1
western,1
crawford,1
or,1
camelot,1
ancient,1
central,1
thereafter,1
function,1
suggestions,1
cup,1
further,1
planned,1
frescoes,1
v,1
orders,1
glad,1
joachim,1
review,1
proprietors,1
