WORDCOUNTS,WEIGHT
the,403
of,250
and,152
in,146
a,129
to,119
which,47
is,44
be,38
tombs,35
as,32
by,32
it,31
that,31
passage,31
from,30
court,27
tomb,26
at,25
with,25
space,24
have,24
for,22
this,21
these,20
more,20
megalithic,19
been,18
monuments,18
or,17
irish,17
may,16
would,16
chamber,15
into,15
particular,15
an,15
while,14
through,14
human,14
were,14
on,14
between,14
they,13
access,13
its,13
their,12
was,12
are,12
pp,11
university,11
i,11
within,11
spaces,11
thus,11
we,11
way,10
process,10
c,10
one,10
portal,10
neolithic,10
spatial,10
upon,10
g,10
ireland,10
movement,9
social,9
different,9
prehistoric,9
some,9
archaeological,9
archaeology,9
chambers,9
r,8
certain,8
present,8
press,8
j,8
seems,8
p,8
case,8
like,8
much,8
society,8
inside,7
interpretation,7
monument,7
same,7
two,7
had,7
graves,7
mound,7
them,7
form,7
cambridge,7
e,7
understanding,7
julian,7
part,7
ritual,7
dolmens,7
can,7
architecture,6
landscape,6
about,6
itself,6
experience,6
later,6
might,6
other,6
royal,6
those,6
deposits,6
than,6
such,6
co,6
thomas,6
outside,6
should,6
division,6
m,5
order,5
use,5
not,5
consider,5
series,5
but,5
boyne,5
being,5
symbolic,5
decoration,5
found,5
time,5
larger,5
pass,5
proceedings,5
context,5
burial,5
placed,5
deposition,5
sites,5
emphasis,5
bc,5
both,5
made,5
became,5
journal,5
place,5
people,5
central,5
argument,5
development,5
meanings,5
there,5
so,5
earlier,5
area,5
stone,5
will,4
f,4
no,4
forecourt,4
rather,4
object,4
deposit,4
areas,4
large,4
gallery,4
structural,4
study,4
often,4
mounds,4
see,4
restricted,4
chronology,4
complexity,4
w,4
sequence,4
only,4
constructed,4
gain,4
excavation,4
greater,4
tradition,4
down,4
cal,4
where,4
material,4
has,4
role,4
interior,4
subject,4
radiocarbon,4
millennium,4
reality,4
stones,4
physical,4
remains,4
internal,4
architectural,4
generally,4
world,4
cairn,4
pattern,3
various,3
h,3
mean,3
