WORDCOUNTS,WEIGHT
the,470
and,309
of,226
in,169
a,104
to,81
is,59
from,56
as,52
on,50
early,47
with,43
i,40
are,39
northeast,37
that,37
asia,36
holocene,36
level,35
were,35
late,35
this,34
by,31
ushki,31
at,30
no,30
n,30
culture,29
pleistocene,28
tools,27
it,26
been,26
site,26
was,26
cores,26
some,26
pp,25
dated,25
dikov,24
have,24
for,23
found,23
points,23
sites,22
bp,21
chukotka,21
be,21
kamchatka,20
dyuktai,20
or,19
has,19
paleolithic,18
but,18
far,18
cultures,17
end,17
s,16
upper,16
surface,16
sumnagin,16
microblades,15
stone,15
not,15
pebble,15
l,15
r,15
which,15
dates,15
scrapers,14
university,14
tradition,14
new,14
iv,14
artefacts,14
kolyma,14
slobodin,13
siberdik,13
there,13
america,13
well,13
microblade,13
between,13
nauka,12
these,12
more,12
also,12
neolithic,12
cultural,12
so,12
than,12
arctic,11
referred,11
only,11
stemmed,11
v,11
iii,11
beringia,11
tool,11
m,11
palaeolithic,11
finds,11
mesolithic,10
complex,10
yu,10
p,10
prismatic,10
sergey,10
its,10
northern,10
siberia,9
bifacial,9
conical,9
ancient,9
date,9
kit,9
maltan,9
puturak,9
an,9
area,9
north,9
yakutia,9
mochanov,8
may,8
he,8
represented,8
they,8
h,8
age,8
complexes,8
lower,8
first,8
east,8
radiocarbon,8
known,8
american,8
stage,8
archaeology,8
items,8
kukhtuy,8
f,7
ii,7
polished,7
b,7
pacific,7
western,7
their,7
retouched,7
man,7
those,7
problem,7
because,7
blade,7
vi,7
chicago,7
world,7
c,6
levels,6
discussed,6
considered,6
into,6
al,6
two,6
being,6
origins,6
peninsula,6
all,6
fedoseyeva,6
though,6
produced,6
assemblage,6
uptar,6
w,6
made,6
point,6
burins,6
beginnings,6
et,6
vii,6
although,6
d,6
much,6
alaska,6
absence,5
later,5
one,5
cm,5
river,5
believed,5
northeastern,5
russian,5
materials,5
gap,5
text,5
kongo,5
figure,5
oval,5
current,5
layer,5
priokhotye,5
based,5
however,5
eastern,5
data,5
stratigraphy,5
region,5
including,5
includes,5
blades,5
archaeological,5
most,5
defined,5
remains,5
columbia,5
probably,5
evidence,5
fluted,5
biface,4
without,4
his,4
science,4
bifaces,4
pendants,4
bolshoi,4
clovis,4
reason,4
earliest,4
around,4
boundary,4
technology,4
same,4
migration,4
represents,4
important,4
j,4
other,4
appearance,4
peopling,4
origin,4
orlovka,4
kurupka,4
glacial,4
according,4
covered,4
workshop,4
unique,4
them,4
british,4
core,4
vol,4
basis,4
work,4
similarity,4
asian,4
older,4
place,4
central,4
come,4
lopatka,4
such,4
clear,4
bandi,4
chukchi,4
like,4
quite,4
latter,4
several,4
knives,4
paleoindian,4
occupation,4
traditions,4
siberian,4
rest,4
industries,3
final,3
chronological,3
flake,3
continued,3
angular,3
cenozoic,3
elgakhchan,3
accepted,3
goebel,3
oxonian,3
large,3
supposed,3
e,3
press,3
included,3
then,3
traces,3
must,3
requires,3
flakes,3
technique,3
might,3
hearths,3
many,3
stratigraphic,3
could,3
our,3
state,3
hunting,3
bering,3
distinguished,3
typological,3
last,3
okhotsk,3
omolon,3
era,3
bifacially,3
circular,3
stages,3
papers,3
can,3
japan,3
king,3
tarya,3
local,3
none,3
chelkun,3
tephra,3
choppers,3
mayorych,3
bland,3
zhokhov,3
west,3
crude,3
part,3
dumond,3
bolshoy,3
role,3
along,3
undoubtedly,3
layers,3
dating,3
described,3
sea,3
discovered,3
importance,3
numerous,3
human,3
insert,3
mixed,3
include,3
excavations,3
define,3
would,3
high,3
kheta,3
earlier,3
elements,3
nenana,3
small,3
uolba,3
supported,3
k,3
confirmed,3
compared,3
bone,3
deposits,3
even,3
journal,3
ground,3
technological,3
axes,3
pottery,3
book,2
does,2
therefore,2
berelekh,2
via,2
sharpened,2
characterized,2
stratified,2
south,2
abramova,2
various,2
common,2
if,2
identified,2
main,2
distorted,2
district,2
located,2
northernmost,2
arrow,2
oregon,2
ubetsu,2
diagnostic,2
widespread,2
novosibirsk,2
prehistoric,2
flute,2
seen,2
collections,2
completely,2
similar,2
humanity,2
originated,2
study,2
certain,2
center,2
indicate,2
properly,2
mostly,2
lay,2
fragment,2
michael,2
wedgeshaped,2
unifacial,2
cannot,2
distinct,2
redeposited,2
quarternary,2
under,2
consider,2
seems,2
history,2
land,2
contained,2
before,2
triangular,2
ussr,2
series,2
stem,2
analogues,2
too,2
typologically,2
different,2
show,2
either,2
considers,2
long,2
few,2
lanceolate,2
testify,2
opinion,2
adapted,2
others,2
fig,2
over,2
colonization,2
charcoal,2
shows,2
longer,2
comparatively,2
ivory,2
unknown,2
down,2
regard,2
viii,2
producing,2
time,2
sovetskaya,2
out,2
disappearance,2
separating,2
number,2
z,2
diameter,2
pattern,2
mammoth,2
just,2
big,2
edge,2
better,2
never,2
academic,2
conclusions,2
following,2
do,2
yubileyny,2
classified,2
where,2
preforms,2
burial,2
southwestern,2
amur,2
less,2
ones,2
coast,2
side,2
ye,2
absolute,2
islands,2
magadan,2
weakly,2
coastal,2
indirectly,2
chopping,2
interpreted,2
another,2
paleoecology,2
mean,2
vast,2
okladnikov,2
doubtful,2
diring,2
discovery,2
range,2
chronologies,2
preserved,2
fine,2
kuznetsov,2
reindeer,2
beringian,2
bonnichsen,2
contain,2
criticized,2
minimum,2
waste,2
gave,2
contains,2
beads,2
thus,2
documented,2
believes,2
subsequent,2
years,2
hearth,2
t,2
regions,2
g,2
characteristic,2
parallels,2
excavated,2
americas,2
fauna,2
correlated,2
grouped,2
period,2
spread,2
opinions,2
suggest,2
features,2
regular,2
obtained,2
reaches,2
bank,2
why,2
looks,2
refer,2
mining,2
presence,2
kumary,2
research,2
russia,2
single,2
reached,2
criterion,2
yielded,2
axe,2
kiryak,2
tip,2
