WORDCOUNTS,WEIGHT
the,401
of,252
and,173
a,157
in,142
to,138
or,87
be,75
that,57
was,54
as,53
for,52
with,46
are,45
at,42
which,40
cemetery,40
from,38
this,37
were,37
have,37
it,35
by,35
evidence,35
one,34
can,32
been,32
is,32
may,30
lugnano,30
an,29
malaria,28
but,27
had,23
not,23
such,22
found,22
roman,22
could,20
time,20
infant,20
might,19
infants,18
on,18
epidemic,17
cemeteries,17
villa,17
area,17
there,16
ritual,16
if,15
they,15
all,14
burials,14
children,14
abnormal,14
over,14
century,13
their,13
more,13
would,13
no,12
university,12
placed,12
these,12
soren,12
must,12
particularly,12
archaeologists,11
even,11
them,11
buried,11
burial,11
used,11
disease,11
what,11
large,10
excavate,10
so,10
bodies,10
aborted,9
offerings,9
human,9
other,9
bones,9
most,9
tombs,9
likely,9
david,9
who,9
plasmodium,9
child,8
history,8
normal,8
has,8
up,8
short,8
evil,8
ancient,8
also,8
present,8
material,8
period,8
known,8
does,7
puppy,7
j,7
ad,7
case,7
foetuses,7
some,7
since,7
magic,7
special,7
age,7
falciparum,7
near,7
r,7
dog,7
two,7
new,7
plate,7
horace,7
another,7
use,7
italy,7
dogs,7
puppies,7
analysis,7
blood,7
dead,7
unusual,7
down,7
very,7
while,7
between,7
witches,6
bone,6
site,6
animals,6
dolls,6
objects,6
result,6
out,6
late,6
gods,6
romans,6
its,6
through,6
he,6
practices,6
about,6
nat,6
sallares,6
number,6
top,6
tiles,6
probably,6
animal,6
n,6
excavation,5
i,5
within,5
mass,5
possible,5
west,5
apart,5
along,5
de,5
elements,5
after,5
just,5
rooms,5
well,5
neonates,5
presence,5
will,5
culture,5
dna,5
wine,5
roof,5
perhaps,5
including,5
significant,5
installed,5
black,5
discarded,5
do,5
often,5
any,5
living,5
level,5
press,5
escalating,5
souls,5
way,4
later,4
groups,4
e,4
di,4
done,4
into,4
tomb,4
rome,4
lower,4
first,4
witchcraft,4
nature,4
s,4
simple,4
bottom,4
interments,4
excavations,4
severed,4
adult,4
his,4
l,4
river,4
days,4
gradually,4
quarters,4
m,4
suggested,4
circumstantial,4
older,4
rituals,4
employed,4
hillside,4
earth,4
suggest,4
around,4
results,4
indeed,4
under,4
same,4
areas,4
cure,4
manner,4
local,4
sacrifices,4
raven,4
three,4
sometimes,4
tiber,4
months,4
deposited,4
believed,4
adults,4
form,4
parallels,4
you,4
honeysuckle,4
little,4
should,4
teverina,3
red,3
chthonic,3
second,3
h,3
occurred,3
being,3
unearthed,3
wax,3
taken,3
rare,3
youngest,3
interred,3
together,3
room,3
those,3
poggio,3
side,3
severe,3
killed,3
stratigraphy,3
stillborn,3
due,3
santa,3
american,3
times,3
body,3
young,3
died,3
than,3
babies,3
oxford,3
whose,3
without,3
white,3
means,3
commonly,3
care,3
typical,3
seven,3
tile,3
your,3
bc,3
pliny,3
showing,3
severing,3
good,3
excavated,3
normally,3
caused,3
several,3
few,3
tended,3
finds,3
pot,3
various,3
service,3
community,3
make,3
southern,3
single,3
fevers,3
yet,3
many,3
fifth,3
included,3
stones,3
fill,3
idea,3
angry,3
doubt,3
pattern,3
sagana,3
where,3
paired,3
made,3
region,3
deliberately,3
food,3
theories,3
described,3
triclinium,3
summer,3
earlier,3
we,3
pottery,3
hill,3
recognize,3
indicate,3
antiquity,3
types,3
centuries,3
when,3
candida,3
considered,3
burned,3
dining,3
quickly,3
did,3
type,3
whether,3
suggests,3
popular,3
careful,3
given,3
vertically,3
isolated,3
our,3
conditions,3
although,3
d,3
off,3
early,3
among,3
north,3
difficult,2
o,2
medieval,2
separated,2
epidemics,2
cells,2
determine,2
group,2
ways,2
modern,2
francis,2
eye,2
zulueta,2
said,2
long,2
rapid,2
palynological,2
hittite,2
diseases,2
seems,2
tear,2
joins,2
europe,2
suggesting,2
able,2
take,2
reserved,2
robert,2
daimones,2
triggered,2
dr,2
east,2
key,2
divinities,2
guidelines,2
splenomegaly,2
draw,2
quartan,2
condition,2
burning,2
quantity,2
tertian,2
doll,2
victim,2
reused,2
medical,2
kind,2
individual,2
symptoms,2
forensic,2
slave,2
recalls,2
left,2
storage,2
archaeologist,2
deceased,2
journal,2
apparently,2
exposed,2
higher,2
town,2
rather,2
devastating,2
how,2
sort,2
toads,2
fever,2
spirits,2
b,2
offering,2
space,2
bad,2
plus,2
possibly,2
sorts,2
proved,2
air,2
w,2
upper,2
ceremony,2
depositions,2
important,2
cut,2
lead,2
extraordinary,2
hands,2
p,2
attack,2
effort,2
zone,2
liver,2
big,2
arranged,2
fourth,2
though,2
population,2
explain,2
scene,2
kitchen,2
unexcavated,2
future,2
feared,2
bite,2
attila,2
fit,2
during,2
middle,2
structures,2
pan,2
tisiphone,2
own,2
massacre,2
massacres,2
correct,2
hard,2
archaeology,2
mediterranean,2
ward,2
family,2
small,2
soil,2
june,2
highly,2
observe,2
generally,2
filling,2
world,2
seemed,2
f,2
uncommon,2
therefore,2
led,2
situation,2
july,2
above,2
movement,2
apotropaic,2
pp,2
formally,2
us,2
revitalization,2
identification,2
noted,2
rise,2
only,2
functioned,2
skeletons,2
useful,2
fire,2
put,2
added,2
fact,2
head,2
striking,2
plan,2
anthropologist,2
forms,2
never,2
ground,2
empire,2
see,2
wood,2
private,2
pitched,2
discovery,2
accompanying,2
istituto,2
virtually,2
questions,2
loosely,2
archaeological,2
aware,2
function,2
played,2
obtained,2
ep,2
conclusions,2
hastily,2
exactly,2
sagae,2
positioning,2
diseased,2
increasing,2
she,2
continued,2
suckling,2
provide,2
figure,2
five,2
fear,2
inside,2
vertical,2
deaths,2
pestilence,2
thirteen,2
responsible,2
hierarchical,2
existed,2
surprising,2
get,2
then,2
associated,2
mario,2
extensive,2
officially,2
bronze,2
meat,2
here,2
know,2
parassitologia,2
each,2
different,2
relieve,2
unknown,2
differed,2
enlarged,2
invocation,2
destroyed,2
turned,2
born,2
witch,2
carefully,2
cause,2
independently,2
thirty,2
agricultural,2
writes,2
information,2
almost,2
occasionally,2
preserved,2
transport,2
role,2
ever,2
sizeable,2
deities,2
blooms,2
proceeds,2
spells,2
toad,2
underworld,2
difference,2
sat,2
offer,2
need,2
upside,2
physical,2
cauldrons,2
remains,2
magical,2
specific,2
rest,2
nausea,2
themselves,2
reached,2
bury,2
substantial,2
abandoned,2
traditional,2
taylor,2
observed,2
successive,2
showed,2
close,2
cited,2
occur,2
arizona,2
final,1
go,1
now,1
weighed,1
allegedly,1
dipping,1
produces,1
dominating,1
dies,1
horizontal,1
common,1
estate,1
names,1
stood,1
created,1
slaughter,1
dangers,1
affected,1
extreme,1
college,1
substratum,1
needed,1
conducted,1
complex,1
eaten,1
star,1
mad,1
prime,1
potions,1
catastrophe,1
confines,1
true,1
sets,1
injuries,1
jawbones,1
easily,1
studies,1
empower,1
spirit,1
decade,1
lonicera,1
trace,1
undertaken,1
cycles,1
necessarily,1
gondii,1
holding,1
cornell,1
before,1
pots,1
nineteenth,1
nominally,1
chiens,1
consorts,1
arms,1
test,1
nero,1
came,1
reassure,1
else,1
either,1
decidedly,1
permit,1
certainly,1
creation,1
sad,1
hellenic,1
contamination,1
synchronized,1
abound,1
season,1
humans,1
beautiful,1
shortage,1
experiments,1
containing,1
divinity,1
excavating,1
packed,1
leading,1
broken,1
toxoplasma,1
warm,1
accompanied,1
desire,1
display,1
confusion,1
uncooked,1
croom,1
products,1
evolving,1
half,1
help,1
loose,1
respond,1
sacred,1
ruined,1
albis,1
dissolved,1
weighing,1
british,1
magazines,1
gastric,1
conversing,1
proceed,1
sweetened,1
depending,1
hell,1
ltd,1
recorded,1
birkby,1
march,1
spatheion,1
trade,1
shrill,1
vol,1
quantities,1
reassembled,1
felt,1
watched,1
leo,1
reaching,1
listeria,1
powers,1
hun,1
magazine,1
atque,1
taking,1
supply,1
arcihiaieoilogy,1
inhumed,1
far,1
caniculae,1
panic,1
sent,1
household,1
overlooking,1
reconstruction,1
enter,1
basilica,1
collection,1
split,1
juno,1
exist,1
maynard,1
regarding,1
central,1
thus,1
talisman,1
includes,1
classique,1
trash,1
pockets,1
surrounded,1
illustrates,1
against,1
curse,1
author,1
supportive,1
relatively,1
trench,1
purify,1
pejorative,1
accidentally,1
walter,1
paupers,1
uniformity,1
pig,1
restore,1
victims,1
media,1
ploughing,1
learning,1
mundi,1
wiley,1
items,1
scullard,1
convincing,1
back,1
causing,1
response,1
houses,1
biomolecular,1
poem,1
dates,1
minus,1
amphora,1
pure,1
estimate,1
find,1
pup,1
communication,1
sorcery,1
dear,1
parasites,1
festivals,1
crack,1
stagnation,1
sun,1
toxaemia,1
shall,1
poorly,1
kept,1
skeates,1
online,1
starving,1
hecate,1
sardinia,1
alleged,1
recognized,1
adequate,1
essential,1
supernatural,1
decl,1
exact,1
roam,1
apollinaris,1
bring,1
main,1
across,1
adds,1
stop,1
remain,1
adapt,1
basic,1
tertiary,1
transmits,1
levels,1
swept,1
woirlid,1
cremation,1
hideous,1
notion,1
mean,1
miscarriage,1
excavators,1
compacted,1
determining,1
legal,1
eight,1
parasite,1
similar,1
gesture,1
certain,1
parts,1
possess,1
elaborate,1
produced,1
chills,1
discoveries,1
overlooked,1
metres,1
support,1
references,1
discernible,1
halves,1
worshipped,1
affect,1
rufina,1
prehistory,1
skeleton,1
baptized,1
image,1
literary,1
amid,1
contaminated,1
director,1
numbers,1
record,1
hierarchically,1
sheer,1
haunt,1
argued,1
brucella,1
upwards,1
presumed,1
show,1
horizontally,1
recovered,1
additional,1
powerful,1
mosquito,1
map,1
facing,1
putting,1
endemic,1
dominant,1
respected,1
drawing,1
view,1
appear,1
hot,1
invading,1
chester,1
prisoners,1
raw,1
uses,1
my,1
posteradication,1
fitted,1
eyben,1
acceptable,1
laid,1
location,1
allow,1
harbor,1
appearance,1
medicine,1
search,1
access,1
treatments,1
claw,1
deadliness,1
spleen,1
bizarre,1
stomach,1
featured,1
experts,1
term,1
gaul,1
further,1
infected,1
equally,1
honoring,1
lethal,1
recently,1
symbols,1
scrutinize,1
applied,1
mistress,1
younger,1
fish,1
wealth,1
however,1
xvii,1
confirmation,1
approached,1
romanae,1
decapitation,1
tracking,1
headache,1
hopkins,1
affair,1
because,1
aspects,1
sites,1
lom,1
none,1
artefacts,1
basis,1
distinguish,1
revealed,1
astrobletos,1
work,1
planning,1
rocks,1
writers,1
ensue,1
ravens,1
liberato,1
unless,1
brought,1
combating,1
story,1
occluded,1
hae,1
part,1
example,1
scraps,1
aged,1
routinely,1
whole,1
year,1
contains,1
records,1
people,1
actually,1
atrox,1
perishable,1
demon,1
parasitology,1
device,1
inferred,1
transported,1
personal,1
away,1
elegant,1
placate,1
smallest,1
