WORDCOUNTS,WEIGHT
the,448
of,315
and,255
in,197
a,156
is,108
to,99
phase,69
are,66
from,57
bagor,56
with,54
on,49
at,47
i,47
were,46
it,45
that,42
or,42
as,40
was,35
this,34
have,31
pottery,30
been,30
no,29
for,28
these,28
cm,27
ii,26
by,26
india,24
n,24
industry,24
but,24
microlithic,24
most,23
found,23
also,23
which,23
animal,23
o,22
v,22
bones,21
be,20
its,19
more,19
has,19
iii,19
an,18
tools,18
all,18
culture,18
stone,17
site,17
mesolithic,17
bc,17
only,17
one,16
some,16
sites,16
not,16
common,15
made,15
large,14
their,14
settlement,14
metal,13
there,13
used,13
small,13
two,13
iron,12
left,12
m,12
three,12
material,12
microliths,11
surface,11
late,11
near,11
other,11
deposit,11
middle,11
evidence,11
pots,10
sand,10
misra,10
few,10
copper,10
plate,10
so,10
cultures,10
d,10
c,10
into,9
first,9
hunting,9
thus,9
well,9
part,9
may,9
about,9
figure,9
known,9
over,9
them,9
now,8
they,8
lower,8
t,8
available,8
x,8
ahar,8
excavations,8
similar,8
dates,8
appears,8
stones,8
layer,8
where,8
use,8
any,8
very,8
economy,8
both,8
although,8
e,7
trench,7
dr,7
mm,7
g,7
than,7
earlier,7
burials,7
river,7
burial,7
charred,7
habitation,7
ware,7
light,7
many,7
present,7
chalcolithic,7
food,7
period,7
probably,7
beads,7
depth,7
five,7
through,7
area,7
rajasthan,7
ca,7
village,6
h,6
position,6
long,6
s,6
blades,6
phases,6
l,6
mewar,6
objects,6
upper,6
occupation,6
cultural,6
r,6
during,6
bone,6
shapes,6
decline,6
kayatha,6
above,6
complete,6
end,6
number,6
poona,6
extended,6
archaeological,6
can,6
associated,6
between,6
geometric,5
might,5
agriculture,5
such,5
millennium,5
body,5
third,5
industries,5
colour,5
main,5
levels,5
important,5
prehistoric,5
based,5
out,5
though,5
floors,5
field,5
suggest,5
several,5
highly,5
technology,5
indian,5
decoration,5
head,5
thickness,5
top,5
radiocarbon,5
wheel,5
clear,5
we,5
dead,5
earliest,5
incised,5
must,5
sherds,5
form,5
vessels,5
level,5
our,5
wild,5
postscript,5
introduction,4
offerings,4
laid,4
materials,4
neolithic,4
broken,4
rich,4
feature,4
date,4
those,4
within,4
designs,4
dune,4
far,4
central,4
palaeolithic,4
mahasati,4
even,4
cms,4
b,4
derived,4
appear,4
greater,4
could,4
further,4
placed,4
basis,4
blade,4
showing,4
neck,4
below,4
stage,4
holes,4
archaeology,4
soil,4
pot,4
short,4
object,4
communities,4
mound,4
towards,4
shallow,4
doubt,4
less,4
region,4
entirely,4
evolution,4
dating,4
open,4
co,4
latter,4
k,4
indicate,4
university,4
besides,4
type,4
early,4
role,4
bgr,4
glass,4
km,4
terracotta,4
does,3
mostly,3
later,3
red,3
group,3
excavation,3
source,3
round,3
being,3
fabric,3
fragmentary,3
belong,3
primitive,3
case,3
slip,3
plain,3
possible,3
marked,3
morhana,3
fine,3
quantity,3
bottom,3
bowls,3
human,3
technologically,3
adamgarh,3
author,3
scarce,3
z,3
clay,3
back,3
langhnaj,3
journal,3
how,3
square,3
certain,3
firing,3
wash,3
established,3
section,3
age,3
four,3
show,3
raw,3
had,3
distribution,3
alur,3
ornaments,3
base,3
traits,3
buried,3
circular,3
broad,3
contains,3
structures,3
tanged,3
excavated,3
contrast,3
quite,3
around,3
tip,3
south,3
likely,3
absence,3
various,3
economic,3
wind,3
yet,3
under,3
put,3
flat,3
rock,3
time,3
new,3
diameter,3
centre,3
see,3
practice,3
valleys,3
querns,3
another,3
micaceous,3
bear,3
sides,3
rare,3
tiles,3
change,3
would,3
after,3
article,3
socketed,3
brown,3
malwa,3
spindle,3
becomes,3
itself,3
thick,3
rocky,3
paper,3
domesticated,3
rural,3
places,3
what,3
shelters,3
harappan,3
while,3
secure,3
oo,3
too,3
suggests,3
rod,3
lies,3
until,3
years,3
include,3
piece,3
plentiful,3
remains,3
quartz,3
immediately,3
north,3
occur,3
countryside,2
done,2
oriented,2
edge,2
groups,2
flexed,2
obliquely,2
debris,2
formed,2
second,2
modern,2
total,2
before,2
my,2
externally,2
