WORDCOUNTS,WEIGHT
the,362
of,218
in,129
and,119
a,101
to,61
at,49
that,46
is,35
by,34
river,31
roman,31
was,30
this,29
w,26
been,25
as,25
from,25
i,25
for,24
valley,24
it,23
period,23
be,22
which,21
century,21
c,21
sites,20
etruria,20
valleys,19
some,19
with,18
t,18
british,17
evidence,17
archaeological,17
have,17
medieval,16
first,16
there,16
has,16
were,16
settlement,16
south,15
these,15
an,15
rome,14
site,14
school,14
late,14
ad,14
b,13
are,13
on,13
between,13
recent,13
both,12
deposits,12
m,11
no,11
but,11
more,11
papers,11
during,11
central,11
excavations,11
alluvial,11
also,10
silt,10
j,10
society,10
periods,9
e,9
similar,9
or,9
alluviation,9
other,9
alluvium,9
research,9
narce,9
mediterranean,9
major,9
may,8
fort,8
fenland,8
volcanic,8
had,8
history,8
section,8
must,8
potter,8
stream,8
down,8
new,8
present,8
well,8
floodplain,8
through,8
sequence,8
della,8
ager,8
clear,8
g,8
flooding,8
second,8
italy,8
much,8
figure,7
large,7
h,7
centuries,7
into,7
very,7
number,7
date,7
bc,7
extensive,7
climatic,7
area,7
followed,6
over,6
areas,6
time,6
near,6
when,6
demonstrated,6
its,6
phase,6
times,6
fosso,6
early,6
occupation,6
sealed,5
treia,5
detailed,5
age,5
most,5
two,5
fluctuations,5
s,5
faliscan,5
implications,5
excavation,5
seems,5
layer,5
out,5
judson,5
older,5
silts,5
middle,5
upon,5
part,5
pattern,5
like,5
building,5
archaeology,5
britain,5
d,5
than,5
north,5
built,5
depth,4
likely,4
o,4
minor,4
l,4
pottery,4
levels,4
nearly,4
began,4
southern,4
not,4
di,4
changes,4
ancient,4
then,4
conclusion,4
came,4
known,4
street,4
all,4
many,4
water,4
closely,4
including,4
p,4
any,4
while,4
survey,4
further,4
ground,4
third,4
royal,4
ermine,4
quantities,4
r,4
italian,4
activity,4
level,4
downcutting,4
press,4
became,4
beneath,4
thus,4
dating,4
land,4
field,4
below,4
drainage,4
bank,4
small,4
several,4
can,4
flood,4
little,4
memoir,4
results,4
close,4
geographical,4
f,3
landscapes,3
now,3
cherkauer,3
if,3
across,3
deposit,3
they,3
sequences,3
terrain,3
their,3
one,3
tiberina,3
floor,3
east,3
restricted,3
university,3
detail,3
laid,3
aggrading,3
clearly,3
show,3
adjoining,3
veientanus,3
