WORDCOUNTS,WEIGHT
of,412
the,404
in,168
a,124
and,114
to,94
is,51
that,45
their,43
csbs,43
from,34
it,32
with,32
sensory,30
as,29
objects,27
during,26
an,26
object,25
for,25
have,25
these,23
or,22
different,22
balls,22
knobs,21
scotland,21
was,20
are,20
past,20
j,19
number,19
this,19
at,18
experience,18
social,18
has,18
stone,18
csb,17
context,17
be,17
study,16
senses,16
form,16
sense,16
carved,15
decoration,15
on,15
by,14
material,14
through,14
may,13
meaning,13
been,13
university,13
i,13
there,13
artefacts,13
national,13
were,13
d,13
pp,12
use,12
visual,11
culture,11
type,11
hand,11
archaeology,10
museum,10
life,10
only,10
nature,10
haptic,10
also,10
they,9
about,9
not,9
considered,9
more,9
new,9
making,9
examples,9
examination,9
order,9
can,9
how,8
interpretation,8
analysis,8
orders,8
particular,8
motion,8
when,8
which,8
several,8
present,8
macgregor,7
vision,7
contexts,7
biography,7
creation,7
found,7
utilized,7
role,7
change,7
one,7
gavin,7
society,7
m,6
resulted,6
movement,6
types,6
handling,6
archaeologists,6
museums,6
important,6
many,6
s,6
histories,6
within,6
them,6
case,6
incised,6
shape,6
understanding,6
made,6
part,6
its,6
meanings,6
decorated,6
although,6
results,6
therefore,5
ceremonial,5
variety,5
changing,5
exact,5
glasgow,5
functional,5
active,5
scottish,5
lives,5
consider,5
established,5
marshall,5
following,5
n,5
nineteenth,5
no,5
but,5
most,5
highlighted,5
death,5
into,5
paper,5
other,5
distance,5
relating,5
identities,5
cultural,5
terms,5
information,5
possible,5
g,5
press,5
touch,5
such,5
status,5
clear,5
due,5
archaeological,5
twentieth,5
would,5
potential,5
fig,5
deposition,5
among,5
we,5
than,5
perception,5
changes,4
identification,4
l,4
represent,4
fingers,4
becomes,4
means,4
studies,4
structure,4
western,4
history,4
holding,4
al,4
must,4
being,4
systems,4
all,4
prehistoric,4
antiquaries,4
et,4
potentially,4
particularly,4
contemporary,4
hands,4
those,4
anthropology,4
proceedings,4
establish,4
series,4
another,4
ball,4
discovery,4
varieties,4
toronto,4
place,4
world,4
people,4
structures,4
our,4
nationalism,4
sourcebook,4
t,4
regions,4
least,4
deployment,4
interpretations,4
even,4
much,4
aberdeenshire,4
difficult,3
things,3
table,3
second,3
figure,3
purely,3
five,3
groups,3
lines,3
still,3
millennia,3
importance,3
recognize,3
rapidly,3
large,3
often,3
ways,3
centuries,3
sound,3
stable,3
cruithne,3
before,3
same,3
ethnographic,3
frequently,3
practices,3
first,3
regional,3
surface,3
either,3
lateral,3
majority,3
production,3
neolithic,3
palm,3
motifs,3
readily,3
greater,3
had,3
abandonment,3
consideration,3
contextual,3
could,3
appearance,3
smell,3
display,3
time,3
banks,3
very,3
historical,3
materiality,3
v,3
where,3
system,3
scale,3
routledge,3
while,3
degree,3
balance,3
sphere,3
some,3
distinguish,3
work,3
bc,3
properties,3
considering,3
alone,3
r,3
allows,3
collection,3
categorization,3
cambridge,3
spinning,3
maintenance,3
individual,3
times,3
ancient,3
application,3
need,3
so,3
function,3
suggest,3
high,3
you,3
enclosure,3
perspective,3
habitation,3
ages,3
between,3
immediately,3
details,3
moved,3
increasing,2
does,2
o,2
york,2
continued,2
perspectives,2
contact,2
visually,2
rather,2
polished,2
nms,2
later,2
howes,2
various,2
process,2
monuments,2
community,2
contour,2
effectively,2
transformation,2
recently,2
complex,2
loss,2
class,2
awareness,2
reference,2
approaches,2
examined,2
discernible,2
collections,2
modern,2
alford,2
us,2
excavation,2
rolling,2
emergence,2
rarely,2
orkney,2
any,2
thinking,2
publishing,2
biographical,2
artefact,2
complete,2
skin,2
result,2
towie,2
exploratory,2
test,2
predominantly,2
symbolic,2
beyond,2
edinburgh,2
physical,2
undertaken,2
finger,2
implications,2
attempt,2
view,2
over,2
anthropological,2
sharples,2
longer,2
identifying,2
exploration,2
available,2
explores,2
assess,2
pressure,2
striking,2
entered,2
great,2
harder,2
differences,2
p,2
producing,2
offers,2
thanks,2
privileged,2
relate,2
scene,2
real,2
pattern,2
c,2
took,2
further,2
limited,2
abstract,2
understood,2
third,2
what,2
produced,2
larger,2
establishes,2
perhaps,2
gives,2
well,2
original,2
weight,2
image,2
emphasis,2
size,2
shared,2
suggests,2
recognizing,2
level,2
contours,2
concept,2
region,2
