WORDCOUNTS,WEIGHT
the,606
of,360
and,273
in,197
to,121
a,104
were,61
carolingian,58
was,56
as,52
that,42
by,36
at,32
be,30
this,29
empire,28
which,27
for,25
with,24
from,24
social,23
we,22
van,21
material,21
integration,21
an,20
is,20
have,20
on,20
century,18
their,18
christian,18
h,17
eighth,17
carolingians,17
it,16
into,16
reproduction,16
de,16
frankish,16
ad,15
renaissance,15
elite,15
been,15
early,15
church,14
late,14
not,14
world,14
they,13
j,13
these,13
more,13
use,13
such,12
may,12
r,12
only,12
archaeology,12
through,12
central,11
seventh,11
university,11
m,11
had,11
people,11
rome,11
can,11
are,11
press,11
between,11
some,10
pp,10
st,10
but,10
john,10
palace,10
des,10
evidence,10
merovingian,9
rhine,9
one,9
roman,9
noort,9
robert,9
east,9
christianity,9
power,9
new,9
strategies,9
graves,9
nobility,9
past,9
ninth,9
military,8
system,8
im,8
used,8
structures,8
und,8
society,8
franks,8
or,8
also,8
classical,8
local,8
moreland,8
centuries,8
series,8
ideological,8
what,8
while,8
w,8
although,8
groups,7
history,7
being,7
all,7
cemeteries,7
symbols,7
rebirth,7
produced,7
economic,7
message,7
areas,7
see,7
royal,7
mortuary,7
political,7
ideology,7
both,7
c,7
medieval,6
f,6
e,6
practices,6
charlemagne,6
within,6
west,6
relations,6
fig,6
his,6
developed,6
study,6
means,6
burial,6
has,6
order,6
pope,6
orders,6
two,6
other,6
europe,6
churches,6
regnum,6
period,6
k,6
seen,6
must,6
symbolic,6
der,6
imperial,6
art,6
die,6
cambridge,6
studies,5
western,5
first,5
creation,5
great,5
rich,5
there,5
zu,5
king,5
trade,5
still,5
throughout,5
development,5
networks,5
burials,5
dated,5
view,5
based,5
p,5
well,5
sites,5
part,5
furnished,5
second,5
nitz,5
regional,5
many,5
dorestad,5
made,5
sixth,5
would,5
structure,5
who,5
monasteries,5
here,5
control,5
different,5
argue,5
iii,5
jahrhunderts,5
area,5
much,5
north,5
built,5
before,4
lower,4
production,4
court,4
i,4
das,4
gifts,4
leo,4
point,4
g,4
elements,4
perspective,4
than,4
ensure,4
most,4
francorum,4
conquest,4
hands,4
cultural,4
et,4
south,4
he,4
expansion,4
culture,4
same,4
grave,4
churchyards,4
mosaic,4
archaeological,4
systems,4
continued,4
figure,4
es,4
often,4
constantine,4
simply,4
set,4
over,4
did,4
half,4
historical,4
particular,4
became,4
our,4
among,4
meaning,3
represent,3
introduction,3
settlements,3
authority,3
position,3
attempts,3
attempt,3
revival,3
last,3
written,3
concepts,3
those,3
steuer,3
sought,3
along,3
relationships,3
since,3
dei,3
aus,3
effective,3
gospel,3
ausgrabungen,3
no,3
en,3
explicit,3
levels,3
cremation,3
process,3
active,3
similar,3
importance,3
parts,3
von,3
roth,3
powerful,3
important,3
strategy,3
came,3
could,3
called,3
gaul,3
further,3
jahr,3
feudal,3
because,3
its,3
palaces,3
personal,3
employed,3
buildings,3
sanctos,3
