WORDCOUNTS,WEIGHT
the,339
of,194
and,100
in,93
from,72
to,67
a,60
samples,58
is,44
sites,44
dike,42
dikes,41
been,40
have,40
this,39
are,36
axes,36
raw,35
material,35
for,32
hjulberga,32
with,31
no,29
area,29
be,26
as,25
at,24
that,23
an,23
two,22
sources,22
one,21
per,19
research,19
site,17
source,17
cent,17
settlement,17
it,16
analysis,16
or,16
sweden,16
has,15
were,15
km,15
axe,15
not,14
plot,14
dolerite,14
central,14
by,13
these,13
more,13
welinder,13
axis,13
porphyrite,12
analyses,12
early,12
other,11
within,11
used,11
than,11
same,10
farming,10
network,10
society,10
if,9
pca,9
on,9
first,9
waste,9
figure,8
complex,8
earliest,8
exploited,8
production,8
might,8
distribution,8
clusters,8
vallby,8
which,8
chemical,8
elements,8
sample,7
kumla,7
they,7
groups,7
was,7
social,7
neolithic,7
all,7
p,7
can,7
late,7
during,7
least,7
petrographic,7
high,7
exchange,7
fig,7
between,7
stig,6
l,6
similar,6
kinds,6
nos,6
k,6
pots,6
only,6
griffin,6
s,6
indicated,6
normative,6
out,6
composition,6
william,6
number,6
another,6
both,6
transport,6
point,6
negative,6
transported,6
analysed,6
stage,6
derive,6
positive,6
few,6
plagioclase,6
ilm,6
second,5
various,5
common,5
university,5
here,5
distance,5
made,5
part,5
relationships,5
clay,5
c,5
single,5
will,4
pieces,4
composed,4
h,4
total,4
without,4
loadings,4
oslo,4
suggested,4
view,4
could,4
region,4
phenocrysts,4
less,4
case,4
perhaps,4
recorded,4
main,4
possible,4
artifacts,4
cluster,4
presented,4
most,4
use,4
collected,4
latter,4
ap,4
several,4
geological,4
may,3
higher,3
carried,3
imported,3
na,3
inside,3
province,3
above,3
group,3
maximum,3
then,3
four,3
majority,3
statements,3
taken,3
attempt,3
each,3
different,3
tholeiites,3
unknown,3
derived,3
end,3
variation,3
quartz,3
there,3
conclusions,3
centre,3
situated,3
matrix,3
rocks,3
manufactured,3
along,3
its,3
people,3
actually,3
shown,3
described,3
sense,3
probable,3
outside,3
also,3
occupation,3
hallefors,3
close,3
consists,2
quarry,2
units,2
o,2
circle,2
m,2
way,2
reasonable,2
museum,2
extreme,2
radius,2
therefore,2
make,2
indicates,2
indicate,2
dolerites,2
study,2
methods,2
symbols,2
identify,2
fe,2
table,2
distinct,2
easily,2
makes,2
hulthen,2
ti,2
considered,2
reconstruct,2
detail,2
position,2
statistical,2
into,2
presents,2
included,2
their,2
homogeneous,2
series,2
si,2
al,2
but,2
too,2
known,2
functioned,2
identified,2
components,2
addition,2
seems,2
correspond,2
shows,2
seem,2
curve,2
belong,2
appearance,2
found,2
differences,2
rich,2
alternatively,2
clearly,2
link,2
very,2
contemporary,2
survey,2
i,2
scores,2
question,2
big,2
patterns,2
enough,2
following,2
present,2
principal,2
where,2
circles,2
unique,2
sormland,2
them,2
terms,2
produced,2
system,2
scale,2
conclusion,2
networks,2
flint,2
problem,2
east,2
westernmost,2
possibility,2
dots,2
distinguishes,2
local,2
occupying,2
some,2
r,2
data,2
thinbutted,2
probably,2
ritually,2
start,2
range,2
west,2
rhyolite,2
x,2
previously,2
spite,2
significant,2
using,2
work,2
aphyric,2
precision,2
contrasts,2
symbolic,2
such,2
run,2
boulders,2
archaeological,2
materials,2
national,2
statistically,2
individual,2
would,2
parts,2
defined,2
standard,2
ca,2
comparison,2
feldspar,2
potential,2
article,2
narke,2
rest,2
presence,2
distinguished,2
excluded,2
visible,2
generally,2
readymade,2
according,2
major,2
chronological,1
south,1
failed,1
bedrock,1
now,1
vastmanland,1
lopez,1
interesting,1
minor,1
phrased,1
plucking,1
edge,1
concering,1
rather,1
polished,1
subjected,1
meaning,1
action,1
superficially,1
across,1
gradual,1
testing,1
located,1
mgo,1
macroscopically,1
result,1
program,1
separated,1
represent,1
reconstructed,1
maxfigure,1
order,1
petrology,1
e,1
glasses,1
who,1
attempted,1
prove,1
represented,1
combine,1
still,1
dealt,1
nonrmative,1
expect,1
unsuccessful,1
remaining,1
b,1
likewise,1
try,1
distribute,1
variant,1
conducted,1
geologiska,1
plots,1
mounted,1
ponds,1
generating,1
feo,1
unusual,1
vicinity,1
picked,1
juxtaposition,1
stone,1
porphyrites,1
vartmanland,1
chamber,1
likely,1
antiquities,1
yet,1
hhallefors,1
types,1
interpretation,1
rock,1
oxides,1
exceptional,1
suited,1
provinces,1
fault,1
petrographically,1
ensure,1
former,1
stepwise,1
restricted,1
neither,1
western,1
excavation,1
subsets,1
rises,1
deposited,1
falls,1
linked,1
maybe,1
quarries,1
quoted,1
outlier,1
exceptions,1
bp,1
performed,1
rubbish,1
mno,1
formalized,1
nw,1
tentative,1
interlaboratory,1
presumed,1
extending,1
show,1
test,1
simply,1
acknowledgment,1
noted,1
processed,1
fitted,1
exploit,1
t,1
concerning,1
indications,1
mg,1
petrochemical,1
rkp,1
lee,1
volume,1
includes,1
marshy,1
sveriges,1
spss,1
perform,1
hoard,1
members,1
requires,1
aggregates,1
haphazardly,1
acquired,1
quaternary,1
sections,1
helped,1
technique,1
implications,1
important,1
undersokning,1
ni,1
kilometers,1
over,1
terrain,1
gorbatschev,1
many,1
greater,1
analytical,1
expressed,1
powder,1
microprobe,1
strip,1
sculpted,1
based,1
identifying,1
available,1
did,1
areas,1
daub,1
vailby,1
together,1
intrusive,1
unlocated,1
rotation,1
ought,1
abstract,1
access,1
uppland,1
hoards,1
resembles,1
seven,1
studied,1
outcrops,1
quarried,1
procedure,1
relate,1
doubt,1
fashion,1
functionally,1
pattern,1
definmed,1
zero,1
discussed,1
abnormally,1
glacial,1
aquired,1
places,1
plate,1
v,1
porphyritic,1
fro,1
none,1
numbers,1
economy,1
volatiles,1
establish,1
compositional,1
see,1
references,1
side,1
cover,1
metals,1
assumed,1
dr,1
plain,1
time,1
method,1
evacuated,1
going,1
age,1
gm,1
amongst,1
remains,1
failure,1
well,1
changed,1
petrological,1
gained,1
account,1
suggests,1
marked,1
crystals,1
line,1
mapped,1
ar,1
discarded,1
conveniently,1
examples,1
cas,1
solely,1
easier,1
explanation,1
