WORDCOUNTS,WEIGHT
of,18
university,12
professor,10
london,8
institute,4
ian,3
oxford,3
j,3
roe,2
editor,2
cambridge,2
w,2
board,2
g,2
derek,2
dr,2
n,1
david,1
tniversity,1
this,1
to,1
southampton,1
white,1
b,1
montreal,1
d,1
tiibingen,1
executive,1
oates,1
october,1
june,1
f,1
sendai,1
number,1
trigger,1
world,1
klejn,1
warsaw,1
cunliffe,1
longworth,1
editorial,1
advisory,1
graham,1
warwick,1
nenquin,1
barry,1
girton,1
bray,1
leningrad,1
platt,1
ghent,1
colin,1
hensel,1
calgary,1
british,1
hodson,1
evans,1
c,1
archaeology,1
september,1
kendall,1
gordon,1
serizawa,1
no,1
opy,1
r,1
leo,1
glover,1
inskeep,1
peter,1
sydney,1
joan,1
mcgill,1
ray,1
volume,1
watson,1
h,1
tohoku,1
