WORDCOUNTS,WEIGHT
the,503
of,266
in,204
and,193
a,105
are,66
cave,64
caves,63
to,63
is,59
with,58
at,54
buddha,49
on,37
from,36
were,36
bamiyan,36
as,35
buddhist,35
temples,34
by,31
was,30
grand,27
this,27
ceiling,27
for,25
these,22
two,22
but,21
afghanistan,20
west,20
have,20
m,19
it,17
university,17
east,16
murals,16
be,16
which,15
there,15
figure,14
t,14
higuchi,14
paintings,14
central,14
figures,14
into,13
that,13
each,13
great,13
kyoto,13
three,13
buddhas,13
cliff,12
western,12
gina,12
been,12
i,12
sculptures,12
an,12
cliffs,12
large,11
all,11
wall,11
takayasu,11
barnes,11
main,10
group,10
about,10
not,10
mission,10
j,10
survey,10
niche,10
seated,10
archaeological,10
between,10
can,10
they,9
center,9
their,9
or,9
zones,9
more,9
also,9
out,9
zone,9
section,9
eastern,9
has,9
sassanian,9
architectural,9
century,9
square,8
seen,8
one,8
asia,8
most,8
many,8
different,8
india,8
other,8
plan,8
bodhisattva,8
caue,8
some,8
sculpture,8
along,8
domed,8
research,8
no,7
located,7
b,7
types,7
only,7
mural,7
plate,7
those,7
both,7
such,7
carved,6
flying,6
architecture,6
worship,6
above,6
them,6
objects,6
ed,6
first,6
facing,6
found,6
tunnels,6
further,6
squinch,6
side,6
sites,6
up,6
arch,6
thus,6
since,6
below,6
around,6
several,6
back,6
niches,6
north,6
walls,6
second,5
various,5
five,5
laternendecke,5
rock,5
bodhisattvas,5
stupas,5
joint,5
japan,5
known,5
s,5
height,5
down,5
heavenly,5
basin,5
haibak,5
type,5
china,5
circular,5
form,5
dohosha,5
buddhism,5
hollowed,5
co,5
d,5
statues,5
small,5
c,5
northern,5
world,5
we,5
destruction,5
photogrammetry,4
publishing,4
groups,4
site,4
projecting,4
still,4
construction,4
afghanistani,4
table,4
face,4
modern,4
under,4
vaulted,4
byzantine,4
numbers,4
sides,4
might,4
others,4
over,4
towards,4
flowers,4
our,4
portions,4
deity,4
depicted,4
well,4
courtesy,4
near,4
art,4
work,4
drawn,4
male,4
nagoya,4
its,4
used,4
li,4
while,4
visited,4
kabul,4
decorated,4
reproduced,4
land,4
level,4
balcony,4
bank,4
few,4
representation,4
arranged,4
valley,4
journal,4
much,4
