WORDCOUNTS,WEIGHT
the,495
of,379
and,199
in,163
a,116
from,102
to,101
copper,76
were,67
slag,62
at,59
was,57
that,51
non,46
smelting,45
which,45
have,42
been,40
by,37
slags,36
with,36
for,35
this,31
as,31
is,29
had,28
iron,28
some,27
small,26
no,24
metal,24
ore,23
be,23
there,21
mak,21
sites,20
studies,19
composition,19
found,19
these,19
ban,18
asian,18
an,18
archaeology,18
evidence,18
has,17
phase,17
la,17
university,16
thailand,16
or,16
bronze,16
on,16
pawai,16
w,15
metallurgical,15
indicated,14
s,14
tha,14
site,14
it,13
cent,13
per,13
ceramic,13
would,13
contribution,13
anna,13
chemical,13
production,12
khao,12
reaction,12
bennett,12
recovered,12
r,12
lopburi,12
inclusions,12
ancient,12
fragments,12
moulds,12
can,12
analysis,12
central,11
electron,11
pp,11
metallurgy,11
prehistoric,11
samples,11
are,11
although,11
early,11
they,10
large,10
h,10
into,10
matte,10
analyses,10
similar,10
their,10
microprobe,10
out,10
few,10
use,10
archaeological,10
sometimes,10
area,10
between,10
being,9
i,9
mine,9
derived,9
during,9
about,9
mould,9
also,9
prills,9
plate,9
present,9
figure,9
o,8
may,8
b,8
most,8
p,8
used,8
southeast,8
only,8
cao,8
ores,8
seen,8
often,8
not,8
table,8
cakes,8
very,8
casting,8
vessels,8
d,8
e,7
system,7
sample,7
poured,7
age,7
artefacts,7
mineral,7
diameter,7
deposits,7
mining,7
surface,7
c,7
feo,6
cast,6
asia,6
cu,6
development,6
possible,6
olivine,6
such,6
g,6
shape,6
ingots,6
london,6
t,6
around,6
presence,6
same,6
more,6
material,6
gangue,6
arrowhead,6
any,6
suggests,6
microstructure,6
green,6
vessel,6
nok,6
observed,6
neolithic,5
sulphide,5
j,5
broken,5
dr,5
dong,5
nd,5
petrographic,5
amount,5
thin,5
developed,5
objects,5
representative,5
appears,5
produced,5
rise,5
ingot,5
visible,5
up,5
south,5
identified,5
technology,5
but,5
arsenic,5
external,5
thickness,5
chiang,5
examination,5
bulk,5
pieces,5
inside,5
fe,5
thick,5
contained,5
associated,5
molten,5
half,5
oxidising,5
while,5
size,5
showed,5
huyen,4
bachmann,4
sources,4
other,4
rich,4
survey,4
nil,4
freshly,4
tap,4
within,4
british,4
quantities,4
far,4
fragment,4
corresponding,4
wat,4
kam,4
than,4
sulphur,4
tung,4
haeng,4
air,4
solid,4
n,4
vietnam,4
internal,4
raw,4
culture,4
discs,4
scale,4
kha,4
its,4
first,4
analysed,4
order,4
when,4
detected,4
fractured,4
oxford,4
under,4
smith,4
viscosity,4
oxide,4
showing,4
matrix,4
crystals,4
region,4
phu,4
top,4
pham,4
trade,4
amounts,4
crucibles,4
so,4
probably,4
kwai,4
tin,4
deposit,4
kae,4
magnetite,4
prehistory,4
known,4
minerals,4
der,4
over,4
east,4
pyroxene,4
original,4
permeated,4
given,4
crystalline,4
approximately,4
removed,4
corrosion,4
final,3
resulted,3
red,3
settlements,3
one,3
dressing,3
anorthite,3
singto,3
fabric,3
disagreement,3
processes,3
might,3
worked,3
all,3
height,3
available,3
onto,3
those,3
case,3
fine,3
x,3
tetrahedron,3
professor,3
due,3
millennium,3
cultural,3
clay,3
smelted,3
geological,3
journal,3
walls,3
phases,3
van,3
operation,3
photomicrograph,3
process,3
after,3
khorat,3
study,3
river,3
retained,3
elsewhere,3
mno,3
too,3
plates,3
could,3
zone,3
base,3
cups,3
metalworking,3
metals,3
suspended,3
directly,3
minh,3
bc,3
et,3
least,3
drums,3
settlement,3
atmosphere,3
world,3
provided,3
finds,3
am,3
reducing,3
activities,3
f,3
therefore,3
mgo,3
edges,3
still,3
dongson,3
chronology,3
diagrams,3
al,3
two,3
dendrites,3
many,3
layer,3
cup,3
otago,3
nguyen,3
number,3
made,3
assemblages,3
including,3
evolution,3
khe,3
faces,3
axehead,3
period,3
