WORDCOUNTS,WEIGHT
the,646
of,340
and,291
atlatl,227
a,184
to,153
in,140
dart,107
with,97
that,71
an,67
weighted,59
by,59
from,54
experiments,49
darts,44
is,44
at,42
atlatls,39
cm,39
performance,36
as,36
this,35
i,34
weight,33
on,32
his,31
unweighted,31
have,31
speed,29
weights,29
for,28
function,27
figure,27
bow,26
velocity,26
not,26
american,25
arrow,25
than,24
it,23
no,23
distance,22
arm,20
used,20
line,18
per,17
are,17
has,17
g,17
weapon,17
more,17
were,17
one,16
throwing,16
its,16
these,16
be,16
momentum,15
x,15
l,15
forward,15
university,15
thrown,14
prehistoric,14
can,14
angular,14
other,13
motion,13
was,13
museum,13
does,12
path,12
will,12
second,12
same,12
experiment,12
only,12
increase,12
use,12
inertia,12
been,12
although,12
hunting,11
mean,11
their,11
cave,11
raymond,11
anan,11
which,11
archaeological,11
force,11
projectile,11
while,11
when,11
attached,11
conducted,10
before,10
test,10
all,10
j,10
how,10
marksman,10
axis,10
he,10
many,10
leg,10
through,10
basketmaker,10
they,9
greater,9
western,9
elbow,9
point,9
sp,9
my,9
spur,9
straight,9
archaeology,9
but,9
end,9
obtained,9
table,9
antiquity,9
throw,9
butler,9
results,9
north,9
cent,8
shoulders,8
handle,8
meters,8
great,8
replicas,8
some,8
body,8
may,8
r,8
weapons,8
launch,8
or,8
two,8
time,8
degree,8
angle,8
length,8
accuracy,7
higher,7
w,7
energy,7
research,7
forearm,7
still,7
spearthrowers,7
release,7
distal,7
where,7
range,7
would,7
kinetic,7
rotate,7
each,7
salix,7
maximum,7
stone,6
modern,6
ii,6
found,6
launched,6
papers,6
howard,6
arc,6
deviation,6
downward,6
requires,6
m,6
quercus,6
because,6
people,6
rotation,6
provided,6
society,6
fire,6
shows,6
another,6
three,6
physics,6
standard,6
parallel,6
oregon,6
pictures,6
william,6
both,6
arrows,6
nock,6
if,5
h,5
s,5
mass,5
america,5
perpendicular,5
such,5
gun,5
high,5
basic,5
b,5
upper,5
projected,5
basin,5
data,5
distances,5
suggest,5
materials,5
released,5
about,5
technology,5
department,5
also,5
anthropologist,5
hand,5
discussion,5
new,5
upon,5
values,5
points,5
plains,5
provides,5
provide,5
bulletin,5
indicate,5
grand,5
extension,5
set,5
over,5
paper,5
different,5
n,5
measure,5
models,5
d,5
hunter,5
area,5
position,4
into,4
round,4
t,4
height,4
leading,4
assess,4
gulch,4
grip,4
state,4
those,4
recorded,4
along,4
gravity,4
hogup,4
joules,4
bent,4
moment,4
shaft,4
compared,4
aborigines,4
without,4
most,4
recovered,4
peabody,4
experimentation,4
based,4
accurately,4
required,4
kg,4
baylor,4
description,4
describe,4
flight,4
wheat,4
sweep,4
around,4
small,4
wrist,4
propelled,4
guernsey,4
essentially,4
velocities,4
above,4
indicates,4
once,4
ancient,4
ci,4
experimental,4
begins,4
toward,4
head,4
compound,4
ruler,4
do,4
increases,4
atlati,4
ethnology,4
launching,4
previous,4
california,4
radar,4
article,4
slightly,4
hunt,4
movements,4
why,4
stable,4
continues,4
rear,4
anthropology,4
did,4
plants,4
presented,4
despite,4
target,4
foreshafts,4
approximately,4
constructed,4
moved,4
mason,4
c,4
immediately,4
indicated,3
alone,3
utility,3
pivoting,3
english,3
studies,3
fast,3
flexes,3
gambellii,3
principles,3
mau,3
advantage,3
broken,3
there,3
achieved,3
replicated,3
robert,3
vol,3
insight,3
apply,3
explained,3
since,3
relatively,3
century,3
mechanical,3
compare,3
kidder,3
speeds,3
van,3
aim,3
radius,3
travels,3
space,3
northeastern,3
wsu,3
result,3
method,3
out,3
further,3
caves,3
cannot,3
near,3
rotates,3
artifacts,3
part,3
during,3
spearthrower,3
own,3
towards,3
correct,3
lee,3
involved,3
long,3
several,3
australian,3
annual,3
describes,3
using,3
f,3
film,3
kilometers,3
object,3
movement,3
hold,3
calculate,3
releasing,3
me,3
us,3
complete,3
jeffrey,3
similarly,3
nevada,3
rock,3
addition,3
seconds,3
sells,3
scholars,3
propel,3
john,3
v,3
perhaps,3
wood,3
original,3
stabilize,3
trajectory,3
harvard,3
evolution,3
throws,3
hour,3
samuel,3
described,3
tarascan,3
features,3
mexico,3
serves,3
accurate,3
after,3
james,3
patterson,3
oak,3
northern,3
versus,3
completes,3
carried,3
tests,3
success,3
frames,3
bows,3
experimenters,3
heavy,3
then,3
must,3
physical,3
very,3
replication,3
impact,3
proceedings,3
them,3
references,3
thirty,3
secure,3
size,3
press,3
role,3
obtain,3
webb,3
bureau,3
offer,3
states,3
measured,3
mcclure,3
comparison,3
reached,3
utah,3
much,3
close,3
arizona,3
carved,2
difficult,2
fingers,2
determine,2
arranges,2
center,2
replaced,2
designed,2
completely,2
history,2
presents,2
experience,2
iw,2
australia,2
lateral,2
heel,2
disagreement,2
hurling,2
hatched,2
reach,2
confusion,2
shot,2
farther,2
help,2
sinew,2
last,2
primitive,2
within,2
depends,2
employs,2
takes,2
alfred,2
anthropologists,2
stepped,2
illustrate,2
world,2
smooth,2
except,2
canyon,2
human,2
prey,2
southwestern,2
obtains,2
roger,2
illustrates,2
confer,2
cosgrove,2
ray,2
ability,2
held,2
palaeolithic,2
maintaining,2
amount,2
back,2
ricky,2
left,2
twice,2
unresolved,2
stimulating,2
journal,2
kentucky,2
ma,2
biomechanics,2
whose,2
deviations,2
bring,2
debated,2
eskimos,2
mechanics,2
eight,2
scrub,2
distant,2
white,2
front,2
experimenting,2
prehistory,2
section,2
air,2
slate,2
argued,2
observations,2
helped,2
important,2
strategy,2
grange,2
could,2
p,2
users,2
changed,2
reply,2
imparts,2
cercocarpus,2
equal,2
sticks,2
applied,2
publications,2
explain,2
acceleration,2
improve,2
jim,2
well,2
gained,2
directly,2
degrees,2
dog,2
significantly,2
nc,2
purpose,2
ten,2
