WORDCOUNTS,WEIGHT
the,374
of,242
and,132
in,126
a,90
to,66
towns,53
that,48
as,45
be,34
by,33
it,32
was,32
were,32
at,30
with,29
have,28
their,27
for,26
century,25
on,25
from,21
many,21
an,21
but,19
such,19
been,18
is,17
local,15
early,15
than,15
centres,14
western,14
had,14
only,14
are,14
some,14
its,14
this,14
not,13
town,13
these,13
tenth,13
incipient,13
between,13
may,12
most,12
which,12
might,11
eastern,11
urban,11
there,11
would,11
period,11
among,11
one,10
or,10
time,10
centre,10
within,10
buildings,10
poland,9
they,9
same,9
also,9
slav,9
half,9
trade,9
settlement,9
settlements,8
first,8
origins,8
other,8
second,8
i,8
number,8
middle,8
development,8
area,8
more,8
we,8
rights,7
no,7
polish,7
could,7
rural,7
craftsmen,7
prague,7
thirteenth,7
several,7
stone,7
fortified,6
medieval,6
about,6
yet,6
centuries,6
important,6
slavonic,6
europe,6
has,6
kiev,6
both,6
hensel,6
central,6
eleventh,6
years,6
earlier,6
those,6
ninth,6
now,5
if,5
later,5
legal,5
certain,5
large,5
existed,5
established,5
already,5
two,5
said,5
certainly,5
stronghold,5
here,5
all,5
differences,5
particularly,5
larger,5
new,5
twelfth,5
very,5
great,5
further,5
them,5
near,5
few,5
regions,5
witold,5
research,5
can,5
majority,5
much,5
recent,5
seems,4
inhabitants,4
still,4
similar,4
following,4
novgorod,4
followed,4
wolin,4
into,4
et,4
origin,4
out,4
ages,4
date,4
beginning,4
covered,4
whether,4
less,4
sites,4
hundred,4
active,4
west,4
part,4
formation,4
slavs,4
excavations,4
general,4
cases,4
around,4
castle,4
began,4
impossible,4
when,4
even,4
quarter,4
wooden,3
german,3
various,3
result,3
site,3
employment,3
basic,3
therefore,3
village,3
suburban,3
covering,3
history,3
then,3
any,3
byzantine,3
moravia,3
largest,3
must,3
law,3
figure,3
appear,3
each,3
whereas,3
nature,3
suburbs,3
east,3
occupations,3
found,3
plan,3
brick,3
feature,3
type,3
forms,3
growing,3
population,3
form,3
shown,3
particular,3
situated,3
discussion,3
characteristic,3
little,3
say,3
including,3
end,3
data,3
during,3
us,3
our,3
showing,3
own,3
archaeological,3
grew,3
smaller,3
suggest,3
wroclaw,3
distinct,3
concerning,3
problems,3
although,3
characteristics,3
distinguished,3
characterized,3
given,3
should,3
political,3
though,3
built,3
nations,2
carried,2
accepting,2
perspectives,2
stara,2
common,2
way,2
military,2
economic,2
foreign,2
groups,2
concentrated,2
claimed,2
go,2
growth,2
