WORDCOUNTS,WEIGHT
the,630
of,311
and,221
in,158
to,137
a,95
x,87
was,86
were,82
house,70
is,70
that,68
with,63
are,55
it,52
from,52
on,49
have,46
as,45
be,42
old,40
which,39
been,39
at,37
new,36
homestead,35
this,33
buildings,33
by,33
matanaka,31
there,28
building,28
for,27
some,27
original,27
used,26
had,24
floor,22
or,22
these,22
when,22
they,21
part,21
not,21
bricks,20
roof,20
construction,20
wall,20
one,19
two,19
paint,18
evidence,18
i,17
timber,16
no,16
an,16
can,15
window,15
chimneys,15
between,15
southern,14
veranda,14
coutts,13
found,13
circa,13
but,13
joists,13
first,12
bay,12
details,12
time,12
ground,12
historical,12
foundations,12
ceiling,12
early,12
has,11
since,11
weatherboards,11
w,11
structural,11
under,11
timbers,11
areas,11
zealand,11
present,11
tales,11
peter,11
probably,11
tell,11
built,11
their,10
painted,10
waikouaiti,10
same,10
made,10
samples,10
archaeological,10
later,9
into,9
t,9
taken,9
all,9
other,9
mr,9
dunedin,9
such,9
g,9
may,9
its,9
will,9
still,9
otago,9
architectural,9
northern,9
chimney,9
imported,8
history,8
side,8
iron,8
lining,8
walls,8
front,8
most,8
m,8
cut,8
sleepers,8
rooms,8
kitchen,8
well,8
local,8
so,8
after,8
nails,8
analysis,8
techniques,8
much,8
replaced,7
piles,7
j,7
date,7
west,7
back,7
four,7
data,7
place,7
results,7
only,7
added,7
many,7
hocken,7
figure,7
over,7
both,7
wellington,7
major,7
before,6
being,6
australia,6
checked,6
ltd,6
similar,6
white,6
changes,6
could,6
r,6
revealed,6
several,6
few,6
study,6
windows,6
use,6
today,6
select,6
archaeology,6
methods,6
must,6
constructed,6
erected,6
number,6
type,6
information,6
suggests,6
alterations,6
e,5
h,5
former,5
sources,5
long,5
available,5
wooden,5
styles,5
those,5
very,5
than,5
jones,5
colour,5
his,5
mortar,5
research,5
mrs,5
brought,5
during,5
appended,5
settlement,5
up,5
south,5
materials,5
identified,5
beams,5
lined,5
more,5
also,5
french,5
lime,5
main,5
layer,5
john,5
wood,5
sequence,5
attic,5
held,5
studs,5
often,5
feet,5
structure,5
tests,5
table,5
sequences,5
photographs,5
door,5
associated,5
grey,5
past,5
dark,5
pine,5
green,5
removed,5
rubble,5
complex,4
stone,4
cement,4
laid,4
totara,4
case,4
possible,4
central,4
distinctive,4
arranged,4
left,4
journal,4
parts,4
summarized,4
shingles,4
plates,4
though,4
method,4
aspects,4
sydney,4
structures,4
showing,4
least,4
valuable,4
f,4
economic,4
surviving,4
battens,4
hand,4
plate,4
covered,4
sides,4
examination,4
galvanized,4
carried,4
porch,4
who,4
seen,4
following,4
extension,4
readily,4
what,4
whether,4
size,4
entrance,4
layers,4
rafters,4
area,4
given,3
o,3
stylistic,3
determine,3
he,3
library,3
studies,3
bathroom,3
modern,3
position,3
western,3
fixed,3
lower,3
certainly,3
shingle,3
suggesting,3
dr,3
spruce,3
obvious,3
upstairs,3
point,3
extends,3
along,3
photographic,3
sand,3
phase,3
interior,3
author,3
corner,3
sample,3
nelson,3
times,3
screwed,3
newer,3
hallway,3
rather,3
l,3
matai,3
junction,3
contributions,3
tree,3
space,3
parlour,3
university,3
dated,3
gable,3
elsewhere,3
show,3
origins,3
beyond,3
p,3
out,3
sites,3
work,3
apparent,3
pantry,3
podocarpus,3
people,3
doors,3
project,3
analysed,3
social,3
southland,3
suggest,3
around,3
small,3
likely,3
architecture,3
boards,3
located,3
rafter,3
about,3
technology,3
published,3
double,3
diary,3
fire,3
name,3
again,3
others,3
put,3
joints,3
lobby,3
contemporary,3
fragments,3
where,3
native,3
elevations,3
secured,3
background,3
top,3
calico,3
co,3
period,3
black,3
narrow,3
examine,3
we,3
bearer,3
farm,3
pieces,3
reasonable,3
clays,3
indicate,3
frames,3
oldest,3
extant,3
foundation,3
nailed,3
according,3
carefully,3
them,3
form,3
vesta,3
press,3
plans,3
locations,3
years,3
frame,3
although,3
define,3
d,3
roofing,3
remains,3
comparison,3
north,3
hypothesis,3
margins,2
now,2
common,2
way,2
if,2
indicated,2
rev,2
yards,2
facade,2
