WORDCOUNTS,WEIGHT
the,19
and,11
of,11
in,10
a,8
to,7
e,4
by,3
cover,3
routledge,3
d,3
paul,3
for,3
kegan,3
i,3
issues,3
c,3
j,3
wertime,2
from,2
it,2
not,2
age,2
tin,2
dr,2
ltd,2
an,2
will,2
archaeology,2
reply,2
india,2
london,2
printed,2
britain,2
be,2
time,2
muhly,2
dayton,2
n,1
at,1
reading,1
southampton,1
thrice,1
showing,1
preparation,1
mendania,1
colonists,1
immediate,1
now,1
received,1
canine,1
bagor,1
as,1
whether,1
contents,1
pacific,1
subscription,1
themes,1
list,1
yen,1
see,1
three,1
british,1
passengers,1
case,1
particular,1
prehistoric,1
page,1
theme,1
t,1
peter,1
voyages,1
regular,1
bronze,1
published,1
reviews,1
footbridge,1
books,1
times,1
mark,1
harris,1
would,1
near,1
period,1
edward,1
free,1
green,1
ii,1
jim,1
lines,1
projected,1
important,1
sources,1
announced,1
welcome,1
current,1
r,1
harbour,1
allen,1
colonization,1
settlement,1
all,1
oxfordshire,1
literature,1
england,1
mesolithic,1
work,1
front,1
publish,1
sankalia,1
are,1
on,1
problem,1
october,1
charles,1
june,1
article,1
contributions,1
canoes,1
jurisich,1
study,1
carter,1
coutts,1
single,1
editors,1
australian,1
great,1
ethnobotany,1
coincides,1
is,1
looking,1
press,1
copies,1
post,1
yearly,1
with,1
irish,1
maori,1
h,1
conquistadors,1
annual,1
thomas,1
orders,1
new,1
misra,1
articles,1
use,1
journal,1
world,1
editorial,1
bryggen,1
quay,1
recent,1
consider,1
during,1
feature,1
policy,1
evidence,1
evolution,1
or,1
camelot,1
ancient,1
adommil,1
conquest,1
late,1
suggestions,1
quiros,1
lk,1
further,1
planned,1
v,1
any,1
glad,1
review,1
proprietors,1
