WORDCOUNTS,WEIGHT
of,20
university,19
professor,16
london,8
j,4
ian,4
cambridge,3
g,3
institute,3
oxford,3
w,2
b,2
glover,2
dr,2
d,2
october,2
board,2
c,2
h,2
trigger,2
i,1
southampton,1
bruce,1
montreal,1
from,1
michigan,1
to,1
f,1
sendai,1
editor,1
this,1
colin,1
hensel,1
british,1
tiibingen,1
poona,1
t,1
de,1
no,1
cunliffe,1
fagan,1
inskeep,1
peter,1
warsaw,1
volume,1
donald,1
bouard,1
griffin,1
number,1
ray,1
quaternary,1
advisory,1
joan,1
warwick,1
m,1
archaeology,1
r,1
leo,1
and,1
yale,1
evans,1
tohoku,1
sankalia,1
executive,1
klejn,1
rouse,1
mcgill,1
marburg,1
caen,1
barry,1
bray,1
leningrad,1
editors,1
research,1
white,1
banbury,1
p,1
serizawa,1
derek,1
kendall,1
sydney,1
platt,1
frey,1
roe,1
world,1
longworth,1
editorial,1
graham,1
deccan,1
girton,1
harvard,1
willey,1
parr,1
september,1
shaw,1
hodson,1
mr,1
oates,1
centre,1
watson,1
california,1
