WORDCOUNTS,WEIGHT
the,593
of,468
and,241
in,204
a,190
to,173
as,80
was,71
that,69
by,64
for,61
at,57
this,57
vercingetorix,52
with,52
it,47
de,44
site,42
is,41
alesia,40
memory,40
an,38
collective,38
on,37
his,34
napoleon,30
national,29
which,28
from,28
historical,27
et,27
also,27
sites,26
identity,26
its,25
french,25
archaeological,24
were,24
had,22
la,22
iii,22
place,21
he,21
been,21
symbolic,21
bibracte,20
les,19
excavations,18
or,18
are,18
have,18
politics,17
nation,17
these,17
other,17
archaeology,17
not,17
has,16
gergovia,16
into,16
p,16
modern,15
history,15
first,15
process,15
pp,15
dietler,15
but,15
between,15
their,14
imagination,14
who,14
past,14
be,14
le,13
j,13
ancient,13
three,13
des,13
c,13
statue,12
over,12
each,12
world,12
france,12
m,11
monuments,11
university,11
more,11
new,11
after,11
monument,11
celtic,11
roman,10
all,10
i,10
during,10
project,10
caesar,10
they,9
production,9
plateau,9
important,9
erected,9
role,9
personal,9
michael,9
different,9
political,8
cultural,8
european,8
dans,8
popular,8
press,8
became,8
resistance,8
being,7
within,7
histoire,7
gaulois,7
served,7
romans,7
about,7
two,7
where,7
figure,7
construction,7
commemoration,7
material,7
through,7
our,7
major,7
use,6
editions,6
mont,6
state,6
mythology,6
ritual,6
than,6
vichy,6
rather,6
giscard,6
landscape,6
defeat,6
gauls,6
gaul,6
war,6
gallic,6
sense,6
quite,6
research,6
second,6
same,6
practice,6
would,6
mitterrand,6
sciences,6
did,6
current,6
nationalist,6
vol,6
although,6
potential,6
focus,6
recent,6
common,5
later,5
commemorated,5
conquest,5
archaeologists,5
europe,5
government,5
some,5
since,5
turn,5
even,5
civilization,5
base,5
people,5
event,5
around,5
up,5
provided,5
jules,5
will,5
above,5
interpretation,5
already,5
regional,5
empire,5
lettres,5
viallaneix,5
significance,5
victory,5
vision,5
transformed,5
began,5
peoples,5
bronze,5
set,5
highly,5
kind,5
what,5
them,5
until,5
crumley,5
charged,5
much,5
humaines,4
center,4
one,4
designed,4
before,4
attempts,4
attempt,4
nationalism,4
there,4
those,4
ancetres,4
politicized,4
emotionally,4
civilizing,4
gall,4
media,4
century,4
financing,4
faculte,4
may,4
certain,4
nos,4
selected,4
lieux,4
resurrected,4
well,4
used,4
part,4
call,4
petain,4
president,4
legacy,4
value,4
transform,4
brief,4
message,4
continuity,4
culture,4
e,4
heritage,4
many,4
idea,4
choice,4
paris,4
perhaps,4
significant,4
we,4
continued,4
academie,4
face,4
theme,4
funding,4
colonialism,4
paper,4
clearly,4
very,4
particular,4
ses,4
both,4
intended,4
tall,4
gergovie,4
years,4
julius,4
cambridge,4
constructed,4
heroic,3
names,3
suggested,3
revolutionary,3
large,3
conducted,3
complex,3
mounted,3
stone,3
anchor,3
ways,3
position,3
western,3
chief,3
par,3
cesar,3
every,3
ehrard,3
taken,3
burgundian,3
emerged,3
book,3
tradition,3
narrative,3
link,3
evolving,3
ancestry,3
attempted,3
context,3
issue,3
historians,3
activity,3
linked,3
erection,3
moment,3
rooted,3
unity,3
evident,3
architect,3
find,3
traditions,3
identification,3
act,3
b,3
parts,3
special,3
established,3
image,3
most,3
ceremony,3
root,3
came,3
out,3
fabius,3
events,3
initial,3
scale,3
can,3
public,3
symbolically,3
because,3
errance,3
having,3
reunion,3
preferred,3
my,3
manipulation,3
revolution,3
emerging,3
small,3
accomplished,3
always,3
monumentalizing,3
annual,3
nations,3
led,3
various,3
identified,3
pilgrimage,3
museum,3
franks,3
mission,3
under,3
us,3
burgundy,3
colonial,3
al,3
noted,3
revenge,3
representation,3
name,3
again,3
consideration,3
abstract,3
time,3
larger,3
classical,3
took,3
plate,3
gaule,3
less,3
musees,3
simon,3
discussion,3
own,3
made,3
previously,3
largely,3
ethnic,3
processes,3
deemed,3
described,3
points,3
statues,3
so,3
inscribed,3
interpretations,3
visit,3
carried,3
provide,3
paradoxical,3
life,3
class,3
united,3
schnapp,3
then,3
must,3
mythologies,3
objects,3
text,3
symbol,3
connection,3
down,3
foundation,3
particularly,3
nouvelles,3
iron,3
according,3
firmly,3
while,3
imperial,3
dedication,3
grand,3
ritually,3
emperor,3
despite,3
subject,3
officially,3
memories,3
named,3
models,3
finally,3
d,3
relics,3
surrender,3
chicago,3
fervor,3
early,3
beuvray,3
famous,3
final,2
does,2
now,2
owes,2
personally,2
way,2
fortified,2
revue,2
centering,2
designated,2
introduction,2
village,2
settlements,2
effective,2
guillaumet,2
identify,2
rue,2
evocative,2
h,2
ministere,2
former,2
presents,2
princeton,2
themes,2
defeated,2
