WORDCOUNTS,WEIGHT
the,618
of,464
and,286
in,272
to,171
a,165
as,82
with,80
this,60
is,59
from,51
by,48
which,48
long,47
these,47
were,43
it,40
that,40
was,40
be,40
an,39
for,37
at,35
europe,35
on,35
have,35
groups,34
neolithic,34
western,33
mounds,33
central,32
their,31
monuments,31
are,30
or,29
early,29
megalithic,28
but,28
european,27
native,25
northern,25
more,24
farming,23
not,23
they,22
such,22
areas,22
forms,22
passage,22
some,21
later,20
loess,20
pattern,20
where,20
pottery,20
between,20
c,20
into,19
settlement,19
social,19
new,19
cal,19
i,18
north,18
monumental,17
its,17
megaliths,17
been,17
associated,17
mesolithic,16
tombs,16
first,16
spread,16
graves,16
genesis,16
different,16
round,15
indigenous,15
populations,15
two,14
often,14
both,14
timber,13
form,13
bc,13
also,13
local,13
france,13
stone,12
j,12
there,12
along,12
de,12
than,12
may,12
mound,12
would,12
substantial,12
sherratt,11
thus,11
andrew,11
parts,11
basin,11
bandkeramik,11
seem,11
domestic,11
middle,11
occur,11
seems,10
has,10
trapezoidal,10
labour,10
r,10
le,10
around,10
small,10
monumentality,10
took,10
paris,10
cultivation,10
while,10
area,10
roessen,9
village,9
one,9
within,9
cultural,9
no,9
most,9
further,9
part,9
structures,9
only,9
contemporary,9
perhaps,9
each,9
chambers,9
plain,8
west,8
rather,8
earlier,8
sites,8
french,8
period,8
latter,8
can,8
burials,8
la,8
cereal,8
then,8
copper,8
recent,8
building,8
major,8
margins,7
loesslands,7
all,7
tradition,7
e,7
elements,7
basic,7
show,7
required,7
had,7
initial,7
burial,7
place,7
unchambered,7
influence,7
south,7
community,7
southern,7
pp,7
already,7
many,7
model,7
continuing,7
degree,7
seen,7
monument,7
common,6
settlements,6
complex,6
cerny,6
t,6
other,6
origin,6
eastern,6
phase,6
development,6
since,6
links,6
denmark,6
process,6
could,6
late,6
well,6
during,6
villages,6
second,6
islands,6
communities,6
interpretation,6
east,6
continuity,6
culture,6
longhouse,6
time,6
examples,6
background,6
use,6
archaeological,6
features,6
after,6
continued,6
began,6
covering,6
following,6
university,6
must,6
here,6
set,6
down,6
through,6
although,6
large,5
absence,5
s,5
accompanied,5
hunting,5
context,5
reaction,5
due,5
g,5
characteristic,5
houses,5
even,5
coastal,5
similar,5
impressed,5
established,5
greater,5
