WORDCOUNTS,WEIGHT
the,622
of,429
and,338
a,240
in,188
to,119
at,74
was,71
were,63
that,59
by,58
with,56
roman,53
shaft,49
as,49
town,45
been,42
shafts,41
within,40
on,40
deposits,40
or,36
have,36
from,34
for,31
also,31
be,31
this,29
which,29
these,28
ritual,27
foundation,27
woodward,25
urban,25
may,24
it,23
is,23
pit,23
an,22
dorchester,22
greyhound,22
j,21
centre,21
are,21
pits,21
such,20
period,20
can,19
fig,18
dog,18
has,18
series,18
one,17
square,17
complete,17
two,17
britain,17
other,16
rectangular,16
iron,16
both,16
s,15
age,15
found,14
well,14
archaeological,14
contained,14
associated,14
enclosure,14
m,13
some,13
votive,13
peter,13
first,12
central,12
i,12
further,12
small,12
ann,12
evidence,12
remains,12
yard,11
excavations,11
their,11
structures,11
buildings,11
structured,11
vessels,11
area,11
c,11
building,11
later,10
into,10
very,10
site,10
pp,10
near,10
r,10
its,10
rituals,10
et,10
society,10
located,10
but,10
wells,10
we,10
shrine,10
particular,10
excavation,9
samian,9
nature,9
dorset,9
there,9
represented,9
lay,9
orientation,9
cut,9
roads,9
included,9
al,9
more,9
classical,9
new,9
pottery,9
not,9
temple,9
while,9
dedicating,9
those,8
b,8
university,8
had,8
p,8
out,8
placed,8
related,8
deep,8
insula,8
dogs,8
figure,8
set,8
cambridge,8
north,8
crossing,7
all,7
timber,7
main,7
most,7
monograph,7
sites,7
enclosures,7
research,7
religious,7
number,7
described,7
detailed,7
report,7
deposition,7
now,6
chalk,6
groups,6
shrines,6
stone,6
laid,6
forum,6
eastern,6
bird,6
vol,6
possible,6
west,6
point,6
human,6
large,6
verulamium,6
w,6
suggested,6
late,6
county,6
interpreted,6
next,6
archaeology,6
finds,6
second,6
street,6
towns,6
occurrence,6
material,6
three,6
would,6
excavated,6
structure,6
northern,6
known,6
natural,6
animal,6
through,6
dedicatory,6
focal,6
world,6
although,6
defined,6
between,6
they,5
group,5
studies,5
history,5
containing,5
skull,5
date,5
british,5
figs,5
taking,5
orthogonal,5
after,5
special,5
location,5
base,5
part,5
place,5
personal,5
involved,5
several,5
south,5
templum,5
above,5
during,5
boundary,5
ancient,5
illustrated,5
infill,5
skeletons,5
many,5
plan,5
v,5
perhaps,5
streets,5
birds,5
features,5
courtyard,5
relation,5
probably,5
italy,5
occupied,5
hill,5
life,5
unusual,5
deposited,5
symbolic,5
creighton,5
here,5
just,5
form,5
d,5
vessel,5
traditional,5
major,5
final,4
e,4
complex,4
lituus,4
pots,4
rome,4
fenced,4
