WORDCOUNTS,WEIGHT
the,18
of,13
and,9
a,8
in,6
from,5
to,5
trade,4
for,4
early,4
c,4
by,3
cover,3
routledge,3
an,3
paul,3
w,3
h,3
kegan,3
issues,3
it,2
received,2
ltd,2
l,2
books,2
donald,2
will,2
on,2
maritime,2
london,2
printed,2
not,2
be,2
time,2
review,2
at,1
relationships,1
reading,1
southampton,1
thrice,1
south,1
preparation,1
commercial,1
maya,1
indian,1
immediate,1
press,1
now,1
as,1
indonesian,1
whether,1
contents,1
recently,1
subscription,1
age,1
themes,1
list,1
see,1
copies,1
millennium,1
archaeological,1
particular,1
page,1
lathrap,1
island,1
material,1
theme,1
analysed,1
points,1
sites,1
oriental,1
barrang,1
regular,1
toulouse,1
published,1
reviews,1
eastern,1
rathje,1
long,1
times,1
source,1
distance,1
tropics,1
jeremy,1
would,1
moist,1
near,1
free,1
america,1
impression,1
jeffrey,1
hood,1
aspects,1
sinclair,1
archipelago,1
m,1
mexico,1
projected,1
important,1
design,1
archaeology,1
announced,1
e,1
view,1
welcome,1
some,1
area,1
invisible,1
all,1
oxfordshire,1
literature,1
england,1
macassar,1
work,1
turkana,1
exports,1
nature,1
publish,1
are,1
importance,1
october,1
viewed,1
june,1
article,1
antiquity,1
african,1
contributions,1
carter,1
west,1
eh,1
single,1
editors,1
part,1
research,1
highland,1
great,1
macknight,1
coincides,1
is,1
current,1
third,1
p,1
britain,1
three,1
post,1
yearly,1
with,1
cylinder,1
fields,1
annual,1
thomas,1
merrick,1
perspective,1
orders,1
new,1
articles,1
seal,1
report,1
robbins,1
journal,1
palaeozoology,1
alabamas,1
world,1
editorial,1
beale,1
i,1
posnansky,1
recent,1
consider,1
william,1
feature,1
policy,1
sabloff,1
crawford,1
preliminary,1
or,1
camelot,1
ancient,1
bc,1
suggestions,1
further,1
planned,1
analogy,1
fort,1
any,1
glad,1
proprietors,1
schwartz,1
culture,1
heldman,1
