WORDCOUNTS,WEIGHT
the,240
of,145
in,110
and,102
to,55
iron,54
a,45
is,38
that,38
evidence,34
from,33
for,24
be,23
knives,22
smelting,21
this,21
was,20
have,20
there,19
were,19
at,18
been,18
or,18
by,18
it,16
as,16
centuries,16
england,16
smithing,16
artefacts,16
are,15
number,15
sites,15
but,14
steel,14
period,14
with,13
which,13
coppergate,13
g,13
can,13
cutting,12
different,12
hardness,12
archaeological,12
medieval,11
type,11
its,11
on,11
also,11
periods,10
slag,10
other,10
hamwih,10
analyses,10
ad,10
used,10
use,10
ironworking,10
an,10
manufacture,10
between,10
mean,9
they,9
edge,9
mcdonnell,9
structures,9
metallographic,9
no,8
process,8
gilmour,7
not,7
table,7
fifth,7
most,7
piled,7
j,7
slags,7
present,7
british,7
smithies,7
obtained,7
standard,7
early,7
may,6
knife,6
phosphoric,6
tylecote,6
ie,6
total,6
these,6
more,6
into,6
alloys,6
edges,6
has,6
method,6
eleventh,6
would,6
high,6
heat,6
few,6
results,6
york,5
identified,5
analysis,5
types,5
metallurgical,5
ancient,5
their,5
technology,5
measurements,5
could,5
very,5
ferritic,5
date,5
report,5
manufacturing,5
phase,5
quality,5
due,5
excavated,5
so,5
typology,5
carbon,5
north,5
deviation,4
common,4
group,4
irons,4
changes,4
metallurgy,4
any,4
series,4
available,4
skills,4
roman,4
treatments,4
particularly,4
bands,4
particular,4
eg,4
slight,4
both,4
data,4
significant,4
during,4
century,4
several,4
decline,4
production,4
than,4
therefore,3
deviations,3
investigated,3
later,3
per,3
easily,3
monuments,3
examined,3
repair,3
phosphorus,3
tempered,3
detail,3
refers,3
then,3
associated,3
wharram,3
wear,3
known,3
all,3
had,3
paper,3
laboratory,3
areas,3
occurrence,3
p,3
artefact,3
within,3
alloying,3
form,3
forthcoming,3
eastern,3
those,3
tenth,3
banded,3
some,3
r,3
discussion,3
values,3
end,3
three,3
dating,3
difficulties,3
such,3
low,3
discussed,3
excavations,3
d,3
suggest,3
increased,3
workshops,3
gauber,3
edged,3
when,3
general,3
carried,2
absence,2
cent,2
quenched,2
continued,2
centres,2
generated,2
overall,2
essex,2
smiths,2
widespread,2
e,2
detailed,2
above,2
strips,2
indicate,2
direct,2
one,2
magnification,2
saxon,2
english,2
interpretation,2
forges,2
ore,2
dichotomy,2
recycling,2
al,2
university,2
age,2
four,2
show,2
two,2
demonstrate,2
only,2
surface,2
either,2
s,2
skill,2
metal,2
might,2
appear,2
decorative,2
furnace,2
shows,2
contained,2
lincolnshire,2
together,2
found,2
intrusive,2
out,2
new,2
steels,2
elsewhere,2
pattern,2
worn,2
rural,2
term,2
plate,2
vary,2
block,2
tools,2
produced,2
occasional,2
recorded,2
component,2
aspects,2
local,2
demonstrated,2
suggests,2
urban,2
contain,2
blade,2
examples,2
contexts,2
range,2
heavily,2
far,2
example,2
apparent,2
indigenous,2
samples,2
