WORDCOUNTS,WEIGHT
the,648
of,444
and,355
in,203
to,163
native,120
a,116
that,108
ross,108
as,89
from,72
fort,70
were,67
california,64
russian,60
by,56
is,56
on,56
sites,53
for,51
at,49
or,47
with,45
are,39
have,39
archaeological,37
historical,35
was,34
we,32
university,31
been,29
may,28
coastal,27
research,27
some,25
alaskan,25
these,25
they,24
one,24
workers,24
obsidian,24
survey,23
this,23
an,22
californian,22
their,21
other,21
schiff,20
residential,20
two,20
north,20
into,19
state,19
stockade,19
not,19
hydration,19
it,18
company,18
lithic,18
which,18
be,18
surface,17
who,17
glass,17
park,16
such,16
prehistoric,16
late,16
place,16
also,16
goods,16
responses,15
material,15
local,15
early,15
along,14
data,14
historic,14
european,14
has,14
our,14
remains,14
m,13
village,13
upper,13
primarily,13
emergent,13
complex,12
pomo,12
compounds,12
journal,12
site,12
settlement,12
sea,12
department,12
more,12
russians,12
peoples,12
coast,12
while,12
evidence,12
lower,11
first,11
sources,11
sq,11
californians,11
than,11
neighborhood,11
appear,11
culture,11
population,11
work,11
during,11
small,11
foods,11
use,11
american,10
women,10
since,10
most,10
well,10
artifacts,10
archaeology,10
new,10
period,10
suggest,10
mercantile,10
agricultural,10
date,9
four,9
readings,9
had,9
based,9
faunal,9
cultural,9
near,9
used,9
results,9
kashaya,9
men,9
colony,9
ethnic,9
northern,9
continued,9
area,9
very,9
groups,8
e,8
large,8
history,8
being,8
production,8
recorded,8
vol,8
served,8
about,8
parks,8
ridge,8
no,8
households,8
lived,8
hinterland,8
scatters,8
artifact,8
p,8
will,8
only,8
fieldwork,8
number,8
original,8
made,8
range,8
three,8
thomas,8
analysis,8
mollusk,8
both,8
little,8
press,8
materials,8
lake,8
kinds,7
fur,7
collection,7
acculturation,7
after,7
view,7
received,7
employed,7
change,7
few,7
activities,7
he,7
located,7
many,7
took,7
office,7
probably,7
translation,7
wrangell,7
report,7
suggests,7
sonoma,7
recovered,7
assemblages,7
km,7
interaction,7
laborers,7
resided,6
undertaken,6
labor,6
america,6
interior,6
bone,6
evaluate,6
rank,6
terrace,6
his,6
process,6
editing,6
changes,6
established,6
observations,6
found,6
cohabitation,6
colonies,6
bc,6
people,6
t,6
involved,6
paid,6
southern,6
pacific,6
khlebnikov,6
fragments,6
region,6
reconstructed,6
study,6
figure,6
indicate,6
table,6
anthropology,6
socioeconomic,6
through,6
include,6
archaic,6
between,6
creoles,6
traditional,6
among,6
excavation,5
annadel,5
kent,5
bases,5
taking,5
point,5
resources,5
hierarchy,5
g,5
relatively,5
concerning,5
flake,5
how,5
river,5
stewart,5
objectives,5
next,5
several,5
alaskans,5
presence,5
workforce,5
using,5
notes,5
society,5
periods,5
islands,5
community,5
percentage,5
yet,5
processing,5
ethnographic,5
indian,5
diverse,5
less,5
degree,5
classes,5
maritime,5
deposits,5
including,5
trade,5
language,5
collected,5
methods,5
alaska,5
often,5
composed,5
creole,5
associated,5
comparison,5
measurements,5
over,5
each,5
living,5
investigation,5
cooking,5
nearby,5
although,5
given,5
ca,5
does,4
o,4
common,4
later,4
comprised,4
tend,4
neighborhoods,4
studies,4
total,4
either,4
taken,4
season,4
worked,4
all,4
containing,4
hunting,4
take,4
there,4
laplace,4
robert,4
evaluation,4
projectile,4
prior,4
possible,4
richard,4
above,4
miwok,4
natives,4
cortical,4
santa,4
hs,4
bay,4
david,4
farris,4
publications,4
breck,4
higher,4
biface,4
represented,4
von,4
mnis,4
acquisition,4
house,4
resource,4
greater,4
location,4
mollusks,4
occupation,4
tools,4
appears,4
companies,4
information,4
rocks,4
its,4
structures,4
outposts,4
ethnicity,4
field,4
borax,4
buildings,4
up,4
fredrickson,4
chronological,4
units,4
identified,4
indicates,4
communities,4
turban,4
interpretation,4
