WORDCOUNTS,WEIGHT
the,507
of,351
and,237
a,123
in,120
to,106
at,71
by,60
for,55
was,49
from,48
on,44
were,42
is,40
have,35
that,32
university,31
been,31
as,29
are,29
with,26
an,25
be,25
which,23
it,21
museum,21
has,20
art,20
objects,19
will,19
its,17
or,17
but,17
gordion,17
archaeological,16
some,15
exhibition,15
new,14
not,14
lydian,13
many,13
made,13
gold,13
one,12
century,12
their,12
study,12
found,12
this,12
early,12
all,11
bc,11
field,11
south,11
ancient,11
these,11
material,11
remains,11
cypriote,11
m,10
other,10
most,10
department,10
only,10
also,10
would,10
tomb,10
ca,10
east,9
short,9
two,9
paper,9
both,9
news,9
building,9
large,8
there,8
may,8
important,8
excavation,8
part,8
about,8
three,8
we,8
conservation,8
hasanlu,7
s,7
side,7
excavations,7
his,7
contributions,7
excavated,7
boston,7
period,7
pottery,7
greek,7
known,7
roman,7
wall,7
area,7
now,6
they,6
western,6
into,6
first,6
archaeologists,6
tumulus,6
state,6
robert,6
along,6
central,6
iron,6
such,6
no,6
burials,6
late,6
further,6
near,6
tombs,6
year,6
place,6
than,6
buildings,6
around,6
several,6
texas,6
still,6
never,6
archaeology,6
historical,6
marble,6
national,6
evidence,6
between,6
north,6
geometric,5
royal,5
before,5
hittite,5
display,5
young,5
journal,5
white,5
argued,5
beams,5
had,5
out,5
burial,5
sites,5
work,5
research,5
finds,5
more,5
time,5
metropolitan,5
harvard,5
sardis,5
figure,5
when,5
bronze,5
set,5
moutes,5
while,5
city,5
plans,5
phrygian,5
include,5
glass,5
anatolian,4
if,4
mosaic,4
village,4
complex,4
stone,4
columns,4
h,4
modern,4
able,4
date,4
staff,4
papers,4
system,4
king,4
west,4
thus,4
conducted,4
colin,4
york,4
rather,4
main,4
four,4
painted,4
james,4
used,4
london,4
partly,4
alambra,4
project,4
least,4
second,4
reports,4
members,4
fact,4
john,4
where,4
perhaps,4
previously,4
dating,4
held,4
problems,4
structure,4
consists,4
pactolus,4
who,4
collections,4
altai,4
school,4
then,4
any,4
hermitage,4
works,4
seals,4
them,4
visible,4
archaic,4
fellowship,4
studies,3
originally,3
ii,3
j,3
textiles,3
together,3
accompanied,3
those,3
case,3
expedition,3
burning,3
representing,3
cemeteries,3
since,3
interest,3
apparently,3
walls,3
ridge,3
site,3
camp,3
scattered,3
support,3
river,3
section,3
director,3
n,3
house,3
upper,3
recovered,3
metal,3
dug,3
view,3
appear,3
could,3
called,3
academic,3
institute,3
ceramics,3
because,3
well,3
having,3
revealed,3
los,3
r,3
purpose,3
related,3
shapes,3
australian,3
through,3
world,3
colloquium,3
he,3
various,3
architecture,3
scientific,3
doctoral,3
pile,3
sponsored,3
religious,3
hellenistic,3
foot,3
yet,3
lifting,3
interment,3
