WORDCOUNTS,WEIGHT
the,780
of,592
and,426
in,271
a,211
to,169
at,107
as,101
for,100
quirigua,100
is,90
that,84
with,80
was,79
note,78
cit,76
by,74
op,71
maya,60
pts,56
or,55
this,54
are,54
from,51
periphery,51
on,50
site,48
floodplain,46
l,45
an,45
been,42
have,40
j,36
r,36
settlement,36
more,36
m,35
classic,35
but,35
other,34
were,33
be,33
its,32
time,32
it,31
has,31
most,30
not,30
such,29
both,28
loc,27
date,26
centers,26
str,26
core,26
group,25
local,25
center,22
ceramic,22
new,22
early,22
s,21
late,21
features,21
monument,21
e,20
within,20
some,20
may,20
w,20
these,20
one,19
data,19
figure,19
construction,19
ditch,19
history,18
than,18
jones,18
occupation,18
also,18
university,17
span,17
architecture,17
two,17
which,17
archaeological,17
acs,17
archaeology,17
i,16
there,16
had,16
structures,16
sites,16
known,16
evidence,16
mon,15
further,15
motagua,15
area,15
ca,15
groups,14
those,14
their,14
monuments,14
acropolis,14
ancient,14
ground,14
use,14
peten,14
architectural,14
period,14
associated,14
c,14
g,13
fig,13
no,13
least,13
south,13
copan,13
program,13
distribution,13
through,13
earlier,12
surface,12
could,12
well,12
field,12
cacao,12
qp,12
probably,12
while,12
although,12
d,12
between,12
valley,12
they,11
complex,11
t,11
excavations,11
ceramics,11
ditches,11
during,11
preclassic,11
remains,11
all,10
sq,10
journal,10
location,10
near,10
wider,10
only,10
material,10
project,10
sequence,10
into,9
seems,9
p,9
century,9
dates,9
small,9
ceremonial,9
ruler,9
elite,9
trade,9
revisitedlashmore,9
latter,9
table,9
what,9
reported,9
km,9
north,9
major,9
stone,8
lower,8
survey,8
west,8
beyond,8
tikal,8
part,8
we,8
patterns,8
epigraphic,8
earliest,8
complexes,8
suggests,8
archaeologylvol,8
specific,8
excavation,7
first,7
nature,7
maudslay,7
prior,7
development,7
american,7
schortman,7
whose,7
rather,7
se,7
elsewhere,7
generally,7
terminal,7
found,7
used,7
below,7
will,7
materials,7
ne,7
lowland,7
areas,7
discussed,7
perhaps,7
understanding,7
previously,7
so,7
probable,7
analysis,7
pis,7
series,7
masonry,7
constructions,7
alluvial,7
combined,7
map,7
middle,7
ac,7
pi,7
association,7
position,6
possible,6
marked,6
far,6
cited,6
along,6
mesoamerican,6
surely,6
de,6
sample,6
nor,6
derived,6
plaza,6
linked,6
important,6
suggested,6
dc,6
here,6
initial,6
density,6
buried,6
burial,6
public,6
information,6
because,6
whole,6
et,6
suggest,6
research,6
when,6
likely,6
still,6
about,6
layout,6
end,6
pennsylvania,6
channel,6
elevation,6
like,6
general,6
cache,6
structure,6
relative,6
maps,6
spatial,6
presented,6
sharer,6
role,6
our,6
locations,6
provided,6
amant,6
among,6
observed,6
does,5
now,5
later,5
f,5
large,5
each,5
modern,5
total,5
source,5
sources,5
long,5
available,5
state,5
investigations,5
pl,5
alluvium,5
rhyolite,5
point,5
sand,5
central,5
since,5
interest,5
facet,5
stela,5
importance,5
b,5
study,5
ballcourt,5
imposing,5
dated,5
record,5
directly,5
already,5
documented,5
texas,5
activities,5
chronological,5
overall,5
single,5
vicinity,5
neither,5
reports,5
many,5
sky,5
grids,5
pattern,5
less,5
see,5
including,5
hieroglyphic,5
willey,5
three,5
mexico,5
can,5
equivalent,5
seasons,5
version,5
natural,5
did,5
beginning,5
extent,5
inscriptions,5
presence,5
prosperity,5
roughly,5
immediately,5
courts,4
final,4
expedition,4
per,4
before,4
