WORDCOUNTS,WEIGHT
the,477
of,346
and,213
a,132
in,112
to,101
is,72
with,70
pottery,67
at,66
shell,64
period,61
for,59
by,59
that,55
field,48
were,46
was,43
bourbon,42
as,42
from,42
occupation,41
subsistence,40
midden,40
tempered,36
are,36
o,35
r,34
on,34
be,33
georgia,32
remains,32
x,30
an,30
during,30
community,28
nexus,27
wilmington,26
savannah,26
this,26
each,26
c,26
z,25
n,24
marcos,24
within,24
resources,23
than,23
site,23
d,23
it,22
contexts,22
linear,21
social,21
middens,21
associated,21
fine,20
archaeological,20
classes,20
m,19
have,19
may,18
fish,18
more,18
grog,18
species,18
area,18
s,17
other,17
zone,17
sapelo,17
zones,17
dense,17
population,16
settlement,16
estuarine,16
humic,16
heavy,16
per,15
along,15
component,15
organization,15
hickory,15
their,14
or,14
two,14
pattern,14
deptford,14
catfish,14
one,13
grit,13
small,13
these,13
three,13
would,13
probably,13
been,13
i,12
crossed,12
cultural,12
extended,12
microstructure,12
e,11
t,11
beneath,11
distribution,11
density,11
single,11
significant,11
note,11
contained,11
ca,11
total,10
cit,10
coastal,10
represented,10
b,10
space,10
research,10
but,10
mound,10
perhaps,10
op,10
indicate,10
ac,10
isolated,10
h,9
all,9
correlation,9
appears,9
weight,9
used,9
island,9
st,9
periods,9
also,9
time,9
burnished,9
upon,9
reflected,9
correlated,9
correlations,8
into,8
resulting,8
some,8
important,8
result,8
coast,8
range,8
check,8
low,8
separate,8
figure,8
while,8
between,8
large,7
excavation,7
test,7
first,7
season,7
plain,7
u,7
measuring,7
g,7
sample,7
square,7
k,7
resource,7
surface,7
followed,7
based,7
related,7
year,7
many,7
areas,7
present,7
formal,7
structure,7
increasing,7
provide,7
primarily,7
class,7
natural,7
information,7
through,7
sea,7
duration,7
if,6
groups,6
group,6
complex,6
nuts,6
history,6
j,6
definition,6
primary,6
marked,6
sand,6
journal,6
rather,6
molluscs,6
kg,6
data,6
moderateto,6
grams,6
few,6
indicates,6
turtles,6
members,6
added,6
adjacent,6
hectares,6
less,6
matrix,6
complicated,6
general,6
households,6
seen,6
analysis,6
composed,6
months,6
considered,6
seasonal,6
indicated,5
american,5
occurred,5
being,5
topographic,5
there,5
feature,5
investigations,5
context,5
system,5
quahog,5
agriculture,5
relatively,5
spot,5
distinct,5
dates,5
changes,5
guale,5
faunal,5
coastlcrook,5
late,5
meter,5
focused,5
well,5
cord,5
winter,5
sampled,5
excavated,5
several,5
components,5
significantly,5
when,5
located,5
archaeologylvol,5
only,5
ceramic,5
occurrence,5
patterns,5
see,5
discarded,5
then,5
sherds,5
set,5
domestic,5
pit,5
distinctive,5
particular,5
covers,5
consisting,5
resident,5
years,5
association,5
increased,5
early,5
deposition,5
much,5
indicating,5
represent,4
extends,4
turtle,4
round,4
available,4
simple,4
consist,4
papers,4
mesh,4
west,4
sociocultural,4
gms,4
such,4
mm,4
pd,4
sp,4
patch,4
ha,4
catherines,4
l,4
growth,4
levels,4
importance,4
university,4
additional,4
appear,4
prehistoric,4
location,4
could,4
sparse,4
because,4
sites,4
network,4
its,4
size,4
refuse,4
change,4
least,4
level,4
family,4
spanish,4
preliminary,4
deer,4
activities,4
f,4
portion,4
populations,4
about,4
patches,4
arrangements,4
under,4
irene,4
unidentified,4
occupations,4
larger,4
diameter,4
herring,4
remained,4
analyzed,4
which,4
relationship,4
