WORDCOUNTS,WEIGHT
the,431
of,320
and,295
in,165
a,153
whorls,93
to,90
is,68
at,67
whorl,59
for,53
spindle,53
as,52
from,51
were,49
or,48
maya,48
with,46
that,44
are,43
university,41
not,39
cahal,38
spinning,33
tok,32
an,31
deposit,31
on,31
ritual,30
have,29
it,23
el,23
was,23
limestone,22
this,21
by,20
been,20
one,19
broken,19
ancient,19
area,19
be,19
but,18
archaeology,18
women,17
other,17
household,17
may,17
some,16
such,16
site,16
their,16
part,16
classic,16
termination,15
breakage,15
weaving,15
production,14
pilar,14
new,14
we,14
number,13
archaeological,13
belize,13
evidence,13
they,12
stone,12
no,12
fragments,12
mesoamerica,11
concentration,11
could,11
because,11
ceremonies,11
mccafferty,11
center,10
central,10
american,10
m,10
than,10
specimens,10
where,10
deposits,10
associated,10
although,10
large,9
being,9
there,9
de,9
cotton,9
late,9
bone,9
museum,9
made,9
which,9
similar,9
before,8
all,8
mm,8
journal,8
mexico,8
most,8
important,8
found,8
well,8
used,8
research,8
ceramic,8
also,8
craft,8
workshop,8
among,8
debris,7
into,7
state,7
america,7
possible,7
mesoamerican,7
near,7
artifacts,7
et,7
ceren,7
experimental,7
al,7
grinnell,7
postclassic,7
platform,7
transformation,7
anthropology,7
while,7
press,7
shirley,7
college,6
j,6
west,6
rather,6
b,6
textile,6
burial,6
record,6
even,6
locus,6
gender,6
rituals,6
small,6
texas,6
likely,6
ceremonial,6
southern,6
ethnographic,6
two,6
only,6
power,6
including,6
identity,6
use,6
would,6
field,6
figure,6
specialized,6
did,6
sowing,6
manufacturing,6
d,6
between,6
does,5
aztec,5
e,5
group,5
lower,5
height,5
those,5
papers,5
sherd,5
human,5
royal,5
excavations,5
payson,5
ix,5
diameters,5
surface,5
result,5
location,5
out,5
status,5
refuse,5
thread,5
few,5
using,5
drilled,5
about,5
interpretation,5
guerra,5
social,5
more,5
houston,5
our,5
time,5
break,5
john,5
patterns,5
spindles,5
elite,5
low,5
david,5
especially,5
structure,5
probably,5
normal,5
types,5
anthropological,5
ratio,5
them,5
laguna,5
suggests,5
preserved,5
deities,5
chel,5
manufacture,5
courts,4
common,4
village,4
fragmentary,4
nature,4
experiments,4
spinners,4
activity,4
percentages,4
simmons,4
against,4
traci,4
spin,4
l,4
radius,4
objects,4
four,4
lithic,4
boteler,4
intentionally,4
during,4
artifact,4
excavated,4
ratios,4
hard,4
suggest,4
hole,4
when,4
through,4
activities,4
barbara,4
variety,4
female,4
marilyn,4
brands,4
these,4
department,4
fire,4
matacapan,4
end,4
pennsylvania,4
michael,4
argues,4
range,4
dropped,4
connected,4
peter,4
individual,4
period,4
high,4
can,4
burials,4
destruction,4
ldf,4
sometimes,4
antiquity,4
often,4
unusual,4
stephen,4
deposited,4
cm,4
volcano,4
takeshi,4
cloth,4
both,4
consumption,4
c,4
patricia,4
michigan,4
if,3
h,3
excavation,3
rosemary,3
consistent,3
might,3
shaped,3
simple,3
rafael,3
context,3
sq,3
debitage,3
westview,3
prehispanic,3
burning,3
bottom,3
exposed,3
tribute,3
g,3
characteristic,3
relatively,3
inserted,3
old,3
times,3
amount,3
plank,3
weight,3
shell,3
drill,3
cause,3
river,3
specialization,3
mary,3
house,3
profile,3
w,3
upper,3
recovered,3
rice,3
appear,3
had,3
prehistoric,3
symbolically,3
density,3
tools,3
ceramics,3
tikal,3
sites,3
none,3
r,3
place,3
rise,3
habitation,3
presence,3
always,3
economic,3
copan,3
makes,3
many,3
under,3
initiation,3
complete,3
same,3
larger,3
considerable,3
material,3
another,3
top,3
harvard,3
engaged,3
full,3
discovered,3
three,3
after,3
renewal,3
ann,3
northern,3
chert,3
pieces,3
dimensions,3
parsons,3
rim,3
mounds,3
thick,3
spun,3
any,3
burned,3
current,3
particularly,3
sidewalk,3
type,3
whether,3
form,3
inomata,3
produce,3
dedication,3
size,3
middle,3
wedge,3
scott,3
sheets,3
approximately,3
typology,3
early,3
valley,3
gulf,3
comparable,3
rubble,3
arizona,3
