WORDCOUNTS,WEIGHT
and,273
of,251
the,242
in,111
to,77
human,76
a,74
bones,70
bone,62
from,60
are,54
or,53
on,47
cremation,46
x,42
remains,41
cremated,39
archaeological,37
that,36
for,34
as,33
burned,33
animal,33
were,33
with,30
longitudinal,28
by,26
fragments,26
transverse,25
burning,25
warping,24
no,24
studies,24
fracture,23
exhibit,22
they,22
calcined,22
may,21
fractures,21
is,19
experimental,19
was,19
cracks,18
cremations,18
green,18
be,17
only,16
all,16
experiments,16
resulting,16
fresh,15
femur,15
not,14
dry,14
been,13
often,13
specimens,13
surfaces,13
swegle,13
results,13
evidence,13
but,12
long,12
those,12
fractured,11
distinguishing,11
these,11
which,11
have,11
an,11
involving,11
animals,10
university,10
journal,10
other,10
experiment,10
boiled,10
whole,10
this,10
buikstra,10
field,10
white,10
resulted,9
same,9
new,9
patterns,9
deep,9
became,9
along,9
cracking,9
become,9
e,8
their,8
had,8
found,8
tibia,8
some,8
part,8
fleshed,8
m,8
few,8
at,7
carcass,7
large,7
study,7
mammal,7
recovered,7
also,7
many,7
j,7
distal,7
c,7
buried,7
while,7
criteria,7
sites,7
distinguish,7
r,7
press,7
archaeology,7
heat,7
when,7
colley,7
deer,7
will,6
site,6
provide,6
science,6
if,6
it,6
whyte,6
similar,6
table,6
contexts,6
more,6
spennemann,6
articular,6
state,6
american,6
them,6
has,6
through,6
most,6
dendritic,6
pyre,6
reticulations,6
although,6
body,6
among,6
difficult,5
likely,5
identification,5
sometimes,5
superficial,5
curved,5
t,5
fire,5
natural,5
l,5
history,5
s,5
very,5
distinctive,5
color,5
appalachian,5
produced,5
reticular,5
prior,5
fissures,5
dog,5
recognition,5
vertebrae,5
texture,5
food,5
d,5
observed,5
such,5
sheep,5
refuse,5
even,5
pieces,5
bennett,5
roasted,4
marrow,4
figure,4
result,4
comparative,4
cannibalism,4
fewer,4
one,4
analysis,4
about,4
united,4
federal,4
h,4
checking,4
involved,4
readily,4
two,4
diagonal,4
binford,4
fragmentary,4
virginia,4
facilitate,4
temperature,4
identical,4
historical,4
splitting,4
burial,4
investigations,4
right,4
perimortem,4
cooking,4
remove,4
limbs,4
weathered,4
made,4
department,4
skeletal,4
willmore,4
humerus,4
processes,4
exhibited,4
previous,4
