WORDCOUNTS,WEIGHT
the,417
of,223
and,99
in,87
a,83
was,79
to,78
that,52
at,39
new,36
be,35
for,33
ft,32
on,32
been,29
from,29
had,29
were,29
about,27
have,27
ship,25
it,23
york,23
an,23
with,22
by,22
we,22
this,21
as,19
museum,19
street,19
there,18
would,17
is,16
but,16
which,16
not,15
his,14
i,14
he,13
no,13
position,13
wall,13
remains,13
found,12
city,12
early,12
could,11
block,11
druding,11
dutch,11
t,10
time,10
subway,10
elevation,10
some,10
port,10
during,10
our,9
her,9
depth,9
its,9
manhattan,9
kelly,9
ca,9
may,8
still,8
they,8
excavation,8
into,8
then,8
are,8
s,8
side,8
hulk,8
trade,8
these,8
world,8
site,7
center,7
their,7
authority,7
under,7
burned,7
boring,7
long,7
more,7
if,7
cut,7
charcoal,7
concrete,7
according,7
because,7
when,7
island,7
west,7
timbers,7
since,7
building,7
greenwich,7
figure,6
length,6
section,6
salvage,6
other,6
another,6
century,6
area,6
small,6
between,6
iron,6
sample,6
south,5
estimated,5
construction,5
university,5
ramp,5
or,5
dated,5
first,5
only,5
concerning,5
help,5
near,5
made,5
recovery,5
letter,5
using,5
such,5
years,5
spot,5
below,5
funds,5
off,5
after,5
columbia,5
seaport,5
estimate,5
than,5
should,5
note,4
she,4
above,4
one,4
associated,4
before,4
just,4
must,4
recovered,4
map,4
ralph,4
also,4
bow,4
taken,4
location,4
water,4
retaining,4
down,4
adriaen,4
called,4
very,4
situ,4
same,4
within,4
placed,4
size,4
work,4
level,4
part,4
station,4
nothing,4
historic,4
weeks,4
national,4
fill,4
cost,4
old,4
several,4
soil,4
six,4
find,4
field,4
indicating,4
project,3
now,3
interesting,3
done,3
science,3
later,3
l,3
samples,3
square,3
through,3
who,3
lost,3
began,3
large,3
has,3
supposed,3
keelson,3
salwen,3
thought,3
east,3
us,3
zacharchuk,3
river,3
record,3
w,3
two,3
test,3
appeared,3
entry,3
dey,3
set,3
toward,3
again,3
over,3
all,3
board,3
out,3
any,3
while,3
away,3
going,3
proposed,3
places,3
state,3
present,3
where,3
what,3
globe,3
material,3
deep,3
approached,3
cortland,3
wide,3
sites,3
original,3
possible,3
r,3
silts,3
artifacts,3
presumed,3
measuring,3
including,3
beach,3
related,3
along,3
wm,3
although,3
tons,3
crew,3
bits,3
historical,3
sea,3
archaeological,3
good,3
accidentally,3
excavations,3
walter,3
so,3
photograph,3
order,3
preservation,3
quite,3
removed,3
feet,3
minus,3
point,3
reached,3
up,3
stream,3
even,3
journal,3
saw,3
north,3
