WORDCOUNTS,WEIGHT
and,674
see,514
the,488
of,460
in,232
a,172
for,125
on,111
new,90
united,90
from,84
j,83
archaeology,83
at,80
archaeological,78
to,75
field,70
r,65
an,63
s,56
early,56
cultural,55
greece,55
antiquities,54
w,53
iron,50
valley,48
d,47
bronze,45
e,44
m,44
late,44
cyprus,43
also,42
journal,41
c,40
yugoslavia,36
art,36
states,36
studies,35
l,35
h,34
by,34
preservation,34
belize,34
p,33
analysis,33
robert,32
international,32
de,31
b,31
index,31
vitelli,30
turkey,30
affa,29
holloway,29
john,29
national,29
excavations,28
association,28
survey,27
g,27
peru,27
mexico,27
american,26
stolen,26
historic,26
middle,26
site,25
ancient,25
preliminary,25
israel,25
italy,25
with,25
king,24
van,24
theft,24
maya,24
roman,24
wiseman,24
t,23
vols,23
el,23
hr,23
richard,23
age,23
society,23
market,22
sites,22
la,22
n,22
davis,21
prehistoric,21
research,21
hammond,21
david,21
k,20
techniques,20
symposium,20
recording,20
museum,19
william,19
subjects,18
guatemala,18
editorial,18
gabel,18
sheridan,18
radiocarbon,18
james,18
henry,18
report,18
property,18
herscher,17
university,17
muscarella,17
healy,17
settlement,17
watson,17
archaeometry,17
conference,17
marine,16
keatinge,16
simmons,16
archeological,16
f,16
iran,16
michael,16
luxembourg,16
is,16
germany,15
act,15
rice,15
artifacts,15
wertime,15
v,15
case,15
beck,15
tell,15
environmental,14
excavation,14
intermediate,14
sicily,14
san,14
archaeometric,14
straus,14
redman,14
thomas,14
cape,14
george,14
as,14
institute,14
archaic,14
north,14
macneish,13
andel,13
rescue,13
ceramics,13
study,13
statistical,13
underwater,13
or,13
lake,13
wells,13
boston,13
first,12
world,12
central,12
adams,12
remote,12
honduras,12
vasilikos,12
lechtman,12
horizon,12
gordon,12
architecture,12
southern,12
guilaine,12
moche,12
mccann,12
use,12
anasazi,12
text,12
sharer,12
unesco,12
bruhns,12
tolstoy,12
history,11
neolithic,11
i,11
some,11
todd,11
palaeolithic,11
young,11
bone,11
lithic,11
metals,11
two,11
organizations,11
massachusetts,11
hester,11
ceramic,11
spain,11
recovery,11
authors,11
solecki,11
conservation,11
gimbutas,11
whittlesey,11
egyptian,11
fauna,11
computer,11
tainter,10
human,10
dates,10
implementation,10
york,10
river,10
resource,10
dyson,10
schneider,10
hirth,10
lithics,10
jordan,10
frederick,10
egypr,10
obsidian,10
pottery,10
canada,10
are,10
historical,10
economy,10
evidence,10
kuniholm,9
stone,9
mackey,9
carothers,9
mapping,9
sculpture,9
mediterranean,9
dillehay,9
texas,9
comments,9
state,9
peter,9
kopper,9
greek,9
crete,9
wilson,9
plains,9
hassan,9
urban,9
arizona,9
sidrys,8
convention,8
lndex,8
roche,8
kraft,8
egypt,8
publications,8
sensing,8
bergman,8
coastal,8
subsistence,8
franchthi,8
tringham,8
aaa,8
population,8
data,8
geology,8
runnels,8
folk,8
clearinghouse,8
morro,8
oscar,8
gourdin,8
kingery,8
management,8
law,8
heritage,8
clausen,8
sullivan,8
computers,8
period,8
systems,8
patterson,8
henderson,8
northern,8
shipwreck,8
professional,8
wilkinson,8
kom,8
des,8
land,8
commentary,7
protection,7
committee,7
stafford,7
rostoker,7
system,7
soils,7
interdisciplinary,7
brose,7
cemeteries,7
z,7
etruscan,7
graybill,7
tel,7
metallurgy,7
ecuador,7
thefts,7
burial,7
et,7
legislation,7
project,7
peruvian,7
soil,7
leche,7
poland,7
materials,7
schacht,7
giesecke,7
experimental,7
volume,7
becker,7
patterns,7
pendergast,7
ohel,7
amber,7
china,7
methods,7
sciences,7
skinner,7
oleson,7
references,7
brookes,7
lynch,7
copper,7
donald,7
have,7
france,7
pakistan,7
recent,7
major,7
o,6
ethics,6
dinsmoor,6
that,6
england,6
rothenberg,6
cerro,6
trouble,6
rippeteau,6
salwen,6
u,6
america,6
advisory,6
resources,6
zier,6
pithouse,6
review,6
bennett,6
cummer,6
grygiel,6
wendorf,6
ordinance,6
edward,6
illustration,6
mcmanamon,6
benjamin,6
directory,6
tiffany,6
upper,6
surface,6
joukowsky,6
faunal,6
russell,6
rupp,6
elizabeth,6
approach,6
bastian,6
rapp,6
ellen,6
florida,6
will,6
duvall,6
shimada,6
schmidt,6
gilbert,6
abrash,6
ethnographic,6
indian,6
liebowitz,6
paul,6
jeffrey,6
water,6
smith,6
sterud,6
classical,6
anne,6
pozorski,6
council,6
curt,6
muhly,6
congress,6
california,6
dating,6
trade,6
fitzhugh,6
aegean,6
cooper,6
department,6
harrill,6
africa,6
maniatis,6
executive,6
artifact,6
morocco,6
foundation,6
collins,6
agriculture,6
bower,6
biddick,6
news,6
norman,6
arnold,6
anders,5
page,5
gutchen,5
center,5
western,5
title,5
fillieres,5
mcclellan,5
jequetepeque,5
kingdom,5
murray,5
natufian,5
return,5
british,5
balmuth,5
jack,5
colombia,5
italian,5
fitting,5
hecker,5
karen,5
implements,5
tuggle,5
development,5
conrad,5
pueblo,5
stanley,5
johnston,5
vs,5
pollard,5
sally,5
india,5
meltzer,5
internationale,5
bruce,5
house,5
hesse,5
kenya,5
exhibition,5
pollen,5
public,5
syria,5
london,5
special,5
scranton,5
hayden,5
notes,5
barbara,5
south,5
fuchs,5
formative,5
technology,5
chronology,5
us,5
cooke,5
industrial,5
more,5
krakker,5
rock,5
many,5
man,5
geography,5
psychic,5
turpin,5
schilardi,5
bass,5
ecology,5
desert,5
patricia,5
office,5
jacobsen,5
publication,5
blanton,5
petroglyphs,5
gruhn,5
science,5
campana,5
negev,5
parsons,5
contribution,5
campania,5
susan,5
joseph,5
ports,5
ralph,5
carl,5
malone,5
information,5
holbrook,5
formation,5
chile,5
sediments,5
bawden,5
jefferson,5
lukesh,5
be,5
gold,5
argolid,4
stavrolakes,4
valle,4
medieval,4
complex,4
one,4
larry,4
holland,4
burnham,4
altman,4
test,4
lower,4
inc,4
morava,4
brennan,4
other,4
court,4
investigations,4
federated,4
pl,4
portugal,4
design,4
whalen,4
west,4
community,4
letter,4
collection,4
sediment,4
author,4
clay,4
clark,4
architectural,4
kentucky,4
general,4
jones,4
chan,4
distribution,4
may,4
diamant,4
wall,4
olmec,4
mortar,4
osteology,4
scarborough,4
burials,4
resistivity,4
albert,4
prehistory,4
mary,4
gasche,4
union,4
standards,4
geoffrey,4
method,4
initial,4
braun,4
photography,4
kirch,4
kathryn,4
chang,4
kamau,4
tool,4
palynology,4
archeology,4
coulson,4
beads,4
bankoff,4
published,4
parrington,4
byrne,4
dealers,4
coast,4
optical,4
weiss,4
progress,4
gould,4
second,4
implications,4
tunisia,4
cordy,4
proton,4
healan,4
surkh,4
listed,4
reference,4
matson,4
commonwealth,4
newcomer,4
social,4
mark,4
attica,4
gordion,4
dales,4
chillon,4
grasshopper,4
number,4
wood,4
soles,4
rio,4
made,4
postclassic,4
salvador,4
archive,4
andrews,4
agreement,4
christopher,4
exchange,4
story,4
been,4
monuments,4
avar,4
volumes,4
has,4
education,4
venezuela,4
anthropological,4
shaw,4
broun,4
geographic,4
bernstein,4
natural,4
paper,4
alexander,4
davidson,4
spatial,4
webster,4
philip,4
cyclades,4
zagros,4
gwinnett,4
anna,4
jordanian,4
son,4
klasner,4
coggins,4
illinois,4
chemical,4
wadi,4
canadian,4
prehistoriques,4
harifian,4
tene,4
flora,4
charles,4
northwestern,4
rosenthal,4
ruppe,4
nicholas,3
metal,3
edge,3
anthony,3
preclassic,3
schuyler,3
iowa,3
northeast,3
magnetic,3
hyslop,3
epipalaeolithic,3
ksar,3
stothert,3
hearings,3
walker,3
sedgwick,3
afghanistan,3
metallic,3
archaeologists,3
sources,3
long,3
mosaics,3
elsebet,3
restoration,3
address,3
kent,3
monte,3
gary,3
memorial,3
available,3
copy,3
wooden,3
warm,3
rodney,3
flotation,3
monitor,3
getty,3
graham,3
inland,3
alert,3
guide,3
evaluation,3
eastern,3
east,3
task,3
wesolowsky,3
geophysical,3
sele,3
vol,3
padre,3
pyrotechnology,3
supply,3
zone,3
ross,3
leblanc,3
harold,3
regarding,3
lakes,3
such,3
dendrochronological,3
janet,3
application,3
mineral,3
meyer,3
topic,3
century,3
heraclea,3
old,3
interim,3
farriss,3
salvatore,3
find,3
storage,3
y,3
dinkha,3
fort,3
sardinia,3
ocs,3
tonga,3
meade,3
no,3
held,3
phosphate,3
gettens,3
rowland,3
their,3
direct,3
contributions,3
creek,3
cueva,3
nikolaos,3
making,3
monumental,3
dwight,3
emission,3
byzantine,3
director,3
frozen,3
rowlett,3
sultan,3
article,3
irrigation,3
gelidonya,3
olduvai,3
weapons,3
found,3
spectrographic,3
byrd,3
hala,3
hascherkeller,3
mugharet,3
big,3
density,3
war,3
reviews,3
chicama,3
absorption,3
ford,3
corinthia,3
coin,3
etruria,3
douglas,3
los,3
del,3
example,3
comment,3
its,3
woodland,3
childe,3
muralla,3
issues,3
officers,3
mathematical,3
schwartz,3
swartz,3
alan,3
hayonim,3
change,3
responses,3
painting,3
