WORDCOUNTS,WEIGHT
the,1132
of,684
and,466
to,365
in,273
a,217
historic,189
that,181
for,153
be,146
shipwrecks,137
is,132
this,124
on,119
by,108
are,88
as,86
have,78
state,76
federal,74
which,71
with,70
from,70
not,67
or,63
has,63
it,60
states,60
national,59
preservation,56
been,56
we,54
our,53
shipwreck,50
all,48
legislation,48
law,47
public,45
should,45
maritime,43
these,41
will,40
would,40
an,38
salvage,37
under,36
other,34
i,33
such,33
treasure,33
their,33
was,32
can,32
any,32
artifacts,31
department,31
its,29
at,28
resources,28
archaeological,28
they,27
management,27
but,27
marine,26
antiquities,26
if,25
there,25
most,25
sites,25
act,25
protect,25
courts,24
only,24
private,24
government,23
those,23
hr,23
no,23
more,23
must,23
mr,22
jurisdiction,21
one,20
who,20
protection,19
s,19
some,19
were,19
american,18
divers,18
underwater,18
could,18
heritage,18
wrecks,18
admiralty,18
united,18
salvors,18
over,18
historical,17
now,16
authority,16
within,16
interior,16
may,16
submerged,16
important,16
bill,16
years,16
recovery,16
benefit,16
what,16
waters,16
lands,16
being,15
interest,15
his,15
texas,15
florida,15
already,15
many,15
provide,15
when,15
continental,15
past,15
through,15
done,14
also,14
might,14
since,14
them,14
had,14
do,14
made,14
wreck,14
while,14
ships,14
abandoned,14
park,13
history,13
court,13
system,13
than,13
my,13
cultural,13
field,13
outer,13
control,13
rep,13
information,13
even,12
sport,12
people,12
few,12
ship,12
value,12
monitor,12
new,12
destroyed,12
definition,11
right,11
sanctuary,11
make,11
two,11
shelf,11
significant,11
protected,11
after,11
hunters,11
program,11
both,11
question,11
need,11
title,10
diving,10
issue,10
professor,10
resource,10
several,10
spanish,10
proper,10
activities,10
preserve,10
existing,10
including,10
congress,10
present,10
archaeology,10
believe,10
given,10
commercial,10
off,10
committee,9
secretary,9
laws,9
journal,9
fleet,9
out,9
appropriate,9
protecting,9
recommend,9
looting,9
unique,9
register,9
you,9
way,8
market,8
before,8
properties,8
archaeologists,8
take,8
development,8
concerning,8
well,8
society,8
located,8
us,8
efforts,8
fact,8
time,8
where,8
trust,8
language,8
held,8
land,8
conservation,8
each,8
country,8
very,8
section,8
places,8
whether,8
maryland,8
statement,8
protective,8
problem,8
vessels,8
archaeologylvol,8
little,8
does,7
hearings,7
long,7
interests,7
great,7
iii,7
thus,7
how,7
recovered,7
found,7
coin,7
data,7
work,7
knowledge,7
manage,7
good,7
commerce,7
research,7
up,7
about,7
same,7
council,7
number,7
remove,7
understanding,7
upon,7
clear,7
sanctuaries,7
me,7
role,7
ownership,7
much,7
gold,7
go,6
agency,6
excavation,6
first,6
cobb,6
available,6
able,6
