WORDCOUNTS,WEIGHT
the,607
of,412
and,258
a,188
to,182
in,175
is,130
for,105
as,96
that,81
by,74
archaeological,74
sites,66
on,59
it,58
be,58
are,55
an,48
has,45
with,44
military,43
this,36
been,35
monuments,34
which,33
was,32
or,31
its,30
spta,30
from,30
training,28
land,28
not,28
area,28
site,27
but,27
at,24
their,22
more,22
can,21
some,20
so,20
archaeology,20
damage,19
plain,19
these,19
there,18
salisbury,18
management,18
areas,18
ancient,17
agricultural,17
they,16
scheduled,16
field,16
value,16
conservation,16
have,16
no,15
most,15
over,15
report,15
cultivation,15
defence,15
protection,14
all,14
landscape,14
many,14
much,14
will,13
first,13
other,13
british,13
such,13
preservation,13
natural,13
one,12
policy,12
survey,12
than,12
may,12
where,12
assessment,12
england,11
wessex,11
special,11
wiltshire,11
well,11
county,11
research,11
standing,11
only,11
new,11
scheduling,11
major,11
countryside,10
canham,10
between,10
now,9
english,9
nature,9
condition,9
resources,9
legal,9
prehistoric,9
out,9
council,9
use,9
especially,9
present,9
current,9
very,9
what,9
score,9
years,9
national,9
recent,9
scoring,8
large,8
saucer,8
chippindale,8
numerical,8
criteria,8
future,8
small,8
about,8
under,8
two,8
active,8
were,8
barrow,8
monument,8
damaging,8
cause,8
defined,8
managing,7
into,7
system,7
journal,7
higher,7
scrub,7
study,7
important,7
burial,7
priorities,7
working,7
features,7
ministry,7
army,7
when,7
vehicle,7
information,7
early,7
should,7
estate,6
measures,6
committee,6
being,6
state,6
within,6
possible,6
even,6
whose,6
ensure,6
record,6
because,6
whole,6
order,6
overall,6
indicates,6
farming,6
number,6
treated,6
made,6
general,6
provide,6
types,6
itself,6
control,6
each,6
commission,6
both,6
through,6
range,6
specific,6
does,5
position,5
diversity,5
given,5
archaeologically,5
take,5
vegetation,5
those,5
agriculture,5
plowed,5
acres,5
human,5
since,5
millennium,5
southern,5
rather,5
stonehenge,5
had,5
could,5
requirements,5
scale,5
public,5
away,5
caused,5
involved,5
around,5
concerns,5
managed,5
chalk,5
he,5
european,5
community,5
movement,5
spot,5
single,5
others,5
bowden,5
agencies,5
plowing,5
concern,5
effect,5
we,5
destruction,5
figure,5
antiquity,5
any,5
known,5
different,5
historical,5
include,5
currently,4
mostly,4
if,4
medieval,4
e,4
group,4
judged,4
live,4
western,4
excavation,4
archaeologists,4
upland,4
either,4
interests,4
j,4
activity,4
sign,4
exist,4
royal,4
due,4
g,4
interest,4
priority,4
groube,4
left,4
effective,4
sample,4
recognized,4
his,4
managers,4
growth,4
certain,4
direct,4
marks,4
impact,4
four,4
resource,4
surface,4
uses,4
zone,4
equal,4
placed,4
having,4
used,4
protected,4
during,4
actually,4
approach,4
good,4
startin,4
stage,4
grass,4
several,4
soil,4
generally,4
up,4
digging,4
make,4
already,4
party,4
heritage,4
traffic,4
shows,4
longer,4
continuing,4
practice,4
largely,4
continue,4
three,4
individual,4
christopher,4
times,4
would,4
respect,4
fields,4
mounds,4
dorset,4
series,4
set,4
cover,4
best,4
rural,4
scores,4
terms,4
list,4
trees,4
recognition,4
recommendations,4
our,4
until,4
survival,4
although,4
effects,4
livestock,4
o,3
limits,3
later,3
groups,3
uplands,3
chalkland,3
encourage,3
before,3
round,3
provision,3
long,3
implications,3
europe,3
secondary,3
assess,3
great,3
farmers,3
scheme,3
signs,3
context,3
roy,3
primary,3
schedule,3
realistic,3
quality,3
against,3
agent,3
type,3
century,3
kind,3
