WORDCOUNTS,WEIGHT
the,340
of,273
in,156
and,140
a,75
that,65
to,63
new,59
for,47
coastal,45
from,41
on,41
is,39
midden,38
mercenaria,38
shellfish,38
were,38
winter,33
during,32
york,30
at,29
have,29
shell,28
island,28
growth,27
sungic,27
this,27
by,25
university,24
are,24
long,23
with,22
was,22
sectioning,22
prehistoric,22
as,21
season,21
atlantic,20
other,19
harvesting,19
be,19
archaeological,18
an,18
it,17
clams,17
age,16
late,16
may,15
site,15
been,15
not,15
middens,15
these,15
exploitation,15
shelter,15
results,15
north,15
studies,14
we,14
south,13
one,13
study,13
or,13
stony,13
summer,13
months,12
specimens,12
mashomack,12
marine,12
some,12
when,12
sample,11
archaeology,11
while,11
bivalves,11
spring,11
research,11
than,11
cerrato,10
lines,10
analysis,10
more,10
over,10
each,10
early,10
year,10
would,10
m,9
seasonality,9
patterns,9
has,9
remains,9
small,9
he,8
two,8
height,8
state,8
robert,8
harvested,8
place,8
settlement,8
primarily,7
similar,7
their,7
fall,7
j,7
could,7
daily,7
great,7
years,7
pattern,7
samples,7
people,7
conditions,7
evidence,7
suggest,7
journal,7
using,7
model,6
james,6
bivalve,6
detailed,6
interpretation,6
modern,6
mya,6
kent,6
warm,6
timing,6
cape,6
population,6
older,6
fish,6
distribution,6
well,6
used,6
through,6
along,6
use,6
c,6
preserve,6
few,6
sectioned,6
period,6
seasons,5
habitats,5
figure,5
northeast,5
about,5
harvests,5
weather,5
his,5
taken,5
harvest,5
break,5
sanger,5
phd,5
moore,5
can,5
waters,5
sites,5
maritime,5
point,5
three,5
estuaries,5
food,5
evolution,5
examination,5
which,5
california,5
unpublished,5
g,5
david,5
hard,5
american,5
cold,5
shells,5
increments,5
brook,5
abandoned,5
traditional,5
occupation,5
species,5
european,4
will,4
later,4
subsistence,4
they,4
ma,4
yet,4
undertaken,4
argued,4
contact,4
being,4
recovered,4
important,4
death,4
location,4
barber,4
different,4
larger,4
very,4
last,4
took,4
viewed,4
less,4
seasonal,4
eastern,4
america,4
number,4
trade,4
possible,4
e,4
both,4
facility,4
contributions,4
reader,4
most,4
resources,4
collecting,4
adaptations,4
findings,4
individuals,4
consumption,4
locations,4
average,4
least,4
southern,4
contrast,4
measured,4
internal,4
interpretations,4
coast,4
annual,4
recent,4
currently,3
microgrowth,3
practices,3
populations,3
five,3
f,3
environmental,3
episodes,3
levels,3
appendix,3
mcmanamon,3
bruce,3
county,3
buckner,3
ethnohistory,3
mortality,3
gathering,3
support,3
examined,3
anthropology,3
old,3
mainland,3
into,3
processing,3
total,3
any,3
associated,3
intertidal,3
clam,3
suffolk,3
four,3
first,3
regional,3
only,3
archaeologists,3
units,3
subtidal,3
axis,3
ronald,3
implications,3
kenneth,3
excavation,3
natural,3
appear,3
available,3
all,3
cox,3
england,3
greater,3
based,3
did,3
foods,3
found,3
presence,3
reasoning,3
man,3
appears,3
selected,3
cannot,3
nearby,3
japan,3
native,3
arenaria,3
scheduling,3
bases,3
claassen,3
another,3
account,3
marked,3
line,3
data,3
must,3
reported,3
mm,3
description,3
francis,3
