WORDCOUNTS,WEIGHT
the,362
of,242
and,210
in,115
a,83
to,67
figurines,65
were,59
from,47
that,47
pueblo,41
are,36
at,34
hohokam,34
is,33
dogs,31
as,31
was,30
arizona,28
grande,27
have,27
or,25
been,24
their,24
no,23
with,22
they,21
dog,19
an,19
deer,19
american,18
on,18
by,17
recovered,17
los,17
be,17
it,16
similar,16
these,16
one,15
burials,14
also,14
r,14
zoomorphic,14
project,14
excavations,14
animal,14
most,13
snaketown,13
for,13
guanacos,13
remains,13
soil,13
site,12
figure,12
university,12
specimens,12
feature,12
press,11
not,11
canid,11
central,11
although,11
l,10
david,10
this,10
figures,10
may,9
pima,9
river,9
two,9
important,9
other,9
found,9
offering,9
haury,9
james,9
some,9
pithouse,9
de,9
area,9
small,9
south,8
ceremonial,8
represent,8
cm,8
new,8
state,8
sites,8
made,8
southwest,8
several,8
archaeology,8
find,8
lindly,8
environmental,7
e,7
fs,7
mexico,7
associated,7
m,7
appear,7
all,7
s,7
hunting,7
i,7
ruin,7
tails,7
which,7
there,7
salt,7
habitation,7
between,7
journal,7
period,7
sacaton,7
floor,6
classic,6
burial,6
group,6
only,6
mark,6
ceramic,6
date,6
ad,6
material,6
vol,6
vessels,6
john,6
douglas,6
fig,6
early,6
northern,6
than,6
he,5
female,5
large,5
southern,5
often,5
santa,5
culture,5
but,5
department,5
chenault,5
prehistoric,5
swca,5
pit,5
fragments,5
late,5
specimen,5
courtesy,5
has,5
part,5
phase,5
representations,5
figurine,5
features,5
cache,5
mountain,5
world,5
preclassic,4
likely,4
act,4
suggested,4
represented,4
importance,4
generating,4
food,4
frank,4
depicted,4
museum,4
wash,4
thought,4
then,4
complete,4
believed,4
contexts,4
w,4
four,4
commonly,4
people,4
either,4
inc,4
more,4
yes,4
systems,4
over,4
identified,4
j,4
fact,4
could,4
broken,4
domestic,4
las,4
consultants,4
cultural,4
papers,4
erect,4
indian,4
both,4
reported,4
including,4
role,4
looked,4
kyrene,4
use,4
piman,4
station,4
during,4
cushing,4
much,4
southwestern,4
described,4
notes,4
since,4
like,4
tucson,4
sacrificial,4
back,4
eyes,4
research,4
bone,4
villages,4
valley,4
we,4
evidence,4
difficult,3
rita,3
note,3
upright,3
rather,3
pimans,3
pieces,3
deliberately,3
view,3
b,3
conducted,3
hodges,3
religious,3
cave,3
coastal,3
precolumbian,3
ceremony,3
length,3
anuses,3
contained,3
colima,3
russell,3
just,3
n,3
ethnographic,3
source,3
being,3
generally,3
long,3
painted,3
desert,3
here,3
others,3
ears,3
colinas,3
sheep,3
steven,3
based,3
head,3
compound,3
thank,3
report,3
near,3
bands,3
patterns,3
those,3
where,3
them,3
michael,3
particular,3
publications,3
placed,3
punched,3
number,3
well,3
original,3
mule,3
upward,3
investigated,3
size,3
west,3
despite,3
gila,3
symbolism,3
fragment,3
applique,3
phoenix,3
hunted,3
california,3
