WORDCOUNTS,WEIGHT
the,262
of,227
and,169
in,141
a,94
to,73
phytolith,66
from,62
for,47
be,46
phytoliths,43
that,42
is,40
by,40
sediment,39
plant,35
may,34
was,33
with,31
were,31
as,30
plants,29
have,29
trapezoids,28
or,28
at,25
tel,25
this,25
are,24
short,23
long,22
on,22
more,21
study,19
used,19
surface,18
i,18
samples,18
species,18
been,17
not,17
most,17
saddles,16
earth,16
wadi,16
leaves,16
should,16
locus,15
number,15
miqne,15
sample,14
lt,14
field,14
other,14
research,14
st,14
than,14
grasses,13
analysis,13
because,13
silica,12
one,12
phragmites,12
each,12
different,12
surfaces,12
cultural,12
archaeological,12
d,12
modern,11
dumbbells,11
system,11
distribution,11
sediments,11
c,11
contributed,11
high,11
collected,11
parts,10
university,10
j,10
collection,10
which,10
r,9
philistine,9
s,9
natural,9
material,9
yield,9
assemblages,9
since,9
classification,9
journal,9
table,8
it,8
e,8
reference,8
l,8
all,8
information,8
data,8
these,8
israel,8
an,8
grass,8
crosses,8
occupation,8
microns,7
h,7
ancient,7
two,7
sources,7
could,7
beaten,7
has,7
near,7
some,7
area,7
between,7
archaeology,7
panicoideae,7
m,6
identification,6
cells,6
studies,6
australis,6
but,6
show,6
trapezoid,6
known,6
new,6
ash,6
through,6
tell,6
such,6
g,6
probable,6
arundinoideae,6
yielded,6
also,6
israeli,5
chloridoideae,5
expanded,5
use,5
percentage,5
about,5
contributing,5
included,5
same,5
age,5
only,5
press,5
arundo,5
based,5
east,5
within,5
subfamily,5
assemblage,5
science,5
fine,5
its,5
counts,5
prepared,5
layers,5
no,5
after,5
remains,5
several,5
opal,5
forms,5
can,5
among,5
north,5
pooids,4
currently,4
she,4
figure,4
identified,4
fractions,4
me,4
into,4
result,4
must,4
bronze,4
fill,4
quaternary,4
mudbrick,4
appear,4
many,4
whereas,4
paper,4
areas,4
minnesota,4
found,4
loci,4
adjacent,4
those,4
recently,4
less,4
side,4
paleoenvironmental,4
contain,4
food,4
refers,4
regarding,4
objective,4
count,4
conditions,4
slides,4
include,4
obtained,4
although,4
results,4
so,4
provided,4
second,3
abundance,3
usually,3
vol,3
b,3
archaeometry,3
vicinity,3
dumbbell,3
respect,3
total,3
old,3
w,3
statistical,3
graphs,3
suggestions,3
any,3
contexts,3
possibly,3
noted,3
t,3
nahal,3
silt,3
did,3
cultivated,3
timna,3
pooideae,3
crops,3
differences,3
iiise,3
studied,3
very,3
procedure,3
except,3
associated,3
iron,3
another,3
vegetation,3
do,3
context,3
growing,3
particular,3
agricultural,3
pollen,3
explored,3
axis,3
frequency,3
saddle,3
possibility,3
agriculture,3
early,3
shape,3
presented,3
local,3
possible,3
analyzed,3
microscopic,3
made,3
clean,3
city,3
submitted,3
manuscript,3
zohary,3
central,3
personal,3
digestion,3
my,3
trends,3
publication,3
morphological,3
burnt,3
p,3
solution,3
grown,3
features,3
abundant,3
least,3
around,3
small,3
clustering,3
shapes,3
folk,3
leaf,3
deposits,3
animal,3
communication,3
details,3
destruction,3
relative,3
subfamilies,3
cross,3
major,3
society,3
pattern,2
variation,2
site,2
morphology,2
late,2
note,2
variety,2
specimens,2
interference,2
five,2
marsh,2
they,2
unit,2
environmental,2
yields,2
levels,2
k,2
distilled,2
present,2
paleoecology,2
seen,2
reconstruction,2
birks,2
clays,2
similar,2
certain,2
derived,2
analytical,2
conducted,2
contributor,2
life,2
changes,2
often,2
identify,2
formed,2
surprising,2
likely,2
microscope,2
affect,2
ms,2
laboratory,2
reflects,2
deposited,2
their,2
heavy,2
hoops,2
complete,2
following,2
performed,2
hci,2
comparison,2
four,2
various,2
extensive,2
origins,2
subsample,2
precise,2
offered,2
harper,2
followed,2
sedges,2
ollendorf,2
extracted,2
human,2
interpretation,2
reeds,2
concentrated,2
bmdp,2
others,2
greater,2
hours,2
raw,2
smith,2
problem,2
shows,2
occurrence,2
ubiquitous,2
carbonized,2
daily,2
rebuilt,2
hands,2
great,2
parry,2
analyses,2
time,2
grows,2
brill,2
carolina,2
state,2
there,2
gramineae,2
type,2
devised,2
storage,2
destroyed,2
mind,2
considered,2
cereal,2
where,2
advances,2
epidermis,2
purposes,2
advice,2
silicophytoliths,2
form,2
cannot,2
paleoethnobotanical,2
tallies,2
seem,2
sedge,2
revision,2
basketry,2
remove,2
recorded,2
wide,2
content,2
well,2
sites,2
original,2
rosen,2
basis,2
ine,2
exclusively,2
size,2
soils,2
bc,2
received,2
level,2
exception,2
o,2
sea,2
permount,2
prevalent,2
vials,2
gifford,2
above,2
along,2
geology,2
host,2
limnological,2
sand,2
obtain,2
harlan,2
inferences,2
families,2
mention,2
evidenced,2
rinsed,2
jar,2
examination,2
first,2
