WORDCOUNTS,WEIGHT
the,258
of,167
and,99
in,71
to,71
a,63
hellenistic,45
by,30
green,28
that,26
as,23
is,21
bc,21
this,20
his,18
from,18
for,18
with,17
on,17
an,17
greek,16
one,13
or,13
was,13
at,12
not,12
alexander,12
be,12
political,11
between,11
world,11
ancient,9
into,9
more,9
roman,9
has,9
have,9
their,8
such,8
against,8
although,8
he,7
no,7
rome,7
new,7
culture,7
archaeological,7
period,7
than,7
famous,7
it,6
economic,6
actium,6
studies,6
university,6
athens,6
are,6
record,6
art,6
were,6
can,6
notes,6
been,5
who,5
american,5
modern,5
history,5
great,5
out,5
i,5
work,5
which,5
general,5
archaeology,5
may,4
independent,4
synthesis,4
ii,4
control,4
j,4
policy,4
had,4
production,4
these,4
age,4
most,4
press,4
important,4
might,4
historical,4
scholarly,4
within,4
kingdoms,4
philip,4
material,4
while,4
became,4
antigonus,4
overview,4
discussion,4
cambridge,4
individual,4
old,4
early,4
even,4
major,4
now,3
andronikos,3
about,3
discoveries,3
association,3
fort,3
koroni,3
following,3
tomb,3
series,3
only,3
especially,3
exploitation,3
index,3
other,3
set,3
classical,3
very,3
there,3
struggles,3
last,3
what,3
royal,3
her,3
number,3
imperial,3
city,3
example,3
significant,3
freedom,3
central,3
until,3
peter,3
social,3
century,3
macedonian,3
find,3
little,3
journal,3
much,3
difficult,2
f,2
panhellenic,2
second,2
economy,2
common,2
scientific,2
later,2
five,2
foreign,2
main,2
rule,2
how,2
basic,2
does,2
various,2
motivated,2
seen,2
suffer,2
make,2
after,2
they,2
importance,2
steinberg,2
use,2
illustrations,2
criticism,2
aid,2
athenian,2
give,2
greeks,2
dynasts,2
literary,2
contained,2
assimilation,2
any,2
historian,2
preface,2
argued,2
w,2
without,2
discovered,2
extensive,2
ever,2
being,2
first,2
powerful,2
long,2
support,2
here,2
power,2
school,2
view,2
over,2
rejects,2
conquest,2
each,2
growth,2
lack,2
book,2
fundamental,2
scholars,2
could,2
together,2
desire,2
rich,2
time,2
gonatas,2
cities,2
c,2
philosophical,2
never,2
academic,2
date,2
further,2
understood,2
though,2
cultural,2
where,2
war,2
reviews,2
burial,2
terms,2
polis,2
numismatic,2
maintain,2
trade,2
king,2
public,2
jewish,2
because,2
aspects,2
sources,2
remained,2
everest,2
textual,2
vol,2
image,2
emphasis,2
e,2
r,2
private,2
used,2
exception,2
insights,2
flaw,2
brought,2
surveys,2
part,2
sculpture,2
calls,2
role,2
convinced,2
himself,2
macedonia,2
moral,2
literature,2
manolis,2
during,2
technological,2
neglect,2
attic,2
visual,2
chapters,2
documented,2
throughout,2
personal,2
search,2
california,2
systematic,2
years,2
status,2
initial,2
de,2
utilized,2
cremonidian,2
change,2
rulers,2
pottery,2
field,2
specialists,2
parallels,2
states,2
