WORDCOUNTS,WEIGHT
the,604
of,365
and,223
in,189
a,153
to,127
was,79
is,78
from,70
this,59
with,56
at,55
on,54
were,52
for,43
been,42
as,41
it,40
that,39
cm,36
have,36
by,35
be,35
are,34
surface,30
area,30
found,28
an,27
sesame,27
max,25
unifacial,23
m,22
site,21
flake,21
tool,21
lc,21
has,21
no,20
or,20
which,19
figure,19
temple,19
one,18
wall,17
olmec,17
these,17
end,17
period,17
secondary,16
some,16
amuco,16
beads,16
southern,16
l,15
occupation,15
bc,15
more,15
material,15
excavated,15
not,15
large,14
may,14
dates,14
artifacts,14
south,14
their,14
associated,14
city,14
early,14
floor,13
university,13
w,13
had,13
east,13
specimen,13
dorsal,13
edge,12
into,12
i,12
than,12
small,12
two,12
also,12
striking,12
new,12
platform,12
archaeological,12
stone,11
cultural,11
its,11
short,11
but,11
other,11
can,11
vessels,11
retouch,11
western,10
de,10
sample,10
journal,10
contributions,10
well,10
flaking,10
field,10
iiia,10
original,10
temenos,10
abelino,10
rosh,10
news,10
ca,10
phase,9
microblade,9
bulb,9
dated,9
excavations,9
ceramics,9
same,9
rectangular,9
ceramic,9
removal,9
three,9
northern,9
entrance,9
d,9
evidence,9
removed,9
all,8
seems,8
tradition,8
bead,8
context,8
such,8
left,8
earlier,8
percussion,8
most,8
flakes,8
tools,8
during,8
working,8
workshops,8
ashlar,8
ice,8
remnant,8
mountain,8
what,8
although,8
th,8
north,8
e,7
they,7
lateral,7
human,7
ii,7
date,7
british,7
very,7
ssthe,7
walls,7
rather,7
b,7
tower,7
could,7
earliest,7
placed,7
used,7
several,7
world,7
chronological,7
number,7
examples,7
natufian,7
open,7
ventral,7
clear,7
gate,7
seen,7
measurements,7
both,7
between,7
building,7
mesoamerica,6
bp,6
there,6
opposite,6
west,6
point,6
component,6
recovered,6
horesha,6
appears,6
because,6
portion,6
phoenician,6
above,6
chronology,6
department,6
head,6
blocks,6
time,6
present,6
use,6
discovered,6
mexico,6
la,6
existed,6
composed,6
stratigraphic,6
constructed,6
quaternary,6
each,6
exhibits,6
art,6
dentalium,6
years,6
c,6
h,5
basalt,5
sequence,5
archaeologists,5
asia,5
within,5
blades,5
against,5
bone,5
columbia,5
thin,5
apparently,5
kition,5
soviet,5
subphase,5
altar,5
nanamt,5
cut,5
charcoal,5
base,5
late,5
further,5
sites,5
guerrero,5
work,5
part,5
first,5
showing,5
artifact,5
gateway,5
below,5
soil,5
industry,5
masquette,5
san,5
drilled,5
culture,5
ornamental,5
proximal,5
temples,5
plan,5
distal,5
figurines,5
style,5
local,5
made,5
previous,5
so,5
features,5
we,5
note,5
figurine,5
over,5
iiib,5
presence,5
level,5
through,5
remains,5
immediately,5
o,4
balsas,4
will,4
later,4
position,4
cit,4
limestone,4
long,4
localities,4
stratigraphically,4
those,4
less,4
side,4
eastern,4
u,4
iv,4
america,4
right,4
vol,4
since,4
along,4
central,4
inner,4
relatively,4
american,4
patinated,4
even,4
industries,4
produced,4
support,4
objects,4
loess,4
