WORDCOUNTS,WEIGHT
the,243
of,153
and,97
is,74
in,72
mortar,67
a,63
to,63
from,49
for,38
dating,32
by,30
with,24
dates,24
be,24
that,22
was,20
are,20
at,17
or,17
radiocarbon,17
this,17
have,17
on,16
aggregate,16
samples,15
as,15
construction,14
which,14
it,13
date,13
used,13
one,12
not,12
sample,12
dead,11
technique,11
lime,11
then,10
charcoal,10
archaeological,10
we,10
may,9
will,9
l,9
into,9
limestone,9
more,9
time,9
three,9
obtained,9
carbon,9
building,9
note,8
if,8
live,8
age,8
all,8
austin,8
very,8
evidence,8
amount,8
an,7
university,7
powder,7
also,7
s,7
gas,7
when,7
some,7
until,7
average,7
texas,7
results,7
than,7
evolved,6
dated,6
two,6
new,6
i,6
c,6
stobi,6
wood,6
made,6
ac,6
sand,6
has,6
were,6
much,6
pieces,5
e,5
large,5
tree,5
each,5
cit,5
plaster,5
but,5
most,5
first,5
only,5
give,5
over,5
broken,5
there,5
robert,5
form,5
through,5
approximately,5
op,5
collected,5
salvatore,5
liquid,5
can,5
corrected,5
deviation,4
no,4
theater,4
make,4
grains,4
carbonate,4
house,4
added,4
water,4
j,4
serious,4
gm,4
material,4
mesh,4
work,4
valastro,4
our,4
preparation,4
dendrochronology,4
so,4
buildings,4
flask,4
should,4
difficult,3
consists,3
he,3
proc,3
acid,3
bulk,3
usually,3
been,3
separation,3
program,3
techniques,3
determine,3
means,3
still,3
after,3
internat,3
us,3
burned,3
ancient,3
split,3
w,3
screen,3
lumps,3
provide,3
care,3
m,3
episcopal,3
paper,3
based,3
far,3
procedure,3
ages,3
present,3
suspension,3
less,3
received,3
remove,3
problem,3
gives,3
out,3
well,3
mortars,3
r,3
conference,3
bits,3
while,3
prepared,3
benzene,3
personal,3
soft,3
years,3
since,3
chemical,3
g,3
correct,3
stage,3
old,3
dried,3
enough,3
folk,3
vacuum,3
structure,3
james,3
value,3
error,3
separate,3
walls,3
south,2
carried,2
reactive,2
f,2
modification,2
residual,2
fraction,2
continued,2
ml,2
scientific,2
basilica,2
stylistic,2
piece,2
ready,2
geol,2
episodes,2
counted,2
converted,2
detailed,2
contents,2
center,2
engineering,2
white,2
ma,2
formed,2
collect,2
antiquities,2
table,2
true,2
h,2
get,2
studies,2
thick,2
delibrias,2
pestle,2
repeated,2
calibration,2
slowly,2
baxter,2
any,2
complete,2
following,2
senior,2
too,2
agitated,2
these,2
must,2
department,2
simply,2
supernatant,2
opcit,2
long,2
his,2
here,2
paul,2
fraetion,2
set,2
taken,2
estimated,2
effervescence,2
cut,2
many,2
chunks,2
could,2
down,2
harder,2
agree,2
accumulated,2
foundation,2
reacts,2
acetylene,2
utilized,2
mott,2
fragments,2
wall,2
living,2
other,2
do,2
soc,2
where,2
pump,2
whether,2
terms,2
see,2
applied,2
excellent,2
rubber,2
add,2
converting,2
sieving,2
