WORDCOUNTS,WEIGHT
the,1136
of,684
to,391
and,347
in,322
or,217
a,196
for,140
is,139
that,136
by,133
such,124
be,123
section,106
on,100
this,88
with,88
under,86
any,84
not,81
was,79
material,78
state,75
cultural,74
which,74
committee,71
as,70
united,70
from,67
states,64
it,58
has,54
shall,52
archaeological,52
party,51
been,51
at,49
an,49
president,48
other,47
if,46
may,44
property,43
its,42
are,42
antiquities,41
have,41
agreement,40
into,35
import,35
convention,34
restrictions,34
ethnological,34
law,33
article,32
university,31
us,31
but,29
respect,29
title,28
action,28
cyprus,27
information,26
would,25
date,24
no,24
will,24
years,24
were,24
trade,23
international,22
museum,22
report,22
request,21
customs,21
after,20
their,20
before,19
than,19
his,19
more,19
made,19
emergency,18
unesco,18
jfa,18
period,18
should,18
subsection,17
members,17
national,17
government,16
objects,16
return,16
two,16
also,16
forth,16
subject,16
one,15
i,15
within,15
advisory,15
some,15
apply,15
act,15
institution,15
sec,15
who,15
all,14
legal,14
public,14
time,14
returned,14
imported,13
designated,13
provisions,13
case,13
journal,13
general,13
means,13
term,13
stolen,13
new,13
purposes,13
illicit,13
violation,13
force,13
countries,13
person,13
reasons,12
there,12
recommendations,12
laws,12
agreements,12
similar,12
director,12
paragraph,12
required,12
these,12
field,12
nations,12
he,12
private,12
set,12
effective,11
had,11
legislation,11
only,11
do,11
we,11
considered,11
what,11
art,11
market,10
forfeiture,10
they,10
federal,10
first,10
secretary,10
those,10
cooperation,10
professor,10
having,10
appropriate,10
documentation,10
claimant,10
she,10
each,10
country,10
virginia,10
account,9
items,9
without,9
certain,9
export,9
eh,9
republic,9
situation,9
materials,9
object,9
patrimony,9
exported,9
senate,9
cypriot,9
less,9
statement,9
major,9
does,8
exhibition,8
collection,8
since,8
against,8
recognized,8
entered,8
out,8
experts,8
unless,8
during,8
when,8
value,8
significant,8
submitted,8
held,8
importer,8
provide,8
articles,8
entry,8
problem,8
through,8
evidence,8
among,8
concerned,7
history,7
j,7
parties,7
