WORDCOUNTS,WEIGHT
the,805
of,441
and,271
in,197
to,172
a,170
from,117
burin,108
on,101
is,79
with,64
be,64
or,63
for,61
it,60
as,60
was,59
that,58
by,58
x,56
two,55
screen,50
use,49
this,44
one,43
long,42
at,39
are,39
cm,39
edges,38
were,36
edge,33
used,31
frame,31
nails,30
burins,29
figure,29
piece,29
hardware,28
which,28
each,28
traces,27
system,25
m,24
inch,24
over,24
pieces,23
cloth,23
de,22
pc,22
tools,22
an,22
all,21
place,21
field,21
material,21
square,20
cut,20
only,20
spalls,20
sample,19
iuz,19
andernach,19
short,19
end,19
have,19
h,18
other,18
faunal,18
facet,18
camera,18
zigeunerfels,18
feet,18
can,18
soil,17
but,17
not,17
cassegros,16
blow,16
will,16
microwear,16
these,16
more,16
also,16
flint,16
table,16
window,16
stone,15
lumber,15
galvanized,15
would,15
been,15
shown,15
no,14
nail,14
tool,14
washing,14
note,14
equipment,14
using,14
ba,13
four,13
could,13
balloon,13
plastic,13
d,13
news,13
screening,12
cit,12
i,12
even,12
university,12
same,12
technique,12
analyzed,12
op,12
parachute,12
then,12
tacks,12
dh,12
contributions,11
found,11
blade,11
et,11
site,11
has,10
mesh,10
such,10
mm,10
g,10
journal,10
l,10
inches,10
working,10
water,10
assemblages,10
top,10
magdalenian,10
so,10
function,10
lines,10
analysis,10
when,10
any,10
aerial,10
paper,10
polish,9
if,9
position,9
worked,9
molding,9
case,9
side,9
bone,9
had,9
late,9
well,9
small,9
f,9
described,9
three,9
archaeological,9
dry,9
bevel,9
dimensions,9
remains,9
functional,8
they,8
studies,8
materials,8
analyses,8
last,8
ends,8
than,8
their,8
attached,8
most,8
required,8
about,8
antler,8
assemblage,8
sides,8
special,8
cape,8
list,8
finger,7
retouched,7
there,7
facets,7
thus,7
cases,7
photography,7
eight,7
stock,7
tack,7
part,7
whole,7
leather,7
flints,7
legs,7
until,7
number,7
made,7
gondola,7
relation,7
independent,7
types,7
very,7
size,7
des,7
penny,7
nylon,7
spall,6
e,6
total,6
du,6
cutting,6
j,6
available,6
grip,6
plain,6
possible,6
drive,6
west,6
apart,6
bottom,6
servo,6
basic,6
means,6
just,6
age,6
out,6
because,6
sites,6
artifacts,6
tested,6
around,6
results,6
south,6
hide,6
fencing,6
enough,6
hand,6
sighting,6
adjacent,6
do,6
wood,6
bear,6
flake,6
la,6
archaeology,6
type,6
making,6
through,6
retouch,6
removed,6
between,6
drying,6
butchering,6
zones,6
should,6
tube,6
way,5
payload,5
center,5
easily,5
lower,5
every,5
ii,5
utilization,5
secondary,5
spaced,5
motion,5
altitudes,5
since,5
against,5
six,5
weight,5
general,5
his,5
unit,5
certain,5
direct,5
wire,5
braces,5
my,5
prehistoric,5
cultural,5
line,5
r,5
micropolish,5
assemble,5
several,5
few,5
research,5
up,5
above,5
make,5
longer,5
paris,5
see,5
micropolishes,5
after,5
relative,5
africa,5
school,5
botanical,5
scraping,5
constructed,5
pour,5
what,5
information,5
middle,5
screens,5
evidence,5
c,5
given,5
among,5
ca,5
difficult,4
created,4
large,4
before,4
being,4
height,4
follows,4
spray,4
creator,4
functions,4
includes,4
reused,4
blank,4
netting,4
town,4
without,4
unretouched,4
developed,4
stop,4
blanks,4
whether,4
similar,4
w,4
show,4
definite,4
result,4
fishing,4
placed,4
near,4
bc,4
tethering,4
start,4
during,4
people,4
structures,4
employed,4
construct,4
le,4
involved,4
masking,4
provided,4
rest,4
portion,4
film,4
fence,4
complete,4
cable,4
addition,4
release,4
time,4
worn,4
removal,4
patterns,4
where,4
frequency,4
remove,4
another,4
aircraft,4
natal,4
held,4
like,4
article,4
present,4
completes,4
provide,4
five,4
inside,4
vertical,4
length,4
must,4
bspf,4
der,4
iron,4
utilized,4
abruptly,4
upper,4
both,4
pound,4
much,4
introduction,3
needed,3
conducted,3
mounted,3
kinds,3
instructions,3
eliminatory,3
different,3
lateral,3
motor,3
switzerland,3
s,3
broken,3
flotation,3
procedure,3
resulting,3
subsequent,3
damage,3
stand,3
precisely,3
within,3
proceed,3
key,3
figs,3
eliminating,3
typological,3
blades,3
noli,3
items,3
refer,3
fig,3
mailing,3
venezolana,3
served,3
radio,3
converging,3
may,3
van,3
mesolithic,3
gallia,3
how,3
levels,3
parts,3
study,3
paleolithic,3
support,3
asa,3
polishes,3
tray,3
house,3
surface,3
fiir,3
important,3
drawing,3
concentration,3
bearing,3
method,3
color,3
zone,3
bore,3
