WORDCOUNTS,WEIGHT
the,421
and,348
of,320
in,242
late,115
to,113
a,101
bone,87
ra,86
m,76
collagen,76
holocene,74
carbon,71
from,70
with,68
roonka,62
nitrogen,59
were,59
early,59
preservation,50
for,48
south,43
are,43
preserved,41
extracts,40
be,38
f,37
flat,37
samples,37
is,37
concentrations,36
burial,34
as,32
at,31
dune,31
ratios,31
these,31
extract,31
sample,30
poorly,29
c,29
acid,28
isotope,28
archaeological,28
than,27
on,27
australia,25
j,25
values,25
trench,24
that,23
n,23
stable,23
burials,22
soil,22
range,22
low,22
journal,21
australian,21
an,21
insoluble,20
by,20
aboriginal,20
r,19
whole,19
et,19
more,19
sediments,19
organic,18
well,18
less,18
kyr,18
chemical,18
was,17
prehistoric,17
sd,17
e,16
mean,16
research,16
postmortem,16
also,15
lower,15
good,15
water,15
murray,14
x,14
river,14
had,14
this,14
al,14
atomic,14
can,14
table,14
have,14
d,13
bp,12
bones,12
sand,12
l,12
pits,12
sands,12
isotopic,12
per,11
dates,11
site,11
sites,11
during,11
john,11
radiocarbon,11
science,11
both,11
between,11
composition,10
human,10
may,10
environments,10
category,10
most,10
additional,10
inorganic,10
intermediate,10
would,10
not,10
variable,10
associated,10
schoeninger,10
yield,10
should,10
studies,9
occurred,9
analyses,9
throughout,9
higher,9
b,9
because,9
excavated,9
field,9
specimens,9
layer,9
high,9
amino,9
ambrose,9
environment,9
then,9
has,9
t,8
address,8
other,8
pate,8
within,8
levels,8
cultural,8
buried,8
solution,8
using,8
fossil,8
positive,8
only,8
skeletons,8
new,8
processes,8
relative,8
yields,8
humic,8
analysis,8
approximately,8
if,7
into,7
all,7
laboratory,7
relatively,7
ofarchaeological,7
p,7
mallee,7
poor,7
various,7
apatite,7
region,7
skeletal,7
provides,7
brown,7
provide,7
been,7
order,7
aeolian,7
natural,7
ratio,7
age,7
occur,7
stone,6
those,6
similar,6
parts,6
hare,6
data,6
used,6
division,6
or,6
department,6
adjacent,6
ground,6
time,6
acids,6
open,6
period,6
remaining,6
methods,6
when,6
comparison,6
temporal,6
pit,6
oxygen,6
controls,6
years,6
conditions,6
duration,6
sedimentary,6
fractions,5
they,5
large,5
weiner,5
modern,5
greater,5
regarding,5
taken,5
procedure,5
i,5
determined,5
above,5
interments,5
geochemistry,5
due,5
g,5
compared,5
after,5
sandy,5
profile,5
subset,5
initial,5
near,5
geochimica,5
chemistry,5
alterations,5
results,5
periods,5
will,5
chronology,5
two,5
