WORDCOUNTS,WEIGHT
the,630
of,380
and,232
in,173
a,168
is,125
to,123
are,85
from,67
that,63
was,58
were,56
at,53
with,49
it,46
abu,46
site,44
harif,41
but,39
on,39
be,39
only,38
this,37
for,35
which,35
area,35
salem,35
har,34
or,33
structure,33
not,33
these,32
have,31
as,30
than,28
most,28
some,27
by,27
present,27
small,26
more,26
been,26
no,25
cm,25
both,25
although,25
other,24
i,24
central,24
large,23
sites,23
harifian,23
within,22
since,22
southern,21
trash,20
there,20
m,20
has,20
e,19
they,19
all,19
areas,19
number,19
negev,19
type,19
one,18
pieces,18
bone,17
two,17
while,17
an,16
their,16
occur,16
marks,15
its,15
northern,15
range,15
natufian,15
note,15
figure,15
between,15
ca,15
those,14
may,14
levant,14
few,14
deposits,14
three,14
any,14
known,14
pit,14
opcit,14
anthony,13
stone,13
rather,13
during,13
mediterranean,13
also,13
exhibit,13
high,13
depth,13
plateau,12
found,12
pollen,12
tool,12
field,12
where,12
so,12
recovered,11
late,11
tools,11
bc,11
scott,11
backed,11
forms,11
ground,11
evidence,11
western,10
neolithic,10
sq,10
along,10
mm,10
nahal,10
near,10
well,10
artifacts,10
rosh,10
would,10
when,10
sinai,10
distribution,10
o,9
common,9
red,9
cereal,9
excavations,9
even,9
spite,9
walls,9
l,9
similar,9
faunal,9
used,9
artifact,9
core,9
limited,9
still,9
outside,9
samples,9
clear,9
fall,9
types,9
form,9
sea,9
edge,8
oval,8
wall,8
bladelets,8
very,8
such,8
sample,8
without,8
numbers,8
epipaleolithic,8
upper,8
surface,8
could,8
horesha,8
occupation,8
excavated,8
presence,8
provided,8
retouched,8
indicates,8
harielan,8
points,8
probably,8
size,8
km,8
early,8
into,7
limestone,7
available,7
less,7
spectrum,7
journal,7
represented,7
animals,7
n,7
r,7
located,7
single,7
majority,7
many,7
considerable,7
fragments,7
cup,7
species,7
today,7
indicate,7
notches,7
different,7
gazelle,7
suggests,7
little,7
through,7
wild,7
numerous,7
remains,7
retouch,7
total,6
taken,6
rare,6
point,6
sp,6
after,6
shell,6
had,6
zone,6
cores,6
natuelan,6
because,6
structures,6
good,6
around,6
likely,6
dentalium,6
end,6
classes,6
conus,6
seen,6
