WORDCOUNTS,WEIGHT
the,737
of,405
to,191
and,185
in,147
a,113
is,112
that,89
on,87
no,83
by,72
be,65
are,60
which,48
art,48
m,47
states,47
for,46
united,45
with,44
cycladic,42
at,41
museum,41
from,39
this,38
h,37
legislation,37
would,34
or,33
as,33
state,32
it,30
convention,29
female,29
early,28
its,27
head,27
idol,27
an,26
unesco,26
such,25
cat,25
not,25
bill,24
department,24
other,23
hr,23
will,23
objects,22
was,22
has,21
archaeological,21
all,19
figure,19
section,18
left,17
reattached,17
these,17
into,16
lower,16
back,16
international,16
only,16
been,16
executive,16
proposed,16
stolen,15
neck,15
missing,15
were,15
should,15
new,14
we,14
gold,14
market,13
cultural,13
under,13
legs,13
antiquities,13
have,13
broken,12
may,12
his,12
their,12
public,12
more,12
importation,12
upon,12
findings,12
article,12
countries,12
association,12
import,12
case,11
some,11
weight,11
base,11
part,11
below,11
but,11
also,11
country,11
if,10
they,10
committee,10
right,10
g,10
l,10
earrod,10
house,10
situations,10
agreements,10
field,10
object,10
make,10
folded,10
us,10
breasts,10
implementing,10
inv,10
primitive,9
interest,9
journal,9
branch,9
could,9
hands,9
out,9
when,9
similar,9
provides,9
slightly,9
figurine,9
over,9
arms,8
either,8
prior,8
authority,8
means,8
nations,8
ways,7
mexican,7
date,7
mr,7
nose,7
thus,7
than,7
w,7
surface,7
broad,7
knees,7
subcommittee,7
metropolitan,7
leg,7
provide,7
five,7
face,7
any,7
following,7
ethnological,7
interested,7
abdomen,7
marble,7
controls,7
indicated,6
large,6
one,6
protection,6
capital,6
origin,6
there,6
rather,6
changes,6
export,6
required,6
sites,6
implement,6
seated,6
president,6
t,6
oriental,6
san,6
requirement,6
movement,6
rectangular,6
party,6
present,6
where,6
purposes,6
congress,6
office,6
i,6
exported,6
ntiquities,6
vertical,6
senate,6
form,6
through,6
crisis,6
specific,6
between,6
implemented,5
legitimate,5
determine,5
measures,5
alone,5
before,5
provision,5
central,5
nature,5
court,5
side,5
vol,5
letter,5
pillar,5
against,5
pubic,5
body,5
foot,5
without,5
legal,5
front,5
had,5
feet,5
herm,5
used,5
sculpture,5
small,5
several,5
june,5
provided,5
convictions,5
once,5
treaty,5
power,5
regulation,5
antonio,5
fragments,5
see,5
forth,5
restrictions,5
rendered,5
made,5
john,5
check,5
full,5
language,5
mexico,5
after,5
groove,5
can,5
concerted,5
incised,5
enjoyment,5
them,5
information,5
protected,5
our,5
national,5
joined,5
need,5
area,5
imported,4
revetment,4
disc,4
american,4
diplomatic,4
spirit,4
collection,4
hair,4
submitted,4
might,4
parties,4
toes,4
within,4
x,4
human,4
throughout,4
intact,4
excavations,4
type,4
exercise,4
items,4
effective,4
urged,4
york,4
leaves,4
support,4
university,4
important,4
effort,4
criticisms,4
line,4
artifacts,4
carry,4
closed,4
call,4
own,4
panel,4
dealers,4
introduced,4
world,4
portion,4
various,4
action,4
limited,4
secretary,4
above,4
conferred,4
boy,4
about,4
yet,4
same,4
two,4
museums,4
law,4
plastically,4
patrimony,4
collecting,4
trade,4
three,4
so,4
illicit,4
effect,4
signatories,4
greece,4
suggestion,4
pieces,4
citizens,4
itself,4
set,4
cm,4
did,4
aphrodisias,4
what,4
pilaster,4
making,4
th,4
middle,4
both,4
figural,4
years,4
d,4
you,4
restored,4
news,4
major,4
knee,3
now,3
flow,3
horizontal,3
commentary,3
designated,3
fingers,3
center,3
certificates,3
position,3
obligations,3
chief,3
closely,3
being,3
importing,3
taken,3
ears,3
great,3
reasons,3
government,3
take,3
advice,3
u,3
powers,3
far,3
fragment,3
since,3
stained,3
adopted,3
dear,3
assurances,3
across,3
district,3
hearing,3
possibly,3
traces,3
most,3
nited,3
view,3
dc,3
expressed,3
based,3
called,3
color,3
item,3
deal,3
shall,3
appears,3
placed,3
opposition,3
well,3
probably,3
imports,3
framed,3
unless,3
genuine,3
employed,3
participate,3
least,3
suggest,3
appropriate,3
he,3
needlessly,3
comments,3
ancient,3
eros,3
complete,3
members,3
ban,3
fact,3
figurines,3
readers,3
hand,3
necessary,3
private,3
strongly,3
longworth,3
overturned,3
directed,3
urge,3
august,3
encrusted,3
period,3
high,3
protruding,3
pompeii,3
kenan,3
fbi,3
unrelated,3
lines,3
collections,3
duties,3
contained,3
cultures,3
roman,3
half,3
ratification,3
written,3
works,3
better,3
turned,3
terms,3
vests,3
illicitly,3
require,3
property,3
almost,3
upper,3
burden,3
furniture,3
appointed,3
question,3
defined,3
off,3
ca,3
pending,3
recent,3
meeting,3
final,2
carved,2
way,2
concerned,2
