WORDCOUNTS,WEIGHT
the,642
of,303
and,193
a,112
to,106
monitor,88
wreck,82
in,71
is,61
with,54
by,48
was,47
that,47
on,46
at,44
for,43
this,43
from,42
site,39
magnetic,38
were,38
are,37
m,33
be,33
as,31
iron,31
sea,30
sand,26
core,22
current,19
an,19
i,18
recovery,18
floor,17
it,16
beneath,16
sediments,16
clay,16
anomaly,16
figure,15
these,15
during,15
currents,15
water,14
cape,14
or,13
would,13
field,13
been,12
not,12
reflectors,12
data,12
environmental,11
susceptibility,11
eastward,11
measurements,11
has,11
gammas,11
near,11
such,11
deck,10
crossing,10
b,10
studies,10
charting,10
might,10
which,10
made,10
its,10
phase,10
below,10
research,10
shear,10
observed,10
o,9
henlopen,9
above,9
one,9
environment,9
only,9
more,9
subbottom,9
marine,9
part,9
measured,9
piston,9
corrosion,9
than,9
profiles,9
ca,9
units,8
shell,8
deposited,8
indicate,8
position,8
over,8
cm,8
acoustic,8
erosion,8
fragments,8
v,8
glomar,8
cruise,8
vehicle,8
r,8
through,8
content,8
magnetometer,8
calculated,8
reflector,8
have,8
area,8
horizontal,7
se,7
positive,7
thick,7
into,7
total,7
k,7
surface,7
volume,7
taken,7
shelf,7
could,7
strength,7
very,7
c,7
some,7
possible,7
delaware,7
along,7
gulf,7
high,7
stream,7
using,6
model,6
south,6
million,6
meters,6
main,6
depth,6
e,6
parts,6
direction,6
university,6
metallic,6
also,6
if,6
other,6
then,6
foundation,6
there,6
properties,6
negative,6
layers,6
sediment,6
value,6
values,6
especially,6
meter,6
effective,6
when,6
geological,6
north,6
bottom,5
carried,5
across,5
crossings,5
massive,5
indicates,5
remaining,5
large,5
proposed,5
track,5
several,5
recovered,5
first,5
known,5
cover,5
layer,5
out,5
explorer,5
while,5
survey,5
further,5
buried,5
because,5
sensor,5
pleistocene,5
james,5
well,5
kilograms,5
recover,5
silty,5
away,5
intact,5
decklight,5
so,5
little,5
around,5
oxidized,5
between,5
plate,5
terrace,5
slightly,5
journal,5
aboard,5
predicted,4
increase,4
unit,4
photograph,4
april,4
debris,4
navigation,4
erosional,4
note,4
magnetite,4
no,4
but,4
most,4
show,4
two,4
lower,4
being,4
physical,4
global,4
all,4
j,4
had,4
location,4
sedimentation,4
mapping,4
time,4
just,4
where,4
deposition,4
map,4
recorded,4
penetration,4
distance,4
geophysical,4
original,4
encrustation,4
discovery,4
emu,4
level,4
transport,4
kilohertz,4
three,4
hiatus,4
good,4
crust,4
d,4
hard,4
complex,4
mild,4
effects,4
television,4
after,4
ship,4
can,4
armor,4
results,4
evidence,4
will,3
late,3
operation,3
hash,3
sample,3
off,3
overburden,3
estimated,3
important,3
bulk,3
doublet,3
interpretation,3
hoist,3
vertical,3
indicated,3
plastic,3
doors,3
determine,3
detailed,3
contour,3
they,3
observation,3
truncation,3
about,3
much,3
moves,3
h,3
worm,3
itself,3
photographs,3
hours,3
ne,3
another,3
baseline,3
diving,3
their,3
before,3
same,3
nearshore,3
profile,3
age,3
