WORDCOUNTS,WEIGHT
the,571
of,308
in,167
and,147
to,119
sites,99
a,91
that,89
is,69
river,64
are,60
period,55
this,54
were,51
was,48
by,47
at,46
archaeological,45
for,44
buried,43
on,43
we,42
from,41
site,40
preclassic,35
late,31
rivers,28
archaic,28
coastal,27
middle,27
as,26
survey,24
plain,24
have,24
classic,23
with,23
it,22
but,22
these,22
which,22
found,21
rio,21
been,21
de,20
m,20
had,20
one,18
soconusco,18
an,18
not,18
they,17
two,17
material,17
brown,17
be,17
r,16
postclassic,16
all,15
i,15
cultural,15
their,15
during,15
deposits,15
early,15
preceramic,14
no,14
study,14
most,14
cuts,14
time,14
figure,14
our,14
other,13
or,13
cs,13
between,13
dark,13
stratum,12
coast,12
water,12
present,12
discovered,12
area,12
e,11
there,11
along,11
sand,11
university,11
downstream,11
field,11
only,11
where,11
has,11
voorhies,11
clay,10
chiapas,10
located,10
banks,10
dating,10
systems,10
kennett,10
mounds,10
inland,9
such,9
surveyed,9
channels,9
section,9
near,9
periods,9
light,9
more,9
region,9
known,9
approximately,9
flow,8
date,8
within,8
some,8
possible,8
silt,8
location,8
erosion,8
occupation,8
because,8
line,8
artifacts,8
bank,8
research,8
potsherds,8
strata,8
km,8
lower,7
legend,7
silty,7
dates,7
journal,7
profile,7
upper,7
age,7
surface,7
fluvial,7
data,7
people,7
below,7
us,7
channel,7
so,7
mexico,7
often,7
when,7
c,7
entire,7
o,6
season,6
j,6
beds,6
find,6
across,6
n,6
record,6
its,6
also,6
results,6
barbara,6
ceramic,6
new,6
john,6
end,6
patterns,6
made,6
cacaluta,6
processes,6
radiocarbon,6
methods,6
analysis,6
shown,6
sediments,6
locations,6
each,5
being,5
consist,5
those,5
platform,5
discuss,5
american,5
cases,5
his,5
b,5
dated,5
cut,5
chantuto,5
small,5
soil,5
few,5
he,5
pacific,5
mound,5
distance,5
situated,5
discovery,5
width,5
significant,5
would,5
become,5
deposit,5
freshwater,5
sherds,5
rainfall,5
through,5
observed,5
although,5
consisted,5
currently,4
later,4
large,4
stone,4
inventory,4
organic,4
archaeologists,4
concentrated,4
might,4
kilometers,4
s,4
farther,4
vegetation,4
grading,4
due,4
relatively,4
southern,4
mesoamerica,4
than,4
may,4
se,4
ceramics,4
shell,4
sarh,4
possibly,4
method,4
embedded,4
tools,4
well,4
directly,4
work,4
del,4
settlement,4
highly,4
portions,4
gradient,4
coe,4
will,4
action,4
about,4
chronology,4
swamp,4
same,4
wetlands,4
riverine,4
huehuetin,4
understanding,4
use,4
recovery,4
low,4
sherd,4
three,4
abundant,4
probably,4
occupied,4
destruction,4
la,4
separate,4
depth,4
overburden,4
usually,4
vertical,4
fall,4
stratigraphic,4
any,4
must,4
monthly,4
different,4
very,4
places,4
discharge,4
them,4
making,4
particular,4
both,4
little,4
press,4
topsoil,4
ac,4
world,4
huixtla,4
southeastern,4
rate,3
sterile,3
if,3
resulted,3
mountains,3
conducted,3
systematically,3
investigating,3
undertaken,3
occurred,3
before,3
first,3
either,3
bed,3
strip,3
containing,3
suggesting,3
able,3
surveys,3
alluvium,3
vol,3
prior,3
soils,3
solely,3
point,3
x,3
eroded,3
exposed,3
g,3
drainage,3
compared,3
left,3
y,3
jones,3
cobbles,3
recognized,3
rather,3
mean,3
active,3
examined,3
certain,3
sandy,3
support,3
means,3
clark,3
yellow,3
just,3
recovered,3
greater,3
prehistoric,3
could,3
out,3
further,3
cannot,3
used,3
overlying,3
douglas,3
archaeologist,3
example,3
inclusions,3
wet,3
systematic,3
p,3
level,3
order,3
visible,3
society,3
san,3
likely,3
situation,3
matter,3
curves,3
populations,3
identified,3
cintalapa,3
wetland,3
nearly,3
above,3
single,3
under,3
ancient,3
nw,3
floor,3
hearth,3
noted,3
regional,3
fill,3
volume,3
locating,3
occupations,3
walked,3
instituto,3
pattern,3
less,3
deep,3
values,3
onto,3
floodplains,3
especially,3
narrow,3
tennessee,3
carried,3
she,3
five,3
archaeology,3
escuintla,3
instances,3
forest,3
considered,3
nacional,3
contained,3
deposited,3
following,3
slope,3
over,3
klinger,3
beginning,3
what,3
extent,3
consisting,3
information,3
became,3
years,3
finding,3
cobble,3
evidence,3
detection,3
cultigens,2
bottom,2
edge,2
horizontal,2
way,2
separated,2
represent,2
ancho,2
episodes,2
therefore,2
introduction,2
beneath,2
settlements,2
aceramic,2
discover,2
complex,2
partially,2
western,2
excavation,2
into,2
ocos,2
dredged,2
lateral,2
crews,2
disturbance,2
seems,2
dramatically,2
available,2
stratigraphically,2
daily,2
simple,2
talus,2
origin,2
pavement,2
madre,2
turnbaugh,2
greatly,2
sheet,2
el,2
papers,2
brigham,2
system,2
case,2
linear,2
eastern,2
firm,2
determined,2
overflow,2
illustrate,2
far,2
separating,2
exist,2
human,2
regarding,2
central,2
thus,2
phase,2
informant,2
santa,2
excavations,2
sample,2
