WORDCOUNTS,WEIGHT
the,439
of,355
and,258
in,187
a,117
to,111
ritual,104
for,86
is,76
as,66
that,65
pueblo,54
with,54
mcphee,51
communal,50
are,50
faunal,45
social,40
at,39
from,39
this,38
associated,35
pit,33
on,33
by,32
which,32
not,32
or,31
were,31
an,30
these,30
be,30
than,28
new,27
university,26
expected,24
remains,23
it,22
within,22
their,22
village,21
was,21
more,21
have,21
may,20
archaeological,20
behaviors,19
species,19
dolores,19
other,18
assemblages,18
roomblock,18
both,18
such,17
community,17
been,17
among,17
hunting,16
most,16
also,16
structure,16
american,15
has,15
structures,15
feasting,15
important,14
societies,14
ethnographic,14
floor,14
birds,14
high,14
press,14
nature,13
i,13
used,13
assemblage,13
use,12
feathers,12
through,12
less,12
fauna,12
integration,12
diversity,11
sample,11
prehistoric,11
but,11
only,11
artiodactyl,11
analysis,11
ac,11
if,10
room,10
frequencies,10
during,10
richness,10
anasazi,10
figure,10
table,10
particular,10
size,10
given,10
nisp,10
contexts,9
those,9
bird,9
canyon,9
conducted,9
no,9
greater,9
its,9
site,9
study,9
patterns,9
carnivore,9
each,9
they,8
one,8
occurred,8
roomblocks,8
there,8
sp,8
crow,8
data,8
rituals,8
floors,8
all,8
ceramic,8
areas,8
food,8
hunted,8
architectural,8
would,8
golondrinas,8
can,8
southwest,8
relative,8
paper,8
distribution,8
suggests,8
arizona,8
groups,7
significant,7
into,7
some,7
artiodactyls,7
prayer,7
well,7
part,7
notes,7
ceremonial,7
specimens,7
number,7
range,7
values,7
taxonomic,7
bureau,7
who,7
area,7
any,7
meat,7
although,7
deer,7
exhibit,6
lagomorph,6
red,6
large,6
first,6
either,6
specifically,6
great,6
potentially,6
zuni,6
x,6
de,6
elements,6
importance,6
t,6
w,6
los,6
masa,6
wilshusen,6
activities,6
will,6
he,6
present,6
project,6
aggregated,6
including,6
ceremonies,6
features,6
mexico,6
distinction,6
pueblos,6
lagomorphs,6
control,6
domestic,6
whether,6
presented,6
role,6
should,6
o,5
generated,5
complex,5
source,5
different,5
negra,5
differences,5
state,5
dap,5
chaco,5
thus,5
bone,5
even,5
journal,5
organization,5
record,5
argued,5
m,5
based,5
sedentary,5
aspects,5
literature,5
field,5
several,5
loci,5
value,5
various,5
identified,5
direction,5
lepus,5
two,5
power,5
variation,5
where,5
material,5
upon,5
skeletal,5
lipe,5
methods,5
means,5
often,5
turkeys,5
over,5
frequency,5
weasel,5
evidence,5
manufacture,5
aves,5
between,5
c,5
observed,5
total,4
being,4
context,4
puebloan,4
occasional,4
behavior,4
component,4
since,4
due,4
unpublished,4
relatively,4
alfareros,4
harrington,4
performance,4
intensity,4
four,4
operate,4
had,4
sticks,4
because,4
locus,4
related,4
aldea,4
taxa,4
level,4
feasts,4
portions,4
architecture,4
ware,4
mammal,4
competition,4
ancient,4
blinman,4
addition,4
many,4
fact,4
wild,4
identifiable,4
turkey,4
made,4
tewa,4
robinson,4
three,4
individual,4
yale,4
force,4
when,4
investigate,4
anthropological,4
conjunction,4
archaeology,4
here,4
cervids,4
sought,4
seasonal,4
extent,4
ideal,4
cambridge,4
paraphernalia,4
element,4
common,3
e,3
ma,3
communally,3
studies,3
hopi,3
every,3
meters,3
address,3
j,3
s,3
limb,3
beaglehole,3
bones,3
vol,3
possible,3
richard,3
resources,3
repeatedly,3
human,3
accessible,3
differential,3
distinct,3
document,3
columbia,3
messages,3
simultaneously,3
identification,3
rather,3
across,3
