WORDCOUNTS,WEIGHT
the,395
of,229
and,165
in,151
a,126
to,84
from,73
is,62
la,57
with,56
glaze,53
that,46
it,40
grande,40
as,40
are,39
rio,38
sherds,38
this,38
for,37
were,36
new,30
was,29
be,29
pottery,29
have,27
group,26
on,26
also,24
or,23
at,22
other,22
these,21
by,20
not,19
high,19
an,19
mexico,19
analysis,18
been,17
groups,17
more,17
wares,17
archaeological,16
their,15
composition,15
some,15
data,15
used,15
correlation,15
using,15
found,14
pueblo,14
area,14
major,14
all,13
which,13
coefficient,13
one,12
had,12
may,12
they,11
two,11
made,11
use,11
sherd,11
f,10
pb,10
pigment,10
because,10
pecos,10
period,10
subgroup,10
pigments,9
no,9
pieces,9
ii,9
pueblos,9
differences,9
has,9
cu,9
sites,9
mn,9
c,9
san,8
similar,8
galisteo,8
but,8
s,8
glazes,8
could,8
iii,8
early,8
x,8
i,8
sample,8
obtained,8
mining,8
subgroups,8
study,7
o,7
museum,7
surface,7
prehistoric,7
while,7
v,7
analyzed,7
possible,7
samples,7
though,7
laboratory,7
pattern,7
even,7
northern,7
cerrillos,6
classic,6
implies,6
fe,6
types,6
h,6
zn,6
source,6
most,6
e,6
only,6
colorado,6
taken,6
different,6
included,6
analyses,6
basin,6
number,6
distance,6
both,6
recognition,6
tiwa,6
during,6
middle,6
field,6
electron,6
than,6
such,6
trading,6
quite,6
mineral,6
santa,6
can,6
peckham,6
when,6
valley,6
ca,6
he,5
she,5
his,5
site,5
still,5
b,5
rim,5
si,5
potters,5
test,5
percent,5
decoration,5
later,5
gloss,5
areas,5
p,5
first,5
there,5
clusters,5
somewhat,5
them,5
appears,5
tano,5
slip,5
instrument,5
well,5
zuni,5
cluster,5
its,5
difference,5
since,5
interest,5
would,5
piece,5
periods,5
elements,5
components,5
probably,5
imported,4
although,4
district,4
puaray,4
unique,4
slipped,4
linguistic,4
large,4
keres,4
composed,4
changes,4
ore,4
into,4
k,4
w,4
being,4
lead,4
might,4
appearance,4
color,4
glazed,4
temper,4
further,4
na,4
selected,4
near,4
almost,4
part,4
very,4
apparent,4
fluorescence,4
clustered,4
polychrome,4
ac,4
significant,4
place,4
scanning,4
concentrations,4
after,4
spanish,4
between,4
bower,4
journal,4
south,3
therefore,3
