WORDCOUNTS,WEIGHT
the,1063
of,692
and,348
in,273
a,219
that,207
to,196
is,186
from,183
la,115
dates,112
are,99
was,96
terrace,93
by,90
as,86
at,80
this,74
no,73
with,73
it,71
be,71
on,69
charcoal,68
quemada,67
date,65
midden,65
ac,65
for,64
were,62
de,55
which,53
one,48
site,48
not,48
or,45
have,45
core,43
an,40
patio,38
its,38
early,38
other,37
been,37
occupation,36
radiocarbon,35
these,33
area,32
material,31
than,29
but,29
there,28
occupational,28
concentration,28
more,27
stratum,26
two,26
they,25
within,25
such,25
growth,25
because,25
strata,25
samples,25
mexico,25
sample,24
may,24
distribution,24
three,24
later,23
probability,23
single,23
about,22
new,22
can,22
temple,22
some,21
university,21
structures,21
should,21
main,20
their,20
most,20
comes,20
mesoamerica,19
above,19
represented,19
monumental,19
had,19
late,19
chronology,19
would,19
probably,19
all,18
m,18
materials,18
also,18
number,18
dating,18
represent,17
o,17
mesoamerican,17
represents,17
only,17
fill,17
lo,17
figure,17
construction,17
middens,17
between,17
those,16
during,16
small,16
floor,16
after,16
has,16
associated,16
if,15
data,15
stratigraphy,15
areas,15
time,15
obtained,15
wood,15
into,14
terraces,14
dated,14
field,14
northern,14
deposited,14
post,14
very,14
both,14
piece,14
excavation,13
contexts,13
archaeologists,13
beneath,13
b,13
sites,13
trombold,13
same,13
earliest,13
c,13
west,12
earlier,12
charred,12
rejected,12
then,12
dispersed,12
each,12
uncalibrated,12
although,12
e,11
trash,11
j,11
along,11
american,11
rather,11
support,11
could,11
span,11
arrangement,11
end,11
architectural,11
period,11
standard,11
buildings,11
pieces,11
when,11
stratigraphic,11
any,11
interval,11
armillas,11
source,10
taken,10
state,10
x,10
surface,10
well,10
used,10
flanking,10
latest,10
hearth,10
cuartel,10
discussed,10
roof,10
range,10
different,10
whether,10
among,10
episodes,9
western,9
calibrated,9
long,9
ball,9
resting,9
even,9
journal,9
del,9
order,9
interpretation,9
ancient,9
distributions,9
model,9
use,9
apparently,9
evidence,9
much,9
likely,8
available,8
human,8
relatively,8
excavations,8
y,8
four,8
charles,8
suggest,8
around,8
peak,8
chronological,8
second,8
expansion,8
classic,8
southern,8
yet,8
beams,8
fact,8
local,8
postclassic,8
clear,8
nacional,8
while,8
suggests,8
little,8
discussion,8
given,8
building,8
large,7
either,7
might,7
accumulated,7
i,7
context,7
east,7
possible,7
point,7
curve,7
en,7
similar,7
age,7
important,7
view,7
found,7
centers,7
though,7
appears,7
basis,7
teotihuacan,7
part,7
middle,7
floors,7
below,7
intervals,7
several,7
architecture,7
fuelwood,7
instituto,7
pattern,7
malpaso,7
antropologia,7
where,7
years,7
made,7
significant,7
sunken,7
grew,7
discarded,7
beam,7
fall,7
griffin,7
did,7
wall,7
periphery,7
information,7
almost,7
representation,7
probabilistic,7
final,6
edge,6
occurred,6
before,6
seems,6
ben,6
ad,6
bones,6
banquette,6
far,6
representing,6
loam,6
nelson,6
determinations,6
kelley,6
mean,6
satellites,6
means,6
determination,6
clearly,6
ranges,6
cannot,6
work,6
adjuntas,6
project,6
excavated,6
periods,6
calibration,6
various,6
located,6
still,6
make,6
walkway,6
social,6
outpost,6
less,6
another,6
skeletal,6
submitted,6
questions,6
so,6
accurate,6
structure,6
archaeology,6
antiquity,6
frontier,6
table,6
abandonment,6
constructed,6
set,6
natural,6
paper,6
best,6
las,6
problem,6
multiple,6
locations,6
approximately,6
valley,6
interaction,6
major,6
conducted,5
complex,5
history,5
being,5
actual,5
suggesting,5
court,5
since,5
except,5
substructure,5
central,5
thus,5
presa,5
inner,5
norte,5
old,5
intercepts,5
york,5
deviations,5
possibly,5
w,5
alta,5
suggested,5
based,5
michigan,5
whole,5
issues,5
change,5
quite,5
presence,5
partially,5
units,5
implications,5
overall,5
expanded,5
outer,5
hearths,5
structural,5
largest,5
belonging,5
noted,5
regional,5
road,5
michael,5
deep,5
perhaps,5
upon,5
deposits,5
sequence,5
processes,5
peripheral,5
maintenance,5
times,5
like,5
creating,5
last,5
latter,5
