WORDCOUNTS,WEIGHT
the,623
of,463
in,225
and,222
a,136
on,115
to,112
are,89
lengyel,88
is,86
at,83
site,83
brzesc,77
late,67
from,67
early,67
linear,61
was,60
pottery,59
this,58
kujawski,56
with,56
that,55
by,52
as,51
which,47
were,47
found,45
these,43
neolithic,42
be,37
for,36
have,36
it,34
flint,33
sites,32
been,31
very,31
or,30
not,30
m,28
pit,28
excavations,26
other,26
culture,25
features,24
area,23
all,22
such,22
excavated,22
one,22
materials,21
during,21
figure,21
polish,20
we,20
there,19
bc,19
but,19
pits,19
i,18
some,18
material,18
into,17
most,17
lowlands,16
has,16
bones,16
component,16
cm,16
between,16
since,15
phase,15
large,15
many,15
than,14
w,14
clay,13
dates,13
an,13
their,13
burials,13
forms,13
form,13
vessel,13
common,12
s,12
no,12
jazdzewski,12
bogucki,12
poland,12
longhouses,12
two,12
also,12
made,12
note,12
humic,12
while,12
although,12
settlement,11
same,11
only,11
more,11
decoration,11
layer,11
use,11
can,11
copper,11
our,11
they,10
excavation,10
those,10
journal,10
surface,10
had,10
artifacts,10
place,10
field,10
small,10
several,10
remains,10
x,9
appear,9
burial,9
tools,9
wide,9
areas,9
where,9
contracted,9
radiocarbon,9
period,9
five,9
incised,9
cit,8
contexts,8
possible,8
relatively,8
kultury,8
l,8
occupation,8
erratic,8
well,8
variety,8
southern,8
about,8
europe,8
see,8
op,8
probably,8
baltic,8
much,8
later,7
first,7
j,7
date,7
central,7
trapezoidal,7
traces,7
based,7
faunal,7
ceramics,7
because,7
its,7
plow,7
industry,7
bedding,7
archeologiczne,7
antler,7
virtually,7
three,7
archaeological,7
filled,7
especially,7
when,7
ceramiki,7
over,7
animal,7
both,7
archaeologylvol,7
major,7
group,6
modern,6
t,6
posts,6
dr,6
fine,6
bone,6
ware,6
his,6
house,6
age,6
four,6
greater,6
result,6
prehistoric,6
could,6
out,6
mollusc,6
blade,6
structures,6
showing,6
below,6
stage,6
soil,6
f,6
units,6
percentage,6
longhouse,6
ceramic,6
time,6
like,6
would,6
course,6
postholes,6
depth,6
pieces,6
indicate,6
any,6
associated,6
does,5
sterile,5
ii,5
great,5
differences,5
sq,5
along,5
zone,5
professor,5
characteristic,5
amount,5
fig,5
even,5
rather,5
across,5
university,5
n,5
numbers,5
peninsula,5
raw,5
concentration,5
appearance,5
r,5
used,5
part,5
middle,5
refuse,5
cattle,5
preliminary,5
deer,5
periods,5
above,5
mammal,5
us,5
took,5
number,5
extended,5
deposits,5
described,5
authors,5
change,5
high,5
shallow,5
relative,5
species,5
seasons,5
lines,5
table,5
thick,5
stratigraphic,5
simply,5
trenches,5
each,5
cultures,5
muzeum,5
through,5
warsaw,5
km,5
should,5
o,4
rytej,4
red,4
flexed,4
trash,4
village,4
trench,4
formed,4
globular,4
position,4
total,4
bp,4
being,4
long,4
state,4
within,4
primary,4
except,4
bottom,4
sand,4
human,4
millennium,4
mixed,4
z,4
six,4
impressions,4
valves,4
subsistence,4
b,4
changes,4
orientation,4
dug,4
beaver,4
charcoal,4
typical,4
density,4
fish,4
work,4
tool,4
konrad,4
p,4
quite,4
around,4
components,4
research,4
developmental,4
he,4
fingernail,4
located,4
stratigraphy,4
still,4
make,4
single,4
ed,4
lack,4
motifs,4
pattern,4
patterns,4
v,4
ground,4
coarse,4
local,4
sequence,4
harvard,4
previous,4
characterized,4
so,4
structure,4
brown,4
european,4
irregular,4
usually,4
primarily,4
seen,4
deposit,4
materialy,4
then,4
struck,4
known,4
different,4
did,4
iii,4
cultivation,4
iron,4
destroyed,4
discussion,4
shown,4
years,4
average,4
numerous,4
removed,4
currently,3
if,3
complex,3
boulder,3
every,3
nature,3
available,3
belong,3
rich,3
able,3
help,3
feature,3
somewhat,3
eastern,3
bird,3
brzesciu,3
marked,3
uncertain,3
shellfish,3
minimum,3
exposed,3
blades,3
mm,3
occurs,3
pig,3
sample,3
cases,3
lix,3
storage,3
phases,3
without,3
basic,3
unit,3
na,3
parts,3
k,3
shell,3
profile,3
whereas,3
location,3
cores,3
cultural,3
buried,3
war,3
appears,3
interface,3
future,3
pow,3
scrap,3
moraine,3
least,3
order,3
few,3
visible,3
generally,3
up,3
axes,3
chronological,3
span,3
archeologicznego,3
therefore,3
second,3
various,3
limited,3
yet,3
east,3
light,3
complete,3
tortoise,3
prace,3
noted,3
strata,3
fill,3
water,3
fact,3
shows,3
plan,3
sse,3
end,3
present,3
assemblage,3
another,3
classes,3
divided,3
assemblages,3
top,3
processes,3
individuals,3
dating,3
stroked,3
laminae,3
times,3
plant,3
after,3
latter,3
grain,3
consists,3
angular,3
