WORDCOUNTS,WEIGHT
the,230
of,192
in,115
and,88
a,58
to,56
achaemenid,42
that,31
persian,31
as,30
sardis,29
with,27
lydian,27
at,22
dusinberre,22
an,21
on,21
is,19
this,19
but,16
by,16
are,16
for,16
have,16
from,15
been,13
new,13
evidence,13
local,12
funerary,12
may,11
not,11
these,11
she,10
period,10
be,10
or,9
also,9
book,9
her,9
satrapal,9
most,8
burial,8
eastern,8
tombs,8
era,8
was,7
only,7
more,7
neolithic,7
empire,7
will,6
no,6
western,6
iranian,6
social,6
within,6
has,6
sardian,6
chapter,6
elite,6
which,6
reflect,6
like,6
presence,6
polyethnic,6
apparently,6
it,5
ideology,5
one,5
yet,5
dated,5
same,5
reclining,5
grave,5
while,5
banqueting,5
can,5
style,5
well,5
some,5
discussion,5
mortuary,5
since,5
archaeological,5
archaeology,5
few,5
journal,5
traditions,5
anatolia,5
greek,5
model,4
anatolian,4
identity,4
monuments,4
their,4
here,4
important,4
many,4
presents,4
tomb,4
different,4
ceramic,4
capital,4
rule,4
how,4
other,4
written,4
what,4
material,4
record,4
inscriptions,4
near,4
aspects,4
imperial,4
prior,4
appendices,4
assemblages,4
city,4
its,4
work,4
ideas,4
parallels,4
field,4
klinai,4
elements,4
structure,4
even,4
built,4
set,3
eclectic,3
minor,3
couches,3
treatment,3
represent,3
cult,3
detailed,3
persians,3
similar,3
life,3
makes,3
analysis,3
changes,3
continuity,3
royal,3
ian,3
into,3
before,3
impact,3
dining,3
sources,3
temple,3
custom,3
m,3
asia,3
east,3
hybrid,3
belong,3
styles,3
historical,3
kline,3
those,3
cultural,3
accounts,3
dance,3
among,3
catalogued,3
another,3
r,3
through,3
administration,3
thus,3
were,3
theoretical,3
recording,3
versions,3
status,3
significance,3
interest,3
individual,3
would,3
features,3
reliefs,3
earlier,3
study,3
stelai,3
sculptures,3
up,3
focus,3
elspeth,3
finds,3
society,3
contributes,2
assigned,2
likely,2
identification,2
later,2
stylistic,2
l,2
five,2
located,2
ofarchaeology,2
female,2
records,2
altar,2
formative,2
make,2
transformation,2
indicate,2
american,2
religious,2
often,2
offerings,2
construction,2
burials,2
reflections,2
iconography,2
chamber,2
dead,2
ways,2
types,2
examined,2
sardians,2
environment,2
under,2
university,2
freestanding,2
j,2
seem,2
index,2
habits,2
layout,2
any,2
elsewhere,2
culture,2
reviewed,2
must,2
four,2
department,2
eclecticism,2
couch,2
common,2
had,2
symbolic,2
archaeologists,2
useful,2
constructed,2
necropolis,2
roman,2
history,2
artistic,2
conquest,2
character,2
nature,2
closely,2
sculpted,2
explores,2
societies,2
striking,2
assertion,2
found,2
strength,2
numbering,2
origin,2
cylinder,2
fact,2
out,2
concludes,2
composition,2
examining,2
ecuador,2
i,2
there,2
just,2
living,2
kybele,2
basic,2
though,2
outlines,2
growing,2
reviews,2
domestication,2
form,2
heavily,2
lion,2
system,2
case,2
isbn,2
time,2
draws,2
signifiers,2
cloth,2
shape,2
gardens,2
when,2
line,2
urban,2
data,2
art,2
des,2
drawn,2
both,2
explanation,2
carry,2
concept,2
multiple,2
seal,2
sculpture,2
carved,2
introduced,2
previously,2
apparent,2
two,2
rather,2
significant,2
expression,2
use,2
range,2
own,2
cooking,2
aspect,2
structures,2
chapters,2
sculptural,2
consistent,2
personal,2
persepolis,2
bowls,2
tumuli,2
argues,2
zoroastrian,2
ethnicity,2
approach,2
stratification,2
points,2
