WORDCOUNTS,WEIGHT
of,732
the,639
and,546
a,369
in,283
plaster,227
to,180
with,167
as,124
that,123
lime,122
is,116
was,108
from,106
at,94
for,87
surface,81
are,81
or,76
gypsum,75
no,74
material,72
by,66
particles,66
were,64
calcite,56
an,54
about,53
have,53
mineral,50
be,46
on,43
use,42
fragments,41
some,38
technology,37
been,36
limestone,35
neolithic,35
there,35
fine,35
sample,35
this,35
jericho,35
we,35
spherical,34
which,34
has,33
mm,32
used,32
more,32
samples,31
it,30
these,30
matrix,30
one,29
sculpture,29
such,28
clay,28
but,27
pure,26
microcrystalline,26
aggregate,25
m,24
than,24
figure,24
not,24
plasters,23
white,22
production,21
floor,21
mixture,21
form,21
j,20
b,20
nahal,20
social,20
analysis,20
over,20
microscopy,19
fragment,19
w,19
floors,19
nearly,19
architectural,19
electron,18
journal,18
dispersive,18
energy,18
layer,18
made,18
tell,18
porous,17
de,17
hemar,17
r,17
its,17
many,17
new,17
can,17
site,16
university,16
beginnings,16
materials,16
examined,16
scanning,16
cm,16
different,16
fibers,16
quartz,16
mostly,15
h,15
long,15
bonding,15
bond,15
had,15
found,15
p,15
near,15
well,15
microstructure,15
also,14
other,14
i,14
courtesy,14
grains,14
calcium,14
vegetal,14
indicates,14
ceramic,14
areas,14
crystals,14
prickett,14
structure,14
pottery,14
archaeology,14
institute,14
pyrotechnology,13
amount,13
et,13
small,13
time,13
high,13
d,13
much,13
collection,12
all,12
nature,12
composition,12
fracture,12
development,12
may,12
ashmolean,12
l,12
sites,12
data,12
below,12
several,12
rock,12
craft,12
mud,12
thick,12
bonded,12
acc,12
vessels,12
both,12
abu,12
c,12
red,11
e,11
ramad,11
into,11
coating,11
phase,11
back,11
their,11
required,11
received,11
ali,11
composite,11
diffraction,11
museum,11
illustrated,11
two,11
only,11
ppnb,11
grey,11
press,11
layers,11
manufacture,11
technological,11
society,11
large,10
american,10
studies,10
t,10
process,10
charcoal,10
having,10
beads,10
optical,10
up,10
minor,10
same,10
added,10
black,10
area,10
ca,10
edax,9
indicated,9
they,9
village,9
skull,9
heating,9
interior,9
smoothed,9
rather,9
cave,9
color,9
strength,9
skilled,9
bc,9
during,9
hard,9
field,9
hureyra,9
coarse,9
microscopic,9
harvard,9
so,9
table,9
conservation,9
each,9
industry,9
ghazal,9
temperature,9
chemical,9
product,9
vessel,9
o,8
invention,8
ii,8
