WORDCOUNTS,WEIGHT
the,1059
of,630
and,417
in,345
to,218
a,190
kilns,152
kiln,148
is,123
as,106
was,103
that,102
have,93
were,92
it,85
at,80
with,79
or,78
are,73
for,70
this,70
been,69
from,67
moquegua,63
be,63
on,54
these,52
by,51
used,50
into,46
not,41
valley,41
m,38
an,36
may,36
but,36
two,32
one,31
had,31
chamber,30
bodega,30
construction,29
locumbilla,28
firing,28
mouth,27
more,27
other,26
than,25
which,25
would,25
beck,25
they,24
clay,24
excavations,24
could,24
wine,24
large,23
walls,23
use,23
some,22
their,22
during,22
southern,22
deposits,22
only,21
calcination,21
wall,21
area,21
surface,20
adobes,20
colonial,20
excavation,19
de,19
floor,19
tunnel,19
ware,19
cm,19
although,19
western,18
small,18
above,18
gypsum,18
part,17
has,17
bodegas,17
spanish,17
lime,17
winds,16
east,16
most,16
because,16
well,16
ceramic,16
after,16
constructed,16
prevailing,15
van,15
fuel,15
noted,15
adobe,15
structure,15
built,15
interior,14
white,14
found,14
fired,14
also,14
can,14
lower,13
such,13
university,13
chincha,13
around,13
while,13
both,13
through,13
layers,13
edge,12
modern,12
calcining,12
century,12
high,12
below,12
mouths,12
firebox,12
south,12
located,12
about,12
fire,12
yahuay,12
arch,12
i,11
west,11
rather,11
cut,11
its,11
identified,11
diameter,11
present,11
three,11
northern,11
figure,11
them,11
vessels,11
locations,11
might,10
side,10
lister,10
important,10
tile,10
placed,10
revealed,10
excavated,10
field,10
depression,10
industry,10
probably,10
pottery,10
tinajas,10
burned,10
material,10
series,10
known,10
brick,10
very,10
what,10
subsoil,10
size,10
between,10
north,10
if,9
being,9
combustion,9
all,9
eastern,9
thin,9
journal,9
four,9
order,9
several,9
materials,9
time,9
new,9
perhaps,9
number,9
top,9
products,9
low,9
open,9
so,9
primarily,9
thick,9
associated,9
over,9
roman,9
when,9
level,9
calcined,9
evidence,9
smaller,9
sides,9
sterile,8
position,8
season,8
possible,8
along,8
exposed,8
sample,8
l,8
rice,8
botija,8
out,8
late,8
project,8
less,8
features,8
usually,8
hypothesized,8
different,8
particularly,8
pit,8
early,8
recovered,8
temperatures,8
represent,7
loading,7
complex,7
long,7
ash,7
design,7
tamayo,7
cobbles,7
site,7
wineries,7
brandy,7
river,7
presumably,7
just,7
buttresses,7
presumed,7
calcium,7
peru,7
buried,7
technology,7
no,7
toward,7
many,7
areas,7
layer,7
ground,7
where,7
waster,7
began,7
heavy,7
believed,7
agricultural,7
distribution,7
remains,7
before,6
originally,6
survey,6
acid,6
relatively,6
unit,6
possibly,6
air,6
profile,6
alan,6
location,6
andes,6
place,6
unfired,6
showing,6
least,6
heat,6
few,6
likely,6
positioned,6
fermentation,6
smith,6
updraft,6
fragments,6
general,6
especially,6
spain,6
carried,6
botijas,6
often,6
then,6
any,6
set,6
down,6
unloading,6
earthenware,6
prudence,6
courses,6
world,6
typically,6
c,6
hills,6
difficult,5
now,5
arches,5
considerably,5
trench,5
rounded,5
lenses,5
either,5
damaged,5
s,5
secondary,5
heating,5
since,5
base,5
espejos,5
wares,5
served,5
flues,5
town,5
study,5
clearly,5
upper,5
commonly,5
vineyards,5
circular,5
ceramics,5
near,5
none,5
basis,5
line,5
heavily,5
structures,5
floors,5
peruvian,5
soil,5
mineral,5
presence,5
research,5
visible,5
up,5
span,5
partially,5
san,5
hillsides,5
