WORDCOUNTS,WEIGHT
the,461
of,288
and,254
in,155
a,123
to,84
from,59
at,58
by,56
is,52
with,44
kokkinopilos,42
that,41
are,41
paleolithic,38
for,37
handaxe,36
soil,36
as,34
on,33
this,29
redbeds,28
was,28
middle,27
zone,25
be,25
van,23
kyr,23
red,22
m,22
age,21
surface,21
or,21
andel,20
we,20
have,20
university,19
deposits,19
ca,19
it,18
limestone,18
hey,18
an,18
been,18
has,18
not,17
c,17
site,16
lower,15
were,15
b,14
horizon,14
below,14
but,14
mousterian,14
which,13
greece,13
e,12
higgs,12
erosion,12
quaternary,12
industries,11
artifacts,11
industry,11
area,11
de,10
journal,10
upper,10
late,10
part,10
two,10
more,10
can,10
figure,10
cm,10
paleosol,10
cambridge,10
they,9
into,9
sedimentation,9
origin,9
his,9
where,9
acheulean,9
h,8
clay,8
found,8
its,8
runnels,8
these,8
layer,8
present,8
thessaly,8
archaeological,8
very,8
soils,8
our,8
between,8
profiles,8
other,7
last,7
sediment,7
geological,7
than,7
may,7
levels,7
river,7
dated,7
r,7
southern,7
top,7
greek,7
bt,7
louros,7
valley,7
stone,6
tippett,6
j,6
i,6
system,6
exposed,6
such,6
g,6
dates,6
their,6
recently,6
sites,6
gully,6
et,6
dust,6
patinated,6
only,6
many,6
deep,6
thickness,6
sequence,6
dating,6
discovered,6
would,6
slow,6
deposit,6
map,6
early,6
size,6
boston,6
deposition,6
later,5
one,5
formed,5
western,5
before,5
first,5
beds,5
gullies,5
west,5
along,5
macleod,5
silty,5
excavations,5
palaeolithic,5
estimate,5
rates,5
l,5
profile,5
silt,5
typical,5
because,5
ku,5
partly,5
artifact,5
mediterranean,5
research,5
alluvial,5
und,5
epirus,5
above,5
same,5
al,5
fill,5
time,5
assemblage,5
made,5
tjeerd,5
abundant,5
depth,5
table,5
form,5
press,5
observed,5
argolid,4
position,4
s,4
there,4
basins,4
side,4
plain,4
eastern,4
fine,4
development,4
thin,4
weathering,4
main,4
similar,4
derived,4
elsewhere,4
observations,4
w,4
groundwater,4
followed,4
pleistocene,4
view,4
greater,4
prehistoric,4
rodia,4
well,4
handaxes,4
geology,4
depositional,4
no,4
society,4
bedrock,4
curtis,4
interpretation,4
geoderma,4
also,4
stream,4
gray,4
showing,4
perhaps,4
original,4
rare,4
described,4
high,4
doline,4
