WORDCOUNTS,WEIGHT
the,511
of,406
and,389
in,171
a,129
to,113
from,98
is,86
were,83
on,77
for,70
henderson,65
at,61
by,59
was,57
island,57
are,50
with,49
that,42
i,36
this,36
islands,36
pacific,34
an,33
m,33
archaeological,33
sites,32
new,32
as,32
polynesian,32
polynesia,32
settlement,30
layer,28
bones,26
site,26
have,26
all,25
cultural,25
museum,25
been,25
bird,24
pitcairn,23
volcanic,23
it,22
human,22
university,22
most,22
be,22
these,21
radiocarbon,21
artifacts,20
bishop,20
press,20
ac,20
found,19
research,19
or,19
more,19
within,18
journal,18
than,18
two,18
material,18
not,18
some,17
recovered,17
occupation,17
also,17
age,16
colonization,16
prehistoric,15
excavated,15
figure,15
expedition,14
sp,14
archaeology,14
which,14
east,14
beach,14
north,14
j,13
has,13
may,13
cave,13
prehistory,13
society,13
tridacna,13
major,13
surface,12
during,12
field,12
voyaging,12
glass,12
ii,11
extinct,11
zealand,11
samples,11
birds,11
adzes,11
species,11
bulletin,11
small,11
sea,11
layers,11
oceania,10
eastern,10
such,10
mm,10
determinations,10
coastal,10
b,10
important,10
pearlshell,10
identified,10
adze,10
marshall,10
but,10
dating,10
ofmarginal,10
mangareva,10
resident,10
imported,9
one,9
h,9
into,9
limestone,9
steadman,9
sq,9
along,9
remote,9
p,9
weisler,9
its,9
will,9
about,9
only,9
made,9
peter,9
atoll,9
land,9
d,9
green,9
evidence,9
c,9
large,8
source,8
other,8
fishhooks,8
date,8
marine,8
possible,8
fig,8
dates,8
study,8
r,8
lapita,8
several,8
few,8
south,8
limited,8
rock,8
present,8
see,8
deposits,8
collected,8
spp,8
analysis,8
known,8
cm,8
while,8
through,8
years,8
include,8
km,8
early,8
basalt,7
humans,7
s,7
hawaii,7
excavations,7
sample,7
his,7
l,7
easter,7
w,7
four,7
faunal,7
near,7
kirch,7
et,7
extinctions,7
olson,7
suggest,7
populations,7
oven,7
specimens,7
planned,7
al,7
stones,7
isognomon,7
three,7
gardening,7
coral,7
obsidian,7
probably,7
down,7
isolated,7
remains,7
between,7
american,6
studies,6
taxa,6
season,6
geochemical,6
throughout,6
bone,6
reef,6
their,6
special,6
base,6
fish,6
pollen,6
rat,6
smithsonian,6
scientific,6
avian,6
matrix,6
use,6
sequence,6
david,6
institution,6
any,6
associated,6
here,6
natural,6
current,6
fauna,6
although,6
edge,5
common,5
suggested,5
e,5
they,5
preform,5
anthropology,5
history,5
turtle,5
lower,5
t,5
sources,5
resources,5
roger,5
relatively,5
maxima,5
no,5
samoa,5
similar,5
upper,5
raoul,5
charcoal,5
plateau,5
patrick,5
late,5
basal,5
hawaiian,5
