WORDCOUNTS,WEIGHT
the,22
of,16
a,13
no,8
and,8
from,6
long,6
university,6
was,6
bronze,5
in,5
high,5
information,5
theft,5
new,5
york,5
terracotta,5
to,4
by,4
on,4
pots,4
department,3
be,3
each,3
all,3
stolen,3
for,3
their,3
classics,3
antiquities,3
with,3
collection,3
should,3
were,3
at,2
handle,2
made,2
identification,2
objects,2
market,2
march,2
female,2
mississippian,2
items,2
moundville,2
amphora,2
ca,2
fragment,2
fbi,2
diameter,2
tall,2
state,2
office,2
boxes,2
alabama,1
specimen,1
recording,1
within,1
arrangements,1
purposes,1
artifact,1
robed,1
this,1
nature,1
recently,1
ceramics,1
professor,1
margaret,1
list,1
lion,1
concerning,1
reports,1
steponaitis,1
nyu,1
circle,1
binghamton,1
reward,1
file,1
being,1
karen,1
only,1
contact,1
d,1
t,1
detailed,1
published,1
dr,1
will,1
that,1
identified,1
commentary,1
traffic,1
times,1
mound,1
carton,1
wide,1
bird,1
kenan,1
more,1
into,1
vitelli,1
ny,1
male,1
period,1
wood,1
marketlvitelli,1
repository,1
number,1
miniature,1
classic,1
view,1
or,1
provenience,1
local,1
kept,1
illicit,1
prior,1
genre,1
cases,1
measured,1
artifacts,1
readily,1
severan,1
smith,1
missing,1
small,1
vessels,1
mouth,1
keyed,1
are,1
these,1
scene,1
seminar,1
completed,1
ceramic,1
s,1
other,1
boeotian,1
news,1
available,1
head,1
leading,1
notation,1
reported,1
mycenaean,1
confidential,1
broken,1
unknown,1
persons,1
city,1
hole,1
about,1
marble,1
squat,1
is,1
rd,1
calls,1
end,1
has,1
involved,1
can,1
removable,1
specialist,1
weekend,1
larissa,1
early,1
visible,1
tag,1
apple,1
communication,1
present,1
veiled,1
select,1
athymiaterion,1
erim,1
pressing,1
effraction,1
during,1
inventory,1
correspondence,1
under,1
sarcophagus,1
trace,1
goddess,1
addressed,1
ramsey,1
gold,1
exhibited,1
had,1
pot,1
recovery,1
satyr,1
occurred,1
call,1
alert,1
dated,1
erskine,1
which,1
major,1
any,1
those,1
complete,1
vincas,1
