WORDCOUNTS,WEIGHT
the,470
of,331
and,184
a,132
in,129
to,123
whale,93
house,72
thule,64
bone,60
that,54
as,52
have,47
was,44
is,43
for,38
be,38
at,37
elements,36
from,36
were,34
roof,31
used,29
an,29
model,26
frame,26
computer,25
this,25
would,25
by,24
been,24
are,24
with,23
pit,22
arctic,21
inuit,21
houses,20
canadian,20
such,19
on,19
archaeology,18
these,18
archaeological,18
can,18
using,18
their,16
university,16
skeleton,16
data,16
or,16
construction,16
virtual,16
it,15
each,15
laser,15
architectural,14
has,13
site,13
during,13
more,13
scanning,13
models,13
design,12
how,12
space,12
dwellings,12
two,12
we,12
our,12
element,12
major,12
one,11
which,11
bones,11
may,11
had,11
structural,11
figure,11
families,11
building,11
into,10
point,10
objects,10
winter,10
points,10
constructed,10
mouel,9
j,9
other,9
surface,9
could,9
dwelling,9
sites,9
when,9
structure,9
dimensions,9
they,8
right,8
crania,8
high,8
most,8
important,8
research,8
reconstruction,8
museum,8
culture,8
new,8
use,8
three,8
inside,8
mathiassen,8
canada,8
deblicquy,8
levy,8
archaeologists,7
england,7
digital,7
possible,7
than,7
reconstructions,7
m,7
information,7
because,7
its,7
le,7
around,7
shapes,7
world,7
architecture,7
also,7
accurate,7
alaska,7
then,7
eskimo,7
over,7
different,7
sizes,7
early,7
large,6
within,6
mass,6
collapse,6
view,6
r,6
journal,6
several,6
will,6
object,6
areas,6
autocad,6
physics,6
stable,6
aquarium,6
mandible,6
increased,6
north,6
if,5
groups,5
complex,5
real,5
recorded,5
mesh,5
mccullough,5
interior,5
weight,5
mccartney,5
placed,5
too,5
calgary,5
out,5
analogous,5
field,5
hide,5
mcghee,5
scan,5
values,5
friction,5
like,5
plans,5
life,5
stability,5
sleeping,5
produce,5
through,5
techniques,5
national,5
built,5
inward,4
created,4
virtools,4
designed,4
first,4
might,4
all,4
tradition,4
atlantic,4
resulting,4
scanner,4
eastern,4
platform,4
bowhead,4
application,4
amount,4
single,4
walls,4
graphics,4
floor,4
housing,4
process,4
determining,4
study,4
lobes,4
prehistory,4
required,4
shape,4
size,4
span,4
various,4
about,4
once,4
technology,4
but,4
social,4
volume,4
towards,4
many,4
erect,4
plan,4
forms,4
original,4
angle,4
specimen,4
peter,4
so,4
savelle,4
scanners,4
length,4
not,4
series,4
past,4
living,4
spatial,4
physical,4
area,4
between,4
c,4
create,4
difficult,3
modelling,3
environmental,3
resulted,3
determine,3
therkel,3
center,3
likely,3
live,3
approaches,3
pioneers,3
file,3
creation,3
emerged,3
s,3
qarmat,3
mandibles,3
computing,3
some,3
richard,3
x,3
measurement,3
framework,3
phase,3
angles,3
objective,3
against,3
software,3
unpublished,3
intact,3
explore,3
resolutions,3
grid,3
basic,3
levels,3
capture,3
n,3
additional,3
requires,3
sod,3
problem,3
based,3
location,3
strength,3
p,3
objectives,3
base,3
rocks,3
knowledge,3
reduces,3
et,3
showing,3
reconstructing,3
construct,3
useful,3
small,3
