WORDCOUNTS,WEIGHT
the,758
of,460
in,298
and,290
to,160
a,139
is,126
pottery,93
for,87
that,79
are,74
from,64
by,61
tombs,58
with,57
at,54
it,53
assemblages,53
which,52
cit,50
tell,50
op,50
note,50
be,50
but,49
on,49
burials,48
as,48
was,46
cluster,45
period,44
bc,43
not,41
types,41
i,39
ware,38
were,37
four,35
tomb,34
this,31
sequence,31
analysis,31
they,29
philistines,29
two,29
have,29
may,26
matrix,26
factor,26
common,25
seriation,25
other,24
l,24
chronological,24
one,23
date,23
their,23
chronology,23
been,23
type,23
similarity,23
c,23
an,22
or,22
time,22
some,21
more,21
cemetery,21
into,20
coefficients,20
most,20
absolute,20
factors,20
vessels,20
d,20
b,19
its,19
large,18
lh,18
dates,18
than,18
we,18
number,18
after,17
philistine,17
style,17
between,17
using,16
see,16
when,16
evidence,16
there,15
rameses,15
used,15
palestine,15
three,15
periods,14
those,14
found,14
because,14
also,14
variables,14
table,14
shapes,14
o,13
correlation,13
y,13
r,13
has,13
level,13
will,13
only,13
mycenaean,13
methods,13
simple,12
possible,12
had,12
data,12
order,12
he,12
figure,12
first,11
j,11
burial,11
furumark,11
starkey,11
clusters,11
e,10
cemeteries,10
g,10
his,10
late,10
method,10
assemblage,10
robinson,10
earliest,10
each,10
very,10
later,9
groups,9
lower,9
ii,9
all,9
century,9
age,9
seriated,9
my,9
around,9
input,9
ibid,9
archaeological,9
earlier,9
different,9
both,9
total,8
iron,8
settled,8
w,8
jars,8
results,8
various,8
these,8
another,8
dendrogram,8
probably,8
field,8
relative,8
any,8
iiib,8
ca,8
group,7
second,7
analyses,7
x,7
phase,7
study,7
stirrup,7
dated,7
upper,7
painted,7
journal,7
f,7
about,7
same,7
ceramic,7
new,7
frequency,7
made,7
amalgamation,7
iii,7
them,7
list,7
scarab,7
vessel,7
if,6
determine,6
t,6
procedure,6
figs,6
vol,6
scarabs,6
how,6
unit,6
certain,6
multivariate,6
euclidean,6
followed,6
called,6
percentages,6
placed,6
computer,6
suggest,6
small,6
several,6
presence,6
latest,6
culture,6
ed,6
many,6
distance,6
general,6
can,6
ordering,6
associated,6
following,6
measure,6
dendrograms,6
early,6
much,6
does,5
position,5
problems,5
philistia,5
s,5
side,5
bowls,5
frequencies,5
includes,5
relatively,5
cases,5
clustering,5
loadings,5
fig,5
stratum,5
high,5
no,5
importance,5
university,5
statistical,5
cannot,5
near,5
basis,5
least,5
therefore,5
curves,5
yet,5
published,5
end,5
accepted,5
load,5
would,5
so,5
k,5
matrices,5
provide,5
program,5
archaeology,5
began,5
fall,5
contained,5
must,5
diagonal,5
best,5
distribution,5
doran,5
popular,5
sea,5
petrie,5
lists,5
years,5
difference,5
although,5
cypriote,5
coefficient,5
among,5
close,5
horizontal,4
formed,4
studies,4
said,4
might,4
saul,4
sometime,4
last,4
case,4
iv,4
beth,4
xy,4
relationships,4
such,4
since,4
compared,4
even,4
pilgrim,4
h,4
represented,4
similar,4
parentheses,4
proposed,4
n,4
closely,4
cultural,4
shape,4
part,4
related,4
positions,4
settlement,4
long,4
few,4
highly,4
units,4
elrst,4
represents,4
decoration,4
technique,4
limit,4
present,4
degree,4
use,4
decorated,4
courtyard,4
state,4
symmetric,4
assigned,4
she,4
primarily,4
who,4
palestinian,4
indicate,4
centuries,4
aegean,4
considered,4
then,4
peoples,4
bronze,4
over,4
half,4
just,4
scores,4
according,4
our,4
argument,4
caption,4
area,4
comparison,4
way,3
represent,3
college,3
