WORDCOUNTS,WEIGHT
the,95
of,79
and,52
a,43
in,43
to,24
is,18
it,14
this,14
as,12
burials,12
with,12
was,12
site,11
by,11
for,11
report,11
were,11
have,11
that,10
on,10
se,9
from,9
kpd,9
some,9
at,8
but,8
which,8
higham,6
been,6
shell,6
under,6
presumably,6
are,6
although,5
one,5
not,5
also,5
asia,5
burial,5
be,5
perhaps,5
such,5
large,5
no,4
or,4
mainland,4
two,4
ever,4
only,4
volume,4
rice,4
seem,4
many,4
grave,4
used,4
made,4
its,4
their,4
few,4
than,4
society,4
will,3
rather,3
might,3
they,3
indicate,3
bannanurag,3
excavation,3
these,3
first,3
questions,3
other,3
m,3
book,3
found,3
any,3
time,3
very,3
i,3
occupation,3
buried,3
making,3
wealth,3
asian,3
central,3
status,3
since,3
excavated,3
phanom,3
presented,3
high,3
khok,3
when,3
an,3
pottery,3
may,2
periods,2
f,2
nong,2
child,2
absence,2
richest,2
fairly,2
generations,2
does,2
thai,2
after,2
contribution,2
similar,2
trench,2
often,2
about,2
lineages,2
prehistory,2
females,2
university,2
into,2
du,2
w,2
most,2
sequence,2
social,2
mound,2
charcoal,2
has,2
societies,2
could,2
clearly,2
new,2
goods,2
cultivation,2
inland,2
there,2
evident,2
cylinders,2
ranking,2
clusters,2
where,2
less,2
near,2
well,2
sites,2
almost,2
activity,2
probably,2
bc,2
vessels,2
solid,2
suggests,2
level,2
future,2
part,2
through,2
sea,2
mortuary,2
data,2
beads,2
come,2
review,2
eventual,2
discussed,2
concentrations,2
individual,2
excavations,2
evidence,2
archaeology,2
people,2
nor,2
pages,2
several,2
graves,2
ha,2
pits,2
parallel,2
research,2
c,2
mainly,2
can,2
core,2
early,2
up,2
stone,2
occur,2
woven,1
phases,1
final,1
asking,1
mangrove,1
press,1
suggestion,1
wooden,1
interesting,1
led,1
currently,1
mostly,1
second,1
biers,1
today,1
horizontal,1
she,1
way,1
act,1
concerned,1
economic,1
factual,1
adds,1
impressive,1
gender,1
how,1
overall,1
remain,1
spindle,1
sort,1
en,1
description,1
inside,1
episodes,1
leslie,1
rigidly,1
fences,1
matrilineal,1
foraging,1
red,1
health,1
always,1
pile,1
reconstruction,1
clothbound,1
make,1
distributed,1
disc,1
expect,1
drilled,1
southern,1
length,1
thailand,1
volumes,1
why,1
offerings,1
southeast,1
fateful,1
