WORDCOUNTS,WEIGHT
the,464
of,351
and,176
a,138
in,137
to,92
magnetic,67
by,54
at,51
for,51
as,51
is,51
was,46
this,45
on,45
i,44
santa,44
st,42
catalina,41
that,40
with,40
guale,37
were,34
quad,34
spanish,33
de,32
catherines,30
from,30
survey,29
mission,29
be,24
m,23
features,23
anomalies,22
figure,22
field,21
archaeological,21
we,21
are,21
data,20
island,20
area,19
negative,18
iv,18
computer,18
positive,18
it,17
graphics,17
contour,17
have,16
between,16
north,16
had,15
all,15
or,15
magnetometer,14
grid,14
an,14
been,14
not,14
values,13
low,13
j,12
georgia,12
such,12
areas,12
than,11
shell,11
university,11
many,11
magnetism,11
map,11
s,10
point,10
settlement,10
only,10
remains,10
ms,9
site,9
r,9
et,9
but,9
two,9
more,9
can,9
james,9
american,8
english,8
history,8
x,8
g,8
excavations,8
readings,8
cultural,8
well,8
archaeology,8
texas,8
south,8
islands,8
al,8
these,8
gammas,8
new,8
natural,8
wamassee,8
d,8
one,7
cit,7
baker,7
feature,7
those,7
journal,7
coastal,7
creek,7
susceptibility,7
excavation,7
soil,7
structural,7
museum,7
prospection,7
relative,7
note,7
maps,7
has,7
surveys,7
through,7
our,7
shown,7
coast,6
they,6
being,6
first,6
graham,6
mr,6
west,6
correlation,6
town,6
their,6
result,6
carolina,6
because,6
results,6
will,6
symap,6
quadrangles,6
john,6
where,6
which,6
clear,6
would,6
anomaly,6
lines,6
seen,6
analysis,6
over,6
historical,6
years,6
final,5
o,5
if,5
e,5
church,5
center,5
large,5
behavior,5
t,5
other,5
atlantic,5
some,5
software,5
may,5
plotted,5
b,5
important,5
location,5
produced,5
nine,5
its,5
contrast,5
research,5
preliminary,5
iglesia,5
he,5
located,5
garrison,5
reference,5
department,5
use,5
op,5
applications,5
small,5
any,5
known,5
quadrangle,5
became,5
colonial,5
indians,5
evidence,5
major,5
peaks,4
nature,4
east,4
determined,4
along,4
central,4
diurnal,4
even,4
york,4
gamma,4
his,4
l,4
image,4
instrument,4
most,4
surface,4
could,4
further,4
occupation,4
intensity,4
sensor,4
scale,4
near,4
during,4
intervals,4
several,4
value,4
about,4
patterns,4
see,4
ibid,4
matrix,4
quads,4
trend,4
points,4
so,4
thomas,4
graphic,4
structure,4
oak,4
european,4
provide,4
when,4
forest,4
set,4
each,4
different,4
sampling,4
utilized,4
ruins,4
problem,4
size,4
until,4
although,4
smaller,4
photograph,4
c,4
among,4
later,3
complex,3
tend,3
formed,3
h,3
into,3
every,3
interests,3
taken,3
origin,3
principal,3
sq,3
system,3
sound,3
dr,3
plain,3
marked,3
illustrate,3
soils,3
signal,3
conflict,3
ervan,3
plotting,3
compared,3
influence,3
higher,3
no,3
basic,3
changes,3
clearly,3
proved,3
profile,3
w,3
came,3
portable,3
typical,3
attack,3
out,3
initial,3
institute,3
burial,3
appears,3
placed,3
pleistocene,3
method,3
artifacts,3
reduction,3
dipolar,3
missions,3
excavated,3
coupled,3
generally,3
also,3
florida,3
provided,3
second,3
reduced,3
materials,3
indeed,3
proton,3
make,3
vicinity,3
ferric,3
useful,3
towns,3
shows,3
material,3
time,3
original,3
region,3
deposits,3
significant,3
alphanumeric,3
subsurface,3
david,3
physics,3
high,3
after,3
latter,3
study,3
figures,3
five,3
program,3
hill,3
lost,3
began,3
geomagnetic,3
indicate,3
pond,3
